file_name;label
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (22895).JPG;0
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (14633).JPG;0
\cervidae\ciervo_PNC_2014_ISAAC\c12599IMAG0117.JPG;1
\caballo\HORSE_ZOO_1_4\15_20210117 (1930).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\38_20210219 (4806) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\empty_IslandConservationCameraTraps\micronesia_cam16april2019_20190413_080000_rcnx0296.jpg;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0526julio2015_20150712_123855_sunp2635.jpg;0
\vaca\COW_ZOO_5_6_7_9\46_20210618 (767).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210417 (5767).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210615 (1250).JPG;1
\zorro\zorro_PNC_2012_JC\a5666IM000478.JPG;1
\meloncillo\2_Meloncillo_PEPE_IREC_JC\IMAG0166_(2).JPG;1
\micromamiferos\micromamiferos_fotosManuelEmilio20200912\IMG_0603.JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_C06_R3_IMAG2568.JPG;0
\vacia\NOANIMAL_ZOO_1_4\4_20201220 (663).JPG;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG1557.JPG;0
\vacia\empty_IslandConservationCameraTraps\ecuador1_ic1619_20181202_153857_img_2343.jpg;0
\zorro\zorro_PNC_2014_manuel\c25934IM000150.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\10_20210417 (933).JPG;1
\jabali\WILDBOAR_ZOO_1_4\4_20210117 (3404).JPG;1
\zorro\zorro_PNM_2013-I_ME\e4138IM000024.JPG;1
\zorro\zorro_PNM_2012_ISAAC\d14580FILE0025.JPG;1
\leporido\conejo_Paco_Carro_JC\PICT2043.JPG;1
\vacia\NOANIMAL_ZOO_1_4\15_20201024 (3351).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210618 (14457).JPG;0
\vaca\COW_ZOO_1_4\21_20201025 (3238).JPG;1
\leporido\conejo_Paco_Carro_JC\PICT1110.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210418 (7519).JPG;0
\caballo\caballos_alumno_AM\caballos_alumno_AM\2_20201215 (7584).JPG;1
\humanovehiculo\humano_vehiculo_PNM_2012_ISAAC\d1265IM000008.JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG2134.JPG;0
\vacia\vacia_alumno_2_AM_JC\DSCF0097_frame153.jpg;0
\ave\bird_CaltechCameraTrap\5869372d-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (19323).JPG;0
\ave\ave_ave_WellingtonCameraTraps_SS\1204151544300285S072.JPG;1
\vaca\COW_ZOO_1_4\6_20201116 (986).JPG;1
\leporido\conejo_Paco_Carro_JC\PICT0828.JPG;1
\vaca\COW_ZOO_1_4\35_20210114 (336).JPG;1
\cervidae\ciervo_PNM_2013-O_ISAAC\f5143IM000060.JPG;1
\cervidae\deer_CaltechCameraTrap\59a30c0b-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\35_20210418 (1517).JPG;1
\vacia\vacia_Paco_Carro_JC\MDGC0760.JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\36_20210319 (9029).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\36_20210618 (5199).JPG;0
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a23436IM000086.JPG;1
\vacia\empty_SnapshotKaroo\KAR_S1_F02_R1_IMAG1048.JPG;0
\leporido\rabbit_CaltechCameraTrap_ME\58732bfc-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\SnampshotEnonkishu\ENO_S1_D05_R1_IMAG0219.JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\19_20210319 (2800).JPG;1
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\5903ccda-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_1_4\34_20201116 (1152).JPG;0
\meloncillo\Meloncillo_PEPE_IREC_JC\IMAG0037_(15).JPG;1
\cervidae\ciervo_simone_2\36_20201019 (2440).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210219 (929) (2021_04_15 06_16_22 UTC).JPG;1
\humanovehiculo\humano_vehiculo_PNM_2012_ISAAC\d375IM000003.JPG;1
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (9623).JPG;1
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_2212201204208.jpg;1
\vaca\COW_ZOO_5_6_7_9\9_20210615 (2740).JPG;1
\vacia\vacia_Soraya_Padilla_Alumno_1_TH\IMAG0120_frame000.jpg;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\10_20210319 (5034).JPG;1
\caballo\HORSE_ZOO_1_4\38_20201117 (2079).JPG;1
\lince\Lince_b_Linces2_Leo_JC\lince216 (406).JPG;1
\vacia\empty_IslandConservationCameraTraps\micronesia_cam14april2019_20190415_120000_rcnx0137.jpg;0
\gato_domestico\gato_WellingtonCameraTraps_SS\210416181632031bs162.JPG;1
\vaca\3_vaca_Paco_Carro_JC\PICT0040.JPG;1
\caballo\HORSE_ZOO_1_4\15_20210117 (11461).JPG;1
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (16275).JPG;0
\zorro\Zorro_PNC_2014_JC\c5389IM000066.JPG;1
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\5929301b-23d2-11e8-a6a3-ec086b02610b.jpg;1
\jabali\WILDBOAR_ZOO_1_4\28_20201019 (1464).JPG;1
\zorro\zorro_PNM_2012_ISAAC\d10630IM000028.JPG;1
\cervidae\ciervo_alumno_AM_2\39_20201019 (402).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_G04_R3_IMAG0458.JPG;0
\perro\dog_caltechCameraTraps\59c31a1a-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20210114 (2875).JPG;1
\lince\linces_fecha_Linces2_Leo_JC\2_Lince_flecha_Linces2_Leo_JC\lince50 (125).JPG;1
\vacia\vacia_alumno_2_AM\Canlup 5_frame300.jpg;0
\cervidae\ciervo_PNC_2013-O_RED_ISAAC\b7042FILE0186.JPG;1
\ave\ave_Soraya_Padilla_Alumno_1_TH\DSCF0034_frame090.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\32_20210615 (8007).JPG;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_F04_R3_IMAG0841.JPG;0
\vacia\empty_SnapshotKruger\KRU_S1_20_R1_IMAG0018.JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\26_20201020 (9552).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\49_20210418 (840).JPG;0
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (4436).JPG;0
\lince\Lince_a_Linces2_Leo_JC\lince103 (398).JPG;1
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c9701IM000004.JPG;1
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_1401201395339.jpg;1
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a6851IM000021.JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\32_20210615 (17142).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\35_20210218 (1143) (2021_04_15 06_16_22 UTC).JPG;1
\cervidae\corzo_alumno_2_AM_JC\STC_0067_frame040.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\19_20210618 (4794).JPG;0
\leporido\Conejo_Leo_Otra_fauna_PASADA_POR_LA_RED_JC\Otrafauna (1281).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\5_20210417 (1326).JPG;0
\jabali\WILDBOAR_ZOO_5_6_7_9\12_20210219 (152) (2021_04_15 06_16_22 UTC).JPG;1
\gato_domestico\gato_WellingtonCameraTraps_SS\09111508303401069481.JPG;1
\meloncillo\Meloncillo_PEPE_IREC_JC\IMAG0115_(3).JPG;1
\vacia\empty_caltechCameraTraps\59a7be0a-23d2-11e8-a6a3-ec086b02610b.jpg;0
\jabali\jabali_Leo_Otra_fauna_PASADA_POR_LA_RED_JC\Otrafauna (1462).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\18_20210616 (1380).JPG;1
\cervidae\deer_CaltechCameraTrap\59b485e4-23d2-11e8-a6a3-ec086b02610b.jpg;1
\lince\Lince_a_Linces2_Leo_JC\lince124 (6).JPG;1
\ave\short-eared_owl_IslandConservationCameraTraps\ecuador2_ic1605_20181024_050224_img_0168.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210615 (239).JPG;1
\vacia\NOANIMAL_ZOO_1_4\37_20201116 (3777).JPG;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0317abril2015_20130727_162804_sunp0043.jpg;0
\vacia\empty_IslandConservationCameraTraps\micronesia_cam12april2019_20190414_094002_rcnx0815.jpg;0
\ave\bustardkori_SnapshotKgalagai\KGA_S1_B06_R1_IMAG0717.JPG;1
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a43823IM000720.JPG;0
\cervidae\Ciervo_PNC_2014_JC\c21880IM000047.JPG;1
\vaca\COW_ZOO_5_6_7_9\39_20210417 (1819).JPG;1
\zorro\zorro_PNC_2013-I_ME\5091IM000020.JPG;1
\vacia\NOANIMAL_ZOO_1_4\41_20210114 (264).JPG;0
\caballo\caballos_alumno_AM\caballos_alumno_AM\9_20201712 (2113).JPG;1
\lince\Lince_a_Linces2_Leo_JC\lince130 (319).JPG;1
\vacia\vacia_Paco_Carro_JC\IMG_0004 (3).JPG;0
\vacia\empty_caltechCameraTraps\5a2c84f9-23d2-11e8-a6a3-ec086b02610b.jpg;0
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_18122012152425.jpg;1
\jabali\2_jabali_Leo_Otra_fauna_PASADA_POR_LA_RED_JC\Otrafauna (858).JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1125abril2015_20150419_171352_img_1968.jpg;0
\jabali\jabali_javi_JC\31_20201023 (417).JPG;1
\zorro\zorro_PNC_2014_manuel\c6488IM000125.JPG;1
\cervidae\Ciervo_PNC_2014_JC\c16153IM000135.JPG;1
\ave\Totovía_PNC_2012_JC\a2348IM000141.JPG;1
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (8428).JPG;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1425abril2015_20150416_151059_img_1653.jpg;0
\zorro\zorro_PNC_2013-I_ME\5335IMAG0067.JPG;1
\zorro\Zorro_PNC_2014_JC\c26447IM000053.JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130815_053542_sunp2664.jpg;0
\cervidae\ciervo_PNC_2013-I_ME\8982IM000078.JPG;1
\caballo\HORSE_ZOO_5_6_7_9\44_20210618 (873).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_C06_R3_IMAG0072.JPG;0
\cervidae\6_ciervo_simone_2\34_20201024 (5790).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\35_20210615 (552).JPG;0
\gato_domestico\cat_IslandConservationCameraTraps\chile_frances012013_0401201320643.jpg;1
\vaca\COW_ZOO_1_4\24_20201019 (1299).JPG;1
\vaca\COW_ZOO_1_4\21_20201217 (4804).JPG;1
\ave\American Crow_ena24\8013.jpg;1
\lince\Lince_a_Linces2_Leo_JC\lince75 (148).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\15_20201215 (990).JPG;1
\zorro\zorro_PNC_2013-I_ME\4515IM000012.JPG;1
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (4262).JPG;0
\perro\dog_caltechCameraTraps\59d8eaa0-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vaca\COW_ZOO_1_4\17_20210114 (1716).JPG;1
\cervidae\ciervo_PNC_2013-I_RED_ME\3931IMAG0035.JPG;1
\zorro\zorro_PNC_2014_manuel\c8982IM000073.JPG;1
\cervidae\Ciervo_PNC_2012_JC\a4046IM000046.JPG;1
\vacia\empty_caltechCameraTraps\59be407e-23d2-11e8-a6a3-ec086b02610b.jpg;0
\vacia\Nothing_mammalWeb\25531.jpg;0
\gato_domestico\gato_WellingtonCameraTraps_SS\221016163638031cs123.JPG;1
\vacia\vacia_alumno_1_TH\Nada (37)_frame040.jpg;0
\micromamiferos\rat_IslandConservationCameraTraps\micronesia_cam14_june2019_20190619020902_rcnx0293.jpg;1
\gato_domestico\gato_WellingtonCameraTraps_SS\1504152005260359L101.JPG;1
\gato_domestico\cat_CaltechCameraTrap\59e77e48-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\5_20210219 (556) (2021_04_15 06_16_22 UTC).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\2_20210115 (1724).JPG;1
\zorro\zorro_PNM_2013-O_ISAAC\f20885IM000387.JPG;1
\cervidae\ciervo_PNC_2014_ISAAC\c22257IM000056.JPG;1
\vacia\SnampshotEnonkishu\ENO_S1_D06_R1_IMAG1301.JPG;0
\gato_domestico\gato_WellingtonCameraTraps_SS\210416035550031a3303.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210615 (3232).JPG;1
\cervidae\ciervo_simone_2\34_20201024 (4160).JPG;1
\vacia\vacia_ss\37_20201024 (2154).JPG;0
\micromamiferos\rodent_CaltechCameraTrap_JC\Roedor_ rodent_CaltechCameraTrap_JC\58ef6d44-23d2-11e8-a6a3-ec086b02610b.jpg;1
\ave\OTHERSPECIES_ZOO_1_4\15_20210117 (7162).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (8956).JPG;0
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c28418IM000002.JPG;1
\jabali\WILDBOAR_ZOO_1_4\20_20210115 (15).JPG;1
\lince\Lince_b_Linces2_Leo_JC\lince230 (138).JPG;1
\cervidae\deer_CaltechCameraTrap\5a1640b9-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\empty_caltechCameraTraps\594e76c3-23d2-11e8-a6a3-ec086b02610b.jpg;0
\gato_domestico\gato_WellingtonCameraTraps_SS\19091512025804241021.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\39_20201218 (173).JPG;1
\vacia\Vacia_Paco_Carro_camarasliron_4_2_PASADAS_POR_LA_RED_JC\MDGC0531.JPG;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam2015abril2015_20150328_150841_img_2572.jpg;0
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (19714).JPG;0
\gato_domestico\cat_CaltechCameraTrap\58f295cc-23d2-11e8-a6a3-ec086b02610b.jpg;1
\zorro\zorro_PNM_2012_ISAAC\d14569FILE0013.JPG;1
\leporido\rabbit_CaltechCameraTrap_ME\585c040c-23d2-11e8-a6a3-ec086b02610b.jpg;1
\caballo\HORSE_ZOO_5_6_7_9\15_20210219 (4550) (2021_04_15 06_16_22 UTC).JPG;1
\cervidae\cervido_simone_2\40_20201024 (8718).JPG;1
\leporido\rabbit_IslandConservationCameraTraps\chile_piedra012013_19012013233919.jpg;1
\vacia\Vacias_PNC_2013-O_ME\b7697IM000279.JPG;0
\caballo\HORSE_ZOO_1_4\38_20201117 (2111).JPG;1
\cervidae\deer_CaltechCameraTrap\5998cdbc-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vaca\COW_ZOO_5_6_7_9\21_20210418 (2567).JPG;1
\vacia\vacias_PNC_2013-O_RED_ISAAC\b3960IMAG1705.JPG;0
\cervidae\deer_CaltechCameraTrap\59c17702-23d2-11e8-a6a3-ec086b02610b.jpg;1
\leporido\rabbit_CaltechCameraTrap_ME\597388ae-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\ciervo_PNC_2014_ISAAC\c12433IMAG0184.JPG;1
\lince\Lince_b_Linces2_Leo_JC\lince222 (24).jpg;1
\leporido\LEPORIDRABBITORHARE_ZOO_5_6_7_9\2_20210219 (614) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\empty_caltechCameraTraps\59c31a25-23d2-11e8-a6a3-ec086b02610b.jpg;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (2056).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (15916).JPG;0
\jabali\WILDBOAR_ZOO_1_4\7_20201118 (2075).JPG;1
\vacia\empty_IslandConservationCameraTraps\chile_piedra012013_04062013141742.jpg;0
\micromamiferos\micromamiferos_Paco_Carro_JC\IMG_0210.JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130821_044206_sunp3984.jpg;0
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210319 (1817).JPG;0
\leporido\Rabbit_mammalWeb\37826.jpg;1
\meloncillo\meloncillo_PNM_2013-O_ME\f10929IM000048.JPG;1
\jabali\jabali_PNC_2014_manuel\c10598IM000034.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\18_20210319 (1206).JPG;1
\leporido\conejo_Paco_Carro_JC\PICT2004.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210615 (2049).JPG;1
\vaca\cow_CaltechCameraTrap\58e0f677-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (4293).JPG;1
\gato_domestico\gato_WellingtonCameraTraps_SS\2405151434420359L101.JPG;1
\ave\ave_Soraya_Padilla_Alumno_1_TH\DSCF0034_frame140.jpg;1
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a23672IM000117.JPG;1
\zorro\Zorro_PNC_2014_JC\c25606IM000018.JPG;1
\zorro\Zorro_PNC_2014_JC\c4664IM000083.JPG;1
\ave\bird_CaltechCameraTrap\58c34d45-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\vacias_1_de_2_PNC_2012_ISAAC\a46643IM000432.JPG;0
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c16278IM000001.JPG;1
\cervidae\ciervo_PNC_2013-O_RED_ISAAC\b16755IM000116.JPG;1
\vacia\NOANIMAL_ZOO_1_4\26_20201117 (2867).JPG;0
\gato_domestico\cat_CaltechCameraTrap\59b7a646-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\36_20210618 (14790).JPG;0
\lince\linces_fecha_Linces2_Leo_JC\2_Lince_flecha_Linces2_Leo_JC\lince94 (411).JPG;1
\ave\OTHERSPECIES_ZOO_5_6_7_9\50_20210408 (27664).JPG;1
\vacia\vacia_alumno_2_2_TH_JC\27_20201023 (8084).JPG;0
\jabali\jabali_alumno_1_AM_2\28_20201019 (1412).JPG;1
\micromamiferos\rat_IslandConservationCameraTraps\dominicanrepublic_cam1225septiembre2015_20150915_191220_img_0270.jpg;1
\vacia\SnampshotEnonkishu\ENO_S1_D05_R1_IMAG2999.JPG;0
\lince\Lince_a_Linces2_Leo_JC\lince103 (381).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\19_20210618 (427).JPG;0
\vacia\Vacio__diego_2_rev_donana\8_20201029 (306).JPG;0
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\IMAG0177_(11).JPG;1
\caballo\caballos_TH_JC\17_20201611 (176).JPG;1
\zorro\Zorro_PNC_2013-O_ME\b16219IM000471.JPG;1
\vaca\COW_ZOO_5_6_7_9\46_20210618 (756).JPG;1
\jabali\jabali_vacías_humanos_PNC_2012_ME\a40493IMAG0143.JPG;1
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\1_20210618 (5651).JPG;1
\gato_domestico\cat_IslandConservationCameraTraps\palau_cam6a12132018_20180829_012508_rcnx0303.jpg;1
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a19141IM000271.JPG;1
\leporido\rabbit_CaltechCameraTrap_ME\5987b51b-23d2-11e8-a6a3-ec086b02610b.jpg;1
\leporido\rabbit_CaltechCameraTrap_ME\59973d95-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vaca\COW_ZOO_5_6_7_9\21_20210318 (15195).JPG;1
\leporido\Rabbit_mammalWeb\7322.jpg;1
\cervidae\3_ciervo_simone_2\34_20201024 (4877).JPG;1
\caballo\HORSE_ZOO_1_4\15_20201117 (8260).JPG;1
\cervidae\gamo_buscar_cab_isaac_sin_contar\9_20201118 (1378).JPG;1
\garduna\garduna_PNC_2014_manuel\c25261IM000093.JPG;1
\leporido\rabbit_IslandConservationCameraTraps\chile_frances022013_26052013115644.jpg;1
\ave\ave_Paco_Carro_JC\IMG_0094.JPG;1
\cervidae\ciervo_2_ME_rev_1_donana\18_20201024 (492).JPG;1
\jabali\WILDBOAR_ZOO_1_4\43_20201118 (650).JPG;1
\cervidae\ciervo_PNC_2014_ISAAC\c12268IMAG0020.JPG;1
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_21122012145726.jpg;1
\leporido\conejo_WellingtonCameraTraps_SS\180716071420038cs522.JPG;1
\lince\linces_fecha_Linces2_Leo_JC\2_Lince_flecha_Linces2_Leo_JC\lince216 (369).JPG;1
\cervidae\ciervo_PNC_2013-I_ME\2651IM000076.JPG;1
\vaca\COW_ZOO_1_4\15_20201117 (1364).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_E06_R3_IMAG0210.JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210219 (46) (2021_04_15 06_16_22 UTC).JPG;0
\mapache\raccoon_CaltechCameraTrap_ME\5987b3a1-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\39_20201019 (435).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\37_20210220 (46) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\vacia_Paco_Carro_JC\01130261.JPG;0
\cervidae\gamo_alumno_2_TH\33_20201025 (54).JPG;1
\vacia\Vacia_Paco_Carro_camarasliron_4_2_PASADAS_POR_LA_RED_JC\MDGC0558 (2).JPG;0
\vacia\vacias_PNM_2013-O_ISAAC\f15698IMAG0480.JPG;0
\jabali\WILDBOAR_ZOO_1_4\7_20201217 (201).JPG;1
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (1743).JPG;0
\cervidae\cervidae_2_ME_rev_3_donana\26_20201020 (1072).JPG;1
\vacia\NOANIMAL_ZOO_1_4\15_20210117 (1055).JPG;0
\jabali\WILDBOAR_ZOO_1_4\31_20201023 (297).JPG;1
\vacia\empty_IslandConservationCameraTraps\puertorico_19_20150326_122937_img_0312.jpg;0
\vacia\empty_IslandConservationCameraTraps\micronesia_cam16_cam16june2019_20190614191003_rcnx2118.jpg;0
\cervidae\3_ciervo_Javi_3_JC\34_20201024 (885).JPG;1
\jabali\WILDBOAR_ZOO_1_4\20_20201215 (706).JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam10517mayo2017_20170417_150142_img_0456.jpg;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130809_044734_sunp1721.jpg;0
\vaca\COW_ZOO_5_6_7_9\49_20210418 (2330).JPG;1
\gato_domestico\gato_WellingtonCameraTraps_SS\010416052440034cs083.JPG;1
\vacia\Nothing_mammalWeb\127579.jpg;0
\vacia\NOANIMAL_ZOO_1_4\11_20201118 (183).JPG;0
\vacia\empty_caltechCameraTraps\5987b3d0-23d2-11e8-a6a3-ec086b02610b.jpg;0
\vacia\NOANIMAL_ZOO_5_6_7_9\11_20210418 (3189).JPG;0
\cervidae\ciervo_PNC_2013-O_RED_ISAAC\b15696IM000043.JPG;1
\zorro\zorro_PNC_2012_JC\a29150IM000063.JPG;1
\vaca\cow_CaltechCameraTrap\58c66375-23d2-11e8-a6a3-ec086b02610b.jpg;1
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c23382IM000005.JPG;1
\caballo\HORSE_ZOO_1_4\6_20201812 (259).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\19_20210319 (2571).JPG;1
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (3992).JPG;0
\leporido\Conejo_PNC_2014_JC\c8857IM000155.JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D06_R1_IMAG0288.JPG;0
\cervidae\ciervo_PNM_2013-O_ISAAC\f5283IM000193.JPG;1
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\IMAG0027_(4).JPG;1
\leporido\conejo_alumno_2_2_TH_JC\6_20201023 (3012).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\1_20210219 (127) (2021_04_15 06_16_22 UTC).JPG;0
\vaca\COW_ZOO_5_6_7_9\17_20210218 (487) (2021_04_15 06_16_22 UTC).JPG;1
\vaca\cow_CaltechCameraTrap\58a6e8f8-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\vacia_alumno_1_TH\Capcap 05_frame380.jpg;0
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210408 (9606).JPG;0
\humanovehiculo\humanovehiculo_vacías_humanos_PNC_2012_ME\a579IM000001.JPG;1
\leporido\conejo_Paco_Carro_JC\PICT1095.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\38_20210618 (3484).JPG;1
\mapache\raccoon_CaltechCameraTrap_ME\593a4e4a-23d2-11e8-a6a3-ec086b02610b.jpg;1
\zorro\zorro_PNC_2014_manuel\c11310IMAG0144.JPG;1
\gato_domestico\gato_WellingtonCameraTraps_SS\291016233124031cs121.JPG;1
\vacia\vacia_Paco_Carro_JC\01130383.JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\50_20210616 (12063).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (4679).JPG;1
\vacia\vacias_1_de_2_PNC_2012_ISAAC\a37368IM000489.JPG;0
\ave\shearwater_IslandConservationCameraTraps\chile_vaqueria2013_0601201331626.jpg;1
\caballo\caballos_alumno_AM\caballos_alumno_AM\2_20201215 (3900).JPG;1
\vacia\NOANIMAL_ZOO_1_4\6_20201116 (6539).JPG;0
\lince\Lince_b_Linces2_Leo_JC\lince151 (149).jpg;1
\vacia\vacia_Paco_Carro_JC\01130647 (2).JPG;0
\caballo\HORSE_ZOO_1_4\17_20210114 (2962).JPG;1
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (1633).JPG;0
\zorro\zorro_buscar_cab_isaac_sin_contar\9_20201118 (508).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (58).JPG;1
\humanovehiculo\humanovehiculo_PNC_2013-O_RED_ISAAC\b5539IM000008.JPG;1
\leporido\rabbit_CaltechCameraTrap_ME\596d641a-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\2_ciervo_Javi_3_JC\21_20201025 (4003).JPG;1
\zorro\REDFOX_ZOO_1_4\34_20201116 (1209).JPG;1
\jabali\WILDBOAR_ZOO_1_4\28_20201019 (910).JPG;1
