file_name;label;binary_label
zorro/zorro_vacias_humanos_pnc_2012_me/a6876im000047.jpg;zorro;1
perro/dog_caltechcameratraps/5a24a87d-23d2-11e8-a6a3-ec086b02610b.jpg;perro;1
ave/ave_leo_otra_fauna_pasada_por_la_red_jc/otrafauna_211_.jpg;ave;1
leporido/conejo_paco_carro_jc/pict2011_2_.jpg;leporido;1
vacia/empty_islandconservationcameratraps/ecuador1_ic1611_20150101_000003_img_0206.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_g04_r3_imag2806.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_2243_.jpg;cervidae;1
cervidae/ciervo_pnc_2012_jc/a27734im000078.jpg;cervidae;1
jabali/wildboar_zoo_1_4/29_20201023_848_.jpg;jabali;1
ave/brown_noddy_islandconservationcameratraps/palau_cam04a12132018_20180916_092650_rcnx1184.jpg;ave;1
cervidae/ciervo_pnc_2013-o_red_isaac/b13652im000072.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/22_20210318_6103_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/15_20210219_3909__2021_04_1506_16_22utc_.jpg;cervidae;1
gato_domestico/cat_islandconservationcameratraps/palau_cam02a12132018_20180824_161749_rcnx0074.jpg;gato_domestico;1
vacia/vacias_pnc_2014_jc/c8899im000199.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/28_20210219_5083__2021_04_1506_16_22utc_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/15_20210219_11133__2021_04_1506_16_22utc_.jpg;cervidae;1
vacia/vacio__diego_2_rev_donana/6_20201023_3486_.jpg;vacia;0
cervidae/deer_caltechcameratrap/5954a9de-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
vacia/noanimal_zoo_1_4/4_20210117_2074_.jpg;vacia;0
humanovehiculo/humano_vehiculo_pnc_2013-i_isaac/1395im000010.jpg;humanovehiculo;1
vacia/noanimal_zoo_5_6_7_9/49_20210615_2592_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/34_20201024_6586_.jpg;cervidae;1
cervidae/ciervo_pnc_2014_jc/c16161im000143.jpg;cervidae;1
ave/ave_ave_wellingtoncameratraps_ss/100716115624043a7512.jpg;ave;1
ave/otherspecies_zoo_1_4/15_20210117_17010_.jpg;ave;1
vacia/noanimal_zoo_5_6_7_9/2_20210417_18370_.jpg;vacia;0
vacia/noanimal_zoo_1_4/15_20201117_9016_.jpg;vacia;0
vaca/cow_zoo_5_6_7_9/21_20210418_3593_.jpg;vaca;1
vacia/noanimal_zoo_1_4/6_20201812_13620_.jpg;vacia;0
zorro/zorro_pnc_2014_jc/c20064im000013.jpg;zorro;1
vacia/noanimal_zoo_1_4/34_20210115_2182_.jpg;vacia;0
zorro/zorro_pnc_2014_jc/c6673im000022.jpg;zorro;1
jabali/wildboar_zoo_1_4/43_20201118_348_.jpg;jabali;1
humanovehiculo/humanovehiculo_vacias_humanos_pnc_2012_me/a17501im000013.jpg;humanovehiculo;1
vacia/vacias_pnc_2014_isaac/c12536imag0083.jpg;vacia;0
jabali/wildboar_zoo_1_4/20_20201215_345_.jpg;jabali;1
leporido/rabbit_caltechcameratrap_me/595adde6-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
cervidae/cervidredorfallowdeer_zoo_1_4/17_20210114_2933_.jpg;cervidae;1
leporido/conejo_paco_carro_jc/pict0894_2_.jpg;leporido;1
caballo/caballos_alumno_am/caballos_alumno_am/2_20201215_5760_.jpg;caballo;1
cervidae/gamo_javi_3_jc/21_20201025_1227_.jpg;cervidae;1
cervidae/ciervo_pnc_2014_manuel/c27073imag0013.jpg;cervidae;1
meloncillo/meloncillo_pepe_irec_jc/imag0025__2_.jpg;meloncillo;1
ave/ave_soraya_padilla_alumno_1_th/stc_0545_frame130.jpg;ave;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130815_003212_sunp2349.jpg;vacia;0
lince/lince_a_linces2_leo_jc/lince78_70_.jpg;lince;1
vacia/empty_caltechcameratraps/598941de-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/24_20210418_16501_.jpg;vacia;0
vacia/vacio__diego_2_rev_donana/21_20201025_5397_.jpg;vacia;0
caballo/caballos_alumno_am/caballos_alumno_am/9_20201712_698_.jpg;caballo;1
cervidae/ciervo_pnc_2013-o_me/b12158imag0613.jpg;cervidae;1
gato_domestico/gato_wellingtoncameratraps_ss/2803150444120237s061.jpg;gato_domestico;1
cervidae/cervidredorfallowdeer_zoo_1_4/34_20201024_5223_.jpg;cervidae;1
vaca/cow_zoo_5_6_7_9/21_20210418_2309_.jpg;vaca;1
vacia/noanimal_zoo_5_6_7_9/2_20210417_19481_.jpg;vacia;0
humanovehiculo/humanovehiculo_vacias_humanos_pnc_2012_me/a40656imag0108.jpg;humanovehiculo;1
vacia/vacias_pnc_2014_manuel/c14416imag0124.jpg;vacia;0
humanovehiculo/humanovehiculo_pnm_2013-i_me/e5086imag0001.jpg;humanovehiculo;1
leporido/rabbit_islandconservationcameratraps/chile_frances012013_0301201333202.jpg;leporido;1
vacia/vacia_paco_carro_jc/img_1230.jpg;vacia;0
cervidae/ciervo_paco_carro_jc/pict0149.jpg;cervidae;1
ave/ave_ave_wellingtoncameratraps_ss/051116051900045c1112.jpg;ave;1
vacia/noanimal_zoo_1_4/26_20201020_11880_.jpg;vacia;0
cervidae/cervidae_2_me_rev_1_donana/37_20201024_1338_.jpg;cervidae;1
cervidae/ciervo_javi_3_jc/21_20201025_4860_.jpg;cervidae;1
humanovehiculo/humanovehiculo_caltech/59adfba9-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
vacia/noanimal_zoo_5_6_7_9/20_20210319_12333_.jpg;vacia;0
vaca/cow_caltechcameratrap/586935df-23d2-11e8-a6a3-ec086b02610b.jpg;vaca;1
cervidae/ciervo_pnm_2012_isaac/d16198im000033.jpg;cervidae;1
mapache/raccoon_caltechcameratrap_me/59292f0a-23d2-11e8-a6a3-ec086b02610b.jpg;mapache;1
vacia/noanimal_zoo_5_6_7_9/24_20210418_5877_.jpg;vacia;0
vaca/cow_zoo_5_6_7_9/21_20210418_496_.jpg;vaca;1
vacia/noanimal_zoo_1_4/28_20201218_2459_.jpg;vacia;0
gato_domestico/gato_wellingtoncameratraps_ss/01101515244401069481.jpg;gato_domestico;1
ave/ave_ave_wellingtoncameratraps_ss/040216155702011cs391.jpg;ave;1
vacia/empty_snapshotmountainzebra/mtz_s1_b05_r3_imag0739.jpg;vacia;0
jabali/wildboar_zoo_1_4/11_20210114_872_.jpg;jabali;1
gineta/gineta_pnc_2013-i_me/9414im000011.jpg;gineta;1
vacia/noanimal_zoo_5_6_7_9/24_20210418_17377_.jpg;vacia;0
ave/ave_ave_wellingtoncameratraps_ss/090116165750033cl222.jpg;ave;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130828_044754_sunp6828.jpg;vacia;0
caballo/horse_zoo_1_4/2_20201215_5361_.jpg;caballo;1
leporido/conejo_leo_donana/0006633.jpg;leporido;1
leporido/conejo_wellingtoncameratraps_ss/061116084818002cs381.jpg;leporido;1
vacia/noanimal_zoo_1_4/6_20201812_15467_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/19_20210319_861_.jpg;cervidae;1
gato_domestico/cat_caltechcameratrap/5a0fcee5-23d2-11e8-a6a3-ec086b02610b.jpg;gato_domestico;1
vacia/vacias_2_de_2_pnc_2012_isaac/a10286im000004.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/2_20210417_2944_.jpg;cervidae;1
ave/ave_leo_otra_fauna_pasada_por_la_red_jc/otrafauna_631_.jpg;ave;1
jabali/jabali_saulmartin_frames_sin_repetidos_revisados_diego/imag0024_frame160.jpg;jabali;1
gato_domestico/cat_islandconservationcameratraps/palau_cam02a12132018_20180924_154230_rcnx0613.jpg;gato_domestico;1
vacia/noanimal_zoo_1_4/37_20201116_9605_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/25_20210417_943_.jpg;vacia;0
vacia/vacia_paco_carro_jc/img_0198_2_.jpg;vacia;0
vacia/noanimal_zoo_1_4/26_20201020_4949_.jpg;vacia;0
jabali/wildboar_zoo_1_4/29_20201023_696_.jpg;jabali;1
jabali/wildboar_zoo_1_4/15_20201215_5838_.jpg;jabali;1
vacia/vacia_javi_2_jc/27_20201023_6039_.jpg;vacia;0
caballo/horse_zoo_5_6_7_9/15_20210219_987__2021_04_1506_16_22utc_.jpg;caballo;1
cervidae/ciervo_vacias_humanos_pnc_2012_me/a4115im000112.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/28_20210318_16076_.jpg;cervidae;1
tejon/tejon_pnc_2013-o_red_isaac/b13642im000065.jpg;tejon;1
vacia/noanimal_zoo_5_6_7_9/24_20210318_133_.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130807_060912_sunp0686.jpg;vacia;0
gato_domestico/gato_wellingtoncameratraps_ss/080116080728034b9961.jpg;gato_domestico;1
cervidae/cervidredorfallowdeer_zoo_1_4/15_20201117_4248_.jpg;cervidae;1
zorro/zorro_pnc_2013-o_red_isaac/b15739im000084.jpg;zorro;1
vacia/noanimal_zoo_1_4/7_20201217_1069_.jpg;vacia;0
zorro/zorro_pnc_2013-o_me/b17475im000019.jpg;zorro;1
vacia/vacias_2_de_2_pnc_2012_isaac/a4184im000028.jpg;vacia;0
vacia/vacia_paco_carro_camarasliron_4_2_pasadas_por_la_red_jc/mdgc0779.jpg;vacia;0
zorro/fox_caltechcameratrap_me/5a2e136c-23d2-11e8-a6a3-ec086b02610b.jpg;zorro;1
vacia/empty_islandconservationcameratraps/micronesia_cam04april2019_20190414_203003_rcnx0120.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/24_20210418_8745_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/37_20210115_819_.jpg;cervidae;1
vacia/vacias_1_de_2_pnc_2012_isaac/a42719im000924.jpg;vacia;0
ave/americancrow_ena24/8134.jpg;ave;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/18_20210219_1553__2021_04_1506_16_22utc_.jpg;cervidae;1
jabali/wildboar_zoo_1_4/37_20201024_11705_.jpg;jabali;1
vacia/empty_caltechcameratraps/597387d9-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
micromamiferos/rat_islandconservationcameratraps/dominicanrepublic_cam10701agosto2017_20161227_041818_img_0046.jpg;micromamiferos;1
cervidae/cervidredorfallowdeer_zoo_1_4/10_20210115_3058_.jpg;cervidae;1
zorro/zorro_pepe_irec/zorro_pepe_irec_me/imag0138.jpg;zorro;1
cervidae/ciervo_vacias_humanos_pnc_2012_me/a6354im000055.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/36_20210219_3106__2021_04_1506_16_22utc_.jpg;vacia;0
cervidae/2_ciervo_simone_2/37_20201024_10436_.jpg;cervidae;1
vaca/cow_zoo_5_6_7_9/21_20210318_14910_.jpg;vaca;1
leporido/conejo_leo_donana/0003892.jpg;leporido;1
vacia/noanimal_zoo_5_6_7_9/22_20210417_8734_.jpg;vacia;0
ave/ave_soraya_padilla_alumno_1_th/dscf0030_frame119.jpg;ave;1
leporido/rabbit_islandconservationcameratraps/chile_frances022013_04052013110312.jpg;leporido;1
vacia/vacia_paco_carro_camarasliron_4_2_pasadas_por_la_red_jc/mdgc0380.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/32_20210615_3946_.jpg;vacia;0
humanovehiculo/humanovehiculo_pnm_2013-i_me/e5095imag0010.jpg;humanovehiculo;1
zorro/zorro_pnc_2013-o_red_isaac/b8628imag0027.jpg;zorro;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/9_20210318_86_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/36_20210618_7548_.jpg;vacia;0
vacia/vacia_alumno_2_2_th_jc/27_20201023_7998_.jpg;vacia;0
zorro/zorro_vacias_humanos_pnc_2012_me/a47471im000098.jpg;zorro;1
vacia/vacia_paco_carro_jc/img_1813.jpg;vacia;0
cervidae/ciervo_pnc_2014_isaac/c21688im000064.jpg;cervidae;1
vacia/empty_snapshotkaroo/kar_s1_c03_r1_imag1210.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130815_052813_sunp2646.jpg;vacia;0
lince/lince_a_linces2_leo_jc/lince124_6_.jpg;lince;1
vacia/noanimal_zoo_5_6_7_9/11_20210615_5994_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/39_20210615_3631_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/50_20210408_2198_.jpg;vacia;0
jabali/jabali_javi_jc/31_20201023_231_.jpg;jabali;1
jabali/jabali_pnm_2013-0_me/f28397imag0962.jpg;jabali;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/9_20210318_904_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_1_4/10_20201117_260_.jpg;cervidae;1
vacia/empty_snapshotkaroo/kar_s1_c03_r1_imag1102.jpg;vacia;0
cervidae/ciervo_pnc_2014_isaac/c24563imag0077.jpg;cervidae;1
ave/petrel_chick_islandconservationcameratraps/ecuador2_ic1621a_20181031_004908_img_0125.jpg;ave;1
leporido/rabbit_islandconservationcameratraps/chile_frances022013_01052013104539.jpg;leporido;1
ave/perdiz_pnc_2014_jc/c29938im000161.jpg;ave;1
humanovehiculo/humanovehiculo_pnc_2014_manuel/c23382im000005.jpg;humanovehiculo;1
caballo/horse_zoo_5_6_7_9/46_20210618_1095_.jpg;caballo;1
cervidae/ciervo_vacias_humanos_pnc_2012_me/a52297im000094.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/32_20210417_5694_.jpg;vacia;0
humanovehiculo/humanovehiculo_vacias_humanos_pnc_2012_me/a33505im000004.jpg;humanovehiculo;1
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_474_.jpg;cervidae;1
jabali/jabali_pnc_2014_manuel/c16206im000191.jpg;jabali;1
leporido/rabbit_caltechcameratrap_me/59c99f65-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
zorro/zorro_pnc_2013-o_red_isaac/b2034imag0088.jpg;zorro;1
vacia/nothing_mammalweb/76112.jpg;vacia;0
leporido/rabbit_caltechcameratrap_me/5a230f52-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
cervidae/cervidae_buscar_cab_isaac_sin_contar/9_20201118_1397_.jpg;cervidae;1
cervidae/ciervo_pnc_2012_jc/a34265im000500.jpg;cervidae;1
cervidae/cervidae_buscar_cab_isaac_sin_contar/35_20201123_64_.jpg;cervidae;1
vacia/noanimal_zoo_1_4/37_20201116_7823_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_1949_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/31_20210615_6505_.jpg;vacia;0
micromamiferos/micromamiferos_paco_carro_jc/img_0933.jpg;micromamiferos;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/35_20210218_409__2021_04_1506_16_22utc_.jpg;cervidae;1
cervidae/ciervo_vacias_humanos_pnc_2012_me/a30823im000128.jpg;cervidae;1
jabali/wildboar_zoo_5_6_7_9/19_20210319_1048_.jpg;jabali;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/10_20210219_1292__2021_04_1506_16_22utc_.jpg;cervidae;1
vacia/empty_islandconservationcameratraps/micronesia_cam10_june2019_20190629150435_rcnx1688.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/19_20210319_1067_.jpg;vacia;0
zorro/zorro_pnc_2014_jc/c18069imag0003.jpg;zorro;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130821_071855_sunp4095.jpg;vacia;0
vacia/vacia_soraya_padilla_alumno_1_th/imag0120_frame000.jpg;vacia;0
leporido/conejo_paco_carro_jc/pict1773.jpg;leporido;1
gato_domestico/cat_islandconservationcameratraps/palau_cam13a12132018_20181001_023808_rcnx0624.jpg;gato_domestico;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1125abril2015_20150409_172341_img_0721.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/25_20210319_10905_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/2_20201117_3121_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_293_.jpg;cervidae;1
zorro/zorro_pnc_2012_jc/a47262im000016.jpg;zorro;1
cervidae/cervidae_me_rev_3_donana/26_20201020_13643_.jpg;cervidae;1
gato_domestico/gato_wellingtoncameratraps_ss/02121522323602359701.jpg;gato_domestico;1
vacia/empty_snapshotcamdeboo/cdb_s1_a05_r2_imag0752.jpg;vacia;0
zorro/redfox_ena24/3279.jpg;zorro;1
humanovehiculo/car_caltechcameratrap_me/vehiculo/58eaca32-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
vacia/noanimal_zoo_1_4/34_20210115_1614_.jpg;vacia;0
micromamiferos/rat_islandconservationcameratraps/micronesia_cam14_june2019_20190623042250_rcnx0487.jpg;micromamiferos;1
ave/ave_alumno_1_am_2/21_20201025_3588_.jpg;ave;1
vacia/vacia_javi_2_jc/34_20201024_3366_.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1826julio2015_20150713_102031_img_2176.jpg;vacia;0
cervidae/ciervo_vacias_humanos_pnc_2012_me/a19612im000274.jpg;cervidae;1
gineta/gineta_saulmartin_frames_sin_repetidos_revisados_diego/imag0025_frame000.jpg;gineta;1
cervidae/ciervo_simone_2/37_20201024_1564_.jpg;cervidae;1
zorro/redfox_zoo_1_4/24_20201218_1633_.jpg;zorro;1
leporido/2_conejo_paco_carro_jc/pict1063.jpg;leporido;1
vaca/cow_zoo_5_6_7_9/21_20200113_195__2021_04_1506_16_22utc_.jpg;vaca;1
vacia/noanimal_zoo_5_6_7_9/10_20210319_11153_.jpg;vacia;0
vacia/noanimal_zoo_1_4/34_20210115_89_.jpg;vacia;0
leporido/conejo_wellingtoncameratraps_ss/2006150955220842s171.jpg;leporido;1
cervidae/6_ciervo_alumno_2_2_th_jc/34_20201024_1920_.jpg;cervidae;1
jabali/wildboar_zoo_5_6_7_9/42_20210218_103__2021_04_1506_16_22utc_.jpg;jabali;1
vacia/empty_islandconservationcameratraps/ecuador1_cam1612_20150326_211506_img_0290.jpg;vacia;0
vacia/vacias_1_de_2_pnc_2012_isaac/a37871im000970.jpg;vacia;0
vacia/noanimal_zoo_1_4/34_20210115_8553_.jpg;vacia;0
ave/ave_soraya_padilla_alumno_1_th/imag0031_frame140.jpg;ave;1
vacia/empty_snapshotmountainzebra/mtz_s1_d06_r1_imag1571.jpg;vacia;0
caballo/caballos_alumno_am/caballos_alumno_am/9_20201712_562_.jpg;caballo;1
leporido/rabbit_islandconservationcameratraps/chile_frances012013_25122012142742.jpg;leporido;1
humanovehiculo/car_caltechcameratrap_me/vehiculo/58ff0e06-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
lince/lince_a_linces2_leo_jc/lince60_76_.jpg;lince;1
cervidae/ciervo_pnc_2012_jc/a27726im000069.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_4485_.jpg;cervidae;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130826_001558_sunp5929.jpg;vacia;0
vacia/nothing_mammalweb/74089.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_d07_r1_imag1360.jpg;vacia;0
humanovehiculo/car_caltechcameratrap_me/vehiculo/585f4f69-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
vaca/cow_caltechcameratrap/58cfc95e-23d2-11e8-a6a3-ec086b02610b.jpg;vaca;1
cervidae/deer_caltechcameratrap/5a096934-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
vacia/noanimal_zoo_1_4/6_20201812_8428_.jpg;vacia;0
cervidae/ciervo_pnc_2014_isaac/c24887imag0125.jpg;cervidae;1
ave/chicken_ena24/5890.jpg;ave;1
vacia/noanimal_zoo_5_6_7_9/2_20210618_14960_.jpg;vacia;0
cervidae/corzo_alumno_2_am_jc/stc_0295_frame060.jpg;cervidae;1
gineta/gineta_alumno_2_am_jc/gengen08_frame360.jpg;gineta;1
cervidae/ciervo_ss/37_20201024_13099_.jpg;cervidae;1
vacia/empty_caltechcameratraps/59b2e9e1-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/50_20210408_7867_.jpg;vacia;0
jabali/jabali_pnc_2013-o_me/b1374imag0225.jpg;jabali;1
vacia/noanimal_zoo_1_4/6_20201116_2423_.jpg;vacia;0
cervidae/ciervo_pnc_2013-o_red_isaac/b7085file0231.jpg;cervidae;1
vacia/noanimal_zoo_1_4/7_20210115_2627_.jpg;vacia;0
perro/domesticdog_mammalweb/10234.jpg;perro;1
vacia/noanimal_zoo_1_4/7_20210115_3627_.jpg;vacia;0
gato_domestico/gato_wellingtoncameratraps_ss/0504151713580830l301.jpg;gato_domestico;1
zorro/zorro_vacias_humanos_pnc_2012_me/a28734im000020.jpg;zorro;1
leporido/conejo_wellingtoncameratraps_ss/170816165634011bs103.jpg;leporido;1
cervidae/ciervo_javi_3_jc/21_20201025_1676_.jpg;cervidae;1
lince/lince_b_linces2_leo_jc/lince144_211_.jpg;lince;1
vacia/snampshotenonkishu/eno_s1_d06_r1_imag0793.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1826julio2015_20150708_094819_img_1569.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/13_20210218_955__2021_04_1506_16_22utc_.jpg;vacia;0
caballo/horse_zoo_1_4/17_20210114_2700_.jpg;caballo;1
vacia/noanimal_zoo_1_4/6_20201812_8499_.jpg;vacia;0
ave/ave_pnm_2013-o_isaac/f27278imag0274.jpg;ave;1
ave/ave_ave_wellingtoncameratraps_ss/010116115142051as091.jpg;ave;1
vacia/empty_islandconservationcameratraps/ecuador1_ic1611_20150101_000001_img_1354.jpg;vacia;0
vacia/empty_islandconservationcameratraps/ecuador1_ic1610_20180711_141449_img_0047.jpg;vacia;0
cervidae/ciervo_pnc_2013-i_me/6675im000061.jpg;cervidae;1
jabali/wildboar_zoo_1_4/4_20210117_3407_.jpg;jabali;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/28_20210615_3158_.jpg;cervidae;1
gato_domestico/gato_wellingtoncameratraps_ss/23091507365602359701.jpg;gato_domestico;1
lince/lince_b_linces2_leo_jc/lince143_11_.jpg;lince;1
vacia/snampshotenonkishu/eno_s1_d03_r1_imag1823.jpg;vacia;0
vacia/empty_islandconservationcameratraps/puertorico_17b_20150125_122104_img_0150.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/36_20210618_6582_.jpg;vacia;0
ave/petrel_chick_islandconservationcameratraps/ecuador2_ic1618_20181108_021830_img_0150.jpg;ave;1
cervidae/cervidredorfallowdeer_zoo_1_4/34_20201024_6295_.jpg;cervidae;1
ave/bird_caltechcameratrap/59ac6cf0-23d2-11e8-a6a3-ec086b02610b.jpg;ave;1
leporido/conejo_pnc_2014_manuel/c8594im000056.jpg;leporido;1
jabali/wildboar_zoo_1_4/15_20210117_3582_.jpg;jabali;1
vacia/vacia_javi_2_jc/27_20201023_5625_.jpg;vacia;0
zorro/zorro_pnc_2014_manuel/c4354im000050.jpg;zorro;1
vaca/cow_zoo_1_4/26_20201117_1509_.jpg;vaca;1
vacia/vacias_2_de_2_pnc_2012_isaac/a27835im000085.jpg;vacia;0
zorro/zorro_pepe_irec/zorro_pepe_irec_me/imag0036__14_.jpg;zorro;1
vaca/cow_zoo_5_6_7_9/21_20210318_14459_.jpg;vaca;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130824_054438_sunp5256.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/28_20210615_1086_.jpg;cervidae;1
vacia/noanimal_zoo_1_4/26_20201020_12634_.jpg;vacia;0
micromamiferos/rodent_caltechcameratrap_jc/roedor_rodent_caltechcameratrap_jc/5a015e15-23d2-11e8-a6a3-ec086b02610b.jpg;micromamiferos;1
gato_domestico/gato_wellingtoncameratraps_ss/240416191106031c5021.jpg;gato_domestico;1
vacia/vacia_javi_2_jc/27_20201023_6136_.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0526julio2015_20150717_125458_sunp2919.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_g04_r3_imag2308.jpg;vacia;0
cervidae/ciervo_vacias_humanos_pnc_2012_me/a19830im000505.jpg;cervidae;1
humanovehiculo/humanovehiculo_pnc_2013-o_red_isaac/b1699imag0227.jpg;humanovehiculo;1
vacia/noanimal_zoo_5_6_7_9/32_20210615_1106_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_1515_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/33_20210615_112_.jpg;cervidae;1
lince/linces_linces2_leo_jc/2_lince_linces2_leo_jc/lince179_16_.jpg;lince;1
gato_domestico/gato_wellingtoncameratraps_ss/0207151204420745l092.jpg;gato_domestico;1
caballo/caballos_javier_jc/2_20201117_5123_.jpg;caballo;1
zorro/zorro_pnc_2014_manuel/c15308im000045.jpg;zorro;1
vacia/nothing_mammalweb/9224.jpg;vacia;0
cervidae/corzo_alumno_2_am_jc/dscf0008_frame680.jpg;cervidae;1
vacia/vacias_pnc_2013-o_red_isaac/b294im000108.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/25_20210417_6295_.jpg;vacia;0
vaca/cow_zoo_5_6_7_9/21_20210418_1149_.jpg;vaca;1
caballo/caballos_alumno_am/caballos_alumno_am/2_20201215_10116_.jpg;caballo;1
zorro/zorro_vacias_humanos_pnc_2012_me/a35303im000156.jpg;zorro;1
perro/dog_caltechcameratraps/5965aab4-23d2-11e8-a6a3-ec086b02610b.jpg;perro;1
vacia/empty_snapshotmountainzebra/mtz_s1_e06_r3_imag0529.jpg;vacia;0
humanovehiculo/humanorvehicle_zoo_5_6_7_9/10_20210618_23_.jpg;humanovehiculo;1
ave/ave_soraya_padilla_alumno_1_th/stc_0226_frame080.jpg;ave;1
jabali/wildboar_zoo_1_4/37_20201116_7926_.jpg;jabali;1
vacia/noanimal_zoo_5_6_7_9/50_20210408_16352_.jpg;vacia;0
vacia/noanimal_zoo_1_4/6_20201812_11199_.jpg;vacia;0
vacia/vacias_1_de_2_pnc_2012_isaac/a38582imag0321.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/28_20210615_806_.jpg;cervidae;1
leporido/conejo_alumno_1_th/conejo_alumno_2_am_jc/orycun_41__frame130.jpg;leporido;1
humanovehiculo/humanovehiculo_vacias_humanos_pnc_2012_me/a30461im000013.jpg;humanovehiculo;1
humanovehiculo/car_caltechcameratrap_me/vehiculo/59fc7f24-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/31_20210615_4139_.jpg;cervidae;1
cervidae/ciervo_simone_2/34_20201024_6336_.jpg;cervidae;1
cervidae/ciervo_pnc_2014_isaac/c30808im000103.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/15_20210219_5960__2021_04_1506_16_22utc_.jpg;vacia;0
