file_name;label;binary_label
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130727_042537_sunp0180.jpg;vacia;0
jabali/jabali_javi_jc/6_20201023_676_.jpg;jabali;1
vacia/empty_islandconservationcameratraps/ecuador1_cam1612_20150104_011418_img_1240.jpg;vacia;0
ave/ave_paco_carro_jc/pict1855.jpg;ave;1
jabali/wildboar_zoo_5_6_7_9/47_20210418_1194_.jpg;jabali;1
tejon/europeanbadger_zoo_5_6_7_9/42_20210218_177__2021_04_1506_16_22utc_.jpg;tejon;1
cervidae/cervido_simone_2/34_20201024_6942_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/15_20210219_2820__2021_04_1506_16_22utc_.jpg;vacia;0
vacia/vacia_alumno_2_am_jc/dscf0233_frame240.jpg;vacia;0
vacia/noanimal_zoo_1_4/34_20210115_5147_.jpg;vacia;0
cervidae/ciervo_pnc_2013-i_red_me/1616im000171.jpg;cervidae;1
caballo/horse_zoo_1_4/2_20201117_299_.jpg;caballo;1
zorro/redfox_zoo_5_6_7_9/11_20210418_663_.jpg;zorro;1
cervidae/ciervo_javi_3_jc/24_20201019_1204_.jpg;cervidae;1
lince/iberianlynx_zoo_1_4/37_20210115_65_.jpg;lince;1
vacia/empty_caltechcameratraps/59aad974-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1826junio2015_20150505_115942_img_2738.jpg;vacia;0
vacia/snampshotenonkishu/eno_s1_d06_r1_imag2638.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130822_050925_sunp4341.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam2028octubre2015_20151028_145822_img_0039.jpg;vacia;0
vaca/cow_zoo_5_6_7_9/2_20210319_8761_.jpg;vaca;1
lince/lince_b_linces2_leo_jc/lince151_149_.jpg;lince;1
jabali/wildboar_zoo_5_6_7_9/20_20210219_3519__2021_04_1506_16_22utc_.jpg;jabali;1
vacia/vacia_soraya_padilla_alumno_1_th/dscf0005_frame100.jpg;vacia;0
vacia/noanimal_zoo_1_4/26_20201020_13188_.jpg;vacia;0
vaca/cow_zoo_5_6_7_9/46_20210618_767_.jpg;vaca;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/35_20210318_428_.jpg;cervidae;1
humanovehiculo/humanovehiculo_pnc_2014_manuel/c27753im000002.jpg;humanovehiculo;1
jabali/jabali_buscar_cab_isaac_sin_contar/9_20201712_20_.jpg;jabali;1
leporido/rabbit_caltechcameratrap_me/589b0166-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
humanovehiculo/humanovehiculo_pnc_2014_manuel/c10617im000006.jpg;humanovehiculo;1
vacia/empty_caltechcameratraps/5971fa14-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/25_20210417_7159_.jpg;vacia;0
vacia/vacias_pnm_2013-o_isaac/f2936imag0696.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1826junio2015_20150504_123141_img_0097.jpg;vacia;0
zorro/zorro_pnc_2012_jc/a5666im000478.jpg;zorro;1
jabali/wildboar_zoo_1_4/20_20201215_759_.jpg;jabali;1
cervidae/ciervo_pnc_2013-o_red_isaac/b16114im000359.jpg;cervidae;1
gato_domestico/cat_caltechcameratrap/5a21769a-23d2-11e8-a6a3-ec086b02610b.jpg;gato_domestico;1
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_4144_.jpg;cervidae;1
vacia/noanimal_zoo_1_4/35_20210114_2662_.jpg;vacia;0
vacia/noanimal_zoo_1_4/37_20201215_2259_.jpg;vacia;0
lince/lince_b_linces2_leo_jc/lince224_177_.jpg;lince;1
cervidae/ciervo_pnm_2012_isaac/d7818im000118.jpg;cervidae;1
vacia/noanimal_zoo_1_4/34_20210115_7927_.jpg;vacia;0
cervidae/2_ciervo_javi_3_jc/21_20201025_1960_.jpg;cervidae;1
lince/linces_fecha_linces2_leo_jc/3_lince_flecha_linces2_leo_jc/lince69_23_.jpg;lince;1
vacia/empty_snapshotmountainzebra/mtz_s1_d06_r1_imag1627.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/39_20210218_112__2021_04_1506_16_22utc_.jpg;vacia;0
gato_domestico/cat_caltechcameratrap/59f5fdf2-23d2-11e8-a6a3-ec086b02610b.jpg;gato_domestico;1
vacia/noanimal_zoo_5_6_7_9/39_20210218_1384__2021_04_1506_16_22utc_.jpg;vacia;0
zorro/zorro_pnc_2014_manuel/c2671im000210.jpg;zorro;1
lince/lince_b_linces2_leo_jc/lince228_592_.jpg;lince;1
micromamiferos/rat_islandconservationcameratraps/micronesia_cam03april2019_20190412_005901_rcnx0500.jpg;micromamiferos;1
ave/otherspecies_zoo_5_6_7_9/50_20210417_81_.jpg;ave;1
caballo/horse_zoo_1_4/15_20210117_13922_.jpg;caballo;1
cervidae/cervidredorfallowdeer_zoo_1_4/37_20201116_5823_.jpg;cervidae;1
leporido/rabbit_caltechcameratrap_me/58b4ac1d-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
vacia/empty_snapshotmountainzebra/mtz_s1_c06_r3_imag2501.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_d06_r1_imag0865.jpg;vacia;0
vacia/noanimal_zoo_1_4/26_20201020_10301_.jpg;vacia;0
cervidae/ciervo_pnc_2012_jc/a20290im000046.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/24_20210418_1743_.jpg;vacia;0
zorro/zorro_pnc_2014_manuel/c2566im000099.jpg;zorro;1
vacia/noanimal_zoo_5_6_7_9/1_20210219_70__2021_04_1506_16_22utc_.jpg;vacia;0
gato_domestico/gato_wellingtoncameratraps_ss/310116173142001as071.jpg;gato_domestico;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/17_20210218_169__2021_04_1506_16_22utc_.jpg;cervidae;1
vacia/noanimal_zoo_1_4/7_20210115_930_.jpg;vacia;0
jabali/jabali_pnc_2014_jc/c29217im000035.jpg;jabali;1
leporido/2_conejo_paco_carro_jc/pict1385.jpg;leporido;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/19_20210219_1297__2021_04_1506_16_22utc_.jpg;cervidae;1
ave/otherspecies_zoo_5_6_7_9/21_20210615_2579_.jpg;ave;1
jabali/wildboar_zoo_1_4/15_20210117_7850_.jpg;jabali;1
leporido/conejo_paco_carro_jc/pict0677.jpg;leporido;1
vacia/noanimal_zoo_5_6_7_9/17_20210418_161_.jpg;vacia;0
cervidae/ciervo_alumno_2_th/26_20201020_1822_.jpg;cervidae;1
leporido/rabbit_caltechcameratrap_me/59d27c9e-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
caballo/horse_zoo_5_6_7_9/46_20210618_1082_.jpg;caballo;1
vacia/noanimal_zoo_1_4/16_20210116_32_.jpg;vacia;0
ave/zorzal_pnc_2013-o_me/b1018im000060.jpg;ave;1
jabali/wildboar_zoo_1_4/33_20201025_177_.jpg;jabali;1
leporido/rabbit_caltechcameratrap_me/589cb2e7-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
vacia/noanimal_zoo_1_4/6_20201812_14732_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/36_20201117_385_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/42_20210618_165_.jpg;cervidae;1
vaca/2_vaca_paco_carro_jc/pict0025.jpg;vaca;1
leporido/conejo_paco_carro_jc/pict1442.jpg;leporido;1
humanovehiculo/humanorvehicle_zoo_5_6_7_9/48_20210615_169_.jpg;humanovehiculo;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1826junio2015_20150505_113528_img_2599.jpg;vacia;0
cervidae/ciervo_pnm_2012_me/d15480im000042.jpg;cervidae;1
zorro/zorro_pepe_irec/zorro_pepe_irec_me/imag0652.jpg;zorro;1
vaca/cow_zoo_1_4/21_20210114_1957_.jpg;vaca;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130815_054932_sunp2715.jpg;vacia;0
vaca/cow_caltechcameratrap/58eac938-23d2-11e8-a6a3-ec086b02610b.jpg;vaca;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1625septiembre2015_20150919_104641_img_0036.jpg;vacia;0
vacia/empty_snapshotmountainzebra/mtz_s1_b05_r3_imag0960.jpg;vacia;0
vacia/empty_caltechcameratraps/59a94dd0-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
ave/ave_ave_wellingtoncameratraps_ss/071016153402002cs381.jpg;ave;1
vacia/vacia_paco_carro_jc/img_1928.jpg;vacia;0
tejon/tejon_me_rev_2_donana/42_20201026_183_.jpg;tejon;1
jabali/jabali_pnc_2012_jc/a13567im000183.jpg;jabali;1
humanovehiculo/humanovehiculo_vacias_humanos_pnc_2012_me/a6723im000004.jpg;humanovehiculo;1
cervidae/ciervo_pnc_2013-o_red_isaac/b5652im000102.jpg;cervidae;1
vacia/vacia_javi_2_jc/27_20201023_7597_.jpg;vacia;0
vacia/empty_caltechcameratraps/59b9392a-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201217_1127_.jpg;cervidae;1
vacia/noanimal_zoo_1_4/6_20210115_13798_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_4134_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/2_20210417_16472_.jpg;vacia;0
jabali/jabali_pnc_2013-o_red_isaac/b177im000176.jpg;jabali;1
cervidae/ciervo_vacias_humanos_pnc_2012_me/a13847im000055.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/19_20210319_1068_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/17_20210318_418_.jpg;cervidae;1
zorro/zorro_pnm_2013-o_isaac/f1480im000048.jpg;zorro;1
jabali/jabali_pnc_2014_manuel/c6002im000197.jpg;jabali;1
ave/aves_fotosmanuelemilio20200912/img_0703.jpg;ave;1
cervidae/ciervo_simone_2/34_20201024_6027_.jpg;cervidae;1
jabali/jabali_vacias_humanos_pnc_2012_me/a40500imag0151.jpg;jabali;1
ave/otherspecies_zoo_5_6_7_9/38_20210618_836_.jpg;ave;1
vacia/noanimal_zoo_1_4/34_20210115_5637_.jpg;vacia;0
vacia/vacia_alumno_th_3_th_jc/30_20201021_912_.jpg;vacia;0
vacia/vacias_pnm_2013-o_isaac/f5891imag0299.jpg;vacia;0
leporido/2_conejo_paco_carro_jc/pict1141.jpg;leporido;1
vacia/noanimal_zoo_5_6_7_9/10_20210219_9112__2021_04_1506_16_22utc_.jpg;vacia;0
garduna/garduna_pnm_2013-i_isaac/e5298imag0068.jpg;garduna;1
caballo/horse_zoo_1_4/15_20210117_2049_.jpg;caballo;1
leporido/rabbit_caltechcameratrap_me/5a0c9bf1-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
vacia/noanimal_zoo_1_4/6_20201812_14902_.jpg;vacia;0
caballo/horse_zoo_1_4/2_20201117_3519_.jpg;caballo;1
cervidae/ciervo_pnc_2013-i_red_me/9774im000088.jpg;cervidae;1
vacia/vacia_alumno_am_2/24_20201019_601_.jpg;vacia;0
vacia/noanimal_zoo_1_4/10_20201218_1745_.jpg;vacia;0
meloncillo/meloncillo_pepe_irec_jc/imag0557.jpg;meloncillo;1
humanovehiculo/humanorvehicle_zoo_1_4/13_20201025_32_.jpg;humanovehiculo;1
vacia/empty_snapshotmountainzebra/mtz_s1_d06_r1_imag2708.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/2_20210219_4661__2021_04_1506_16_22utc_.jpg;cervidae;1
zorro/zorro_pepe_irec/zorro_pepe_irec_me/imag3369__4_.jpg;zorro;1
vaca/vaca_paco_carro_jc/pict0021.jpg;vaca;1
vaca/cow_zoo_1_4/21_20201217_1775_.jpg;vaca;1
vacia/vacias_1_de_2_pnc_2012_isaac/a38357imag0180.jpg;vacia;0
vacia/empty_islandconservationcameratraps/ecuador1_cam1612_20150502_182026_img_0531.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/14_20201218_1395_.jpg;cervidae;1
cervidae/2_ciervo_pnc_2013-o_me/b7151file0301.jpg;cervidae;1
vacia/noanimal_zoo_1_4/17_20210114_502_.jpg;vacia;0
humanovehiculo/humanorvehicle_zoo_5_6_7_9/21_20210318_14050_.jpg;humanovehiculo;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam10517mayo2017_20170411_141415_img_0306.jpg;vacia;0
garduna/garduna_pnc_2013-i_red_me/9574im000052.jpg;garduna;1
vacia/noanimal_zoo_5_6_7_9/25_20210417_7252_.jpg;vacia;0
leporido/rabbit_islandconservationcameratraps/chile_piedra012013_1603201355652.jpg;leporido;1
cervidae/cervidredorfallowdeer_zoo_1_4/37_20210115_1512_.jpg;cervidae;1
meloncillo/meloncillo_pnc_2013-o_red_isaac/b19400imag0085.jpg;meloncillo;1
lince/lince_a_linces2_leo_jc/lince60_330_.jpg;lince;1
cervidae/deer_caltechcameratrap/5a02fbeb-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/39_20210615_4154_.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/3_20210128_35_.jpg;cervidae;1
garduna/garduna_pnm_2013-o_me/f4451im000111.jpg;garduna;1
jabali/jabali_pnc_2013-o_red_isaac/b59im000063.jpg;jabali;1
micromamiferos/rat_islandconservationcameratraps/micronesia_cam06_cam06june2019_pig_20190629202317_1654.jpg;micromamiferos;1
jabali/wildboar_zoo_1_4/31_20201023_134_.jpg;jabali;1
vacia/empty_snapshotmountainzebra/mtz_s1_d05_r1_imag2029.jpg;vacia;0
cervidae/ciervo_pnc_2013-o_red_isaac/b5927im000393.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/24_20210318_687_.jpg;vacia;0
cervidae/deer_caltechcameratrap/59973fdb-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
ave/otherspecies_zoo_1_4/40_20201215_4161_.jpg;ave;1
humanovehiculo/humanorvehicle_zoo_5_6_7_9/2_20210219_12__2021_04_1506_16_22utc_.jpg;humanovehiculo;1
garduna/garduna_pnm_2013-0_me/f26677imag0154.jpg;garduna;1
vaca/cow_caltechcameratrap/5902364b-23d2-11e8-a6a3-ec086b02610b.jpg;vaca;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/38_20210618_2517_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/2_20210417_19541_.jpg;vacia;0
jabali/wildboar_zoo_1_4/43_20201217_846_.jpg;jabali;1
meloncillo/meloncillo_pepe_irec_jc/imag0229__3_.jpg;meloncillo;1
humanovehiculo/humanovehiculo_pnc_2014_manuel/c15528im000005.jpg;humanovehiculo;1
vacia/empty_caltechcameratraps/5a2e133e-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
ave/bird_caltechcameratrap/59f944a9-23d2-11e8-a6a3-ec086b02610b.jpg;ave;1
vaca/cow_zoo_5_6_7_9/9_20210615_1432_.jpg;vaca;1
vacia/noanimal_zoo_5_6_7_9/50_20210417_25295_.jpg;vacia;0
caballo/horse_zoo_1_4/2_20201117_5196_.jpg;caballo;1
leporido/rabbit_islandconservationcameratraps/chile_frances012013_2112201283744.jpg;leporido;1
zorro/zorro_pnc_2012_jc/a46066im000043.jpg;zorro;1
vaca/cow_zoo_1_4/6_20201116_1383_.jpg;vaca;1
vacia/vacia_alumno_2_am/canlup5_frame080.jpg;vacia;0
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_2172_.jpg;cervidae;1
vacia/noanimal_zoo_1_4/21_20201119_4623_.jpg;vacia;0
vacia/empty_caltechcameratraps/5a015bb9-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/24_20210615_15206_.jpg;vacia;0
jabali/2jabali_pnc_2013-o_red_isaac/b15988im000226.jpg;jabali;1
zorro/zorro_pnc_2013-o_me/b17388im000029.jpg;zorro;1
lince/lince_b_linces2_leo_jc/lince134_34_.jpg;lince;1
lince/lince_a_linces2_leo_jc/lince94_186_.jpg;lince;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/49_20210408_180_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/2_20210417_7247_.jpg;vacia;0
humanovehiculo/humano_vehiculo_pnm_2012_isaac/d3452im000011.jpg;humanovehiculo;1
lince/lince_a_linces2_leo_jc/lince77_175_.jpg;lince;1
tejon/tejon_pnc_2012_jc/a13201im000107.jpg;tejon;1
vacia/vacias_pnm_2013-o_isaac/f7213imag0066.jpg;vacia;0
leporido/rabbit_islandconservationcameratraps/chile_frances012013_20122012115254.jpg;leporido;1
cervidae/cervidredorfallowdeer_zoo_1_4/8_20201029_37_.jpg;cervidae;1
jabali/jabali_pnc_2014_manuel/c6161im000100.jpg;jabali;1
cervidae/ciervo_simone_2/34_20201024_3565_.jpg;cervidae;1
vacia/vacia_paco_carro_jc/img_0894.jpg;vacia;0
vaca/cow_zoo_5_6_7_9/21_20210418_2071_.jpg;vaca;1
vacia/empty_caltechcameratraps/59af9663-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
humanovehiculo/humanovehiculo_pnm_2013-i_me/e506im000009.jpg;humanovehiculo;1
vacia/noanimal_zoo_1_4/34_20210115_2270_.jpg;vacia;0
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1125abril2015_20150403_152702_img_0275.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/11_20210218_683__2021_04_1506_16_22utc_.jpg;vacia;0
caballo/horse_zoo_5_6_7_9/15_20210219_1483__2021_04_1506_16_22utc_.jpg;caballo;1
mapache/raccoon_caltechcameratrap_me/5a0969cf-23d2-11e8-a6a3-ec086b02610b.jpg;mapache;1
lince/lince_b_linces2_leo_jc/lince228_684_.jpg;lince;1
ave/raven_islandconservationcameratraps/dominicanrepublic_cam11101agosto2017_20170715_191941_img_0456.jpg;ave;1
cervidae/cervidredorfallowdeer_zoo_1_4/18_20210115_1885_.jpg;cervidae;1
jabali/wildboar_zoo_1_4/7_20201217_197_.jpg;jabali;1
cervidae/ciervo_simone_2/37_20201024_8074_.jpg;cervidae;1
micromamiferos/rat_islandconservationcameratraps/micronesia_cam06_cam06june2019_pig_20190629192812_11222.jpg;micromamiferos;1
jabali/wildboar_zoo_5_6_7_9/31_20210318_72_.jpg;jabali;1
lince/lince_b_linces2_leo_jc/lince132_24_.jpg;lince;1
vaca/cow_caltechcameratrap/593ef45e-23d2-11e8-a6a3-ec086b02610b.jpg;vaca;1
garduna/garduna_pnm_2013-0_me/f17000imag0967.jpg;garduna;1
vacia/noanimal_zoo_5_6_7_9/19_20210319_2024_.jpg;vacia;0
jabali/2_jabali_revginetasjc_rev1_4_donana/37_20201116_6144_.jpg;jabali;1
humanovehiculo/humanovehiculo_pnm_2013-i_me/e166im000040.jpg;humanovehiculo;1
vacia/vacias_2_de_2_pnc_2012_isaac/a5608im000417.jpg;vacia;0
vacia/noanimal_zoo_1_4/43_20201217_1993_.jpg;vacia;0
leporido/rabbit_caltechcameratrap_me/593d6858-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
cervidae/ciervo_pnc_2013-i_red_me/3138imag0044.jpg;cervidae;1
vacia/vacia_wellingtoncameratraps_ss/161215173820016a1163.jpg;vacia;0
caballo/horse_zoo_1_4/2_20201215_542_.jpg;caballo;1
lince/lince_a_linces2_leo_jc/lince53_196_.jpg;lince;1
vacia/vacias_1_de_2_pnc_2012_isaac/a37368im000489.jpg;vacia;0
vacia/noanimal_zoo_1_4/7_20210115_1656_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/50_20210408_4505_.jpg;vacia;0
micromamiferos/rat_islandconservationcameratraps/micronesia_cam14_june2019_20190620194623_rcnx0350.jpg;micromamiferos;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/46_20210618_1939_.jpg;cervidae;1
cervidae/deer_caltechcameratrap/59641fdc-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
gato_domestico/gato_wellingtoncameratraps_ss/250116162312001c7511.jpg;gato_domestico;1
cervidae/ciervo_simone_2/34_20201024_4700_.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/15_20210219_4305__2021_04_1506_16_22utc_.jpg;cervidae;1
mapache/raccoon_caltechcameratrap_me/5a197b2b-23d2-11e8-a6a3-ec086b02610b.jpg;mapache;1
cervidae/ciervo_pnc_2012_jc/a33511im000010.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/8_20210219_777__2021_04_1506_16_22utc_.jpg;cervidae;1
gato_domestico/gato_wellingtoncameratraps_ss/090716024952017bs023.jpg;gato_domestico;1
leporido/rabbit_islandconservationcameratraps/chile_piedra012013_2201201364526.jpg;leporido;1
lince/lince_a_linces2_leo_jc/lince74_213_.jpg;lince;1
cervidae/deer_caltechcameratrap/59e10556-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/24_20210318_13811_.jpg;vacia;0
ave/bird_caltechcameratrap/58643710-23d2-11e8-a6a3-ec086b02610b.jpg;ave;1
leporido/conejo_paco_carro_jc/pict1557.jpg;leporido;1
vacia/noanimal_zoo_5_6_7_9/50_20210408_23580_.jpg;vacia;0
jabali/wildboar_zoo_5_6_7_9/31_20210219_1251__2021_04_1506_16_22utc_.jpg;jabali;1
vacia/empty_caltechcameratraps/59817b99-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
cervidae/6_ciervos_pnc2012_jc/a27885im000124.jpg;cervidae;1
cervidae/deer_caltechcameratrap/592de512-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae;1
leporido/leporidrabbitorhare_zoo_1_4/6_20201116_6660_.jpg;leporido;1
vaca/cow_caltechcameratrap/585f4c99-23d2-11e8-a6a3-ec086b02610b.jpg;vaca;1
lince/lince_a_linces2_leo_jc/lince50_128_.jpg;lince;1
vacia/vacias_1_de_2_pnc_2012_isaac/a39321imag1070.jpg;vacia;0
cervidae/2_ciervo_simone_2/34_20201024_6357_.jpg;cervidae;1
leporido/rabbit_islandconservationcameratraps/chile_piedra012013_2403201363356.jpg;leporido;1
vacia/noanimal_zoo_5_6_7_9/1_20210219_37__2021_04_1506_16_22utc_.jpg;vacia;0
cervidae/ciervo_vacias_humanos_pnc_2012_me/a2088im000083.jpg;cervidae;1
micromamiferos/rat_islandconservationcameratraps/micronesia_cam06_cam06june2019_pig_20190629210931_1282.jpg;micromamiferos;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1826julio2015_20150719_121335_img_2802.jpg;vacia;0
ave/ave_pnc_2013-o_red_isaac/b4944imag0831.jpg;ave;1
vacia/vacia_paco_carro_jc/img_1082.jpg;vacia;0
mapache/raccoon_caltechcameratrap_me/59bac797-23d2-11e8-a6a3-ec086b02610b.jpg;mapache;1
zorro/zorro_pnc_2013-i_red_me/182im000090.jpg;zorro;1
ave/short-eared_owl_islandconservationcameratraps/ecuador2_ic1605_20181024_050116_img_0162.jpg;ave;1
leporido/rabbit_caltechcameratrap_me/59da8b81-23d2-11e8-a6a3-ec086b02610b.jpg;leporido;1
vacia/noanimal_zoo_1_4/34_20210115_2252_.jpg;vacia;0
caballo/horse_zoo_1_4/15_20201117_2661_.jpg;caballo;1
humanovehiculo/humanovehiculo_pnm_2013-i_me/e3144im000018.jpg;humanovehiculo;1
vacia/noanimal_zoo_5_6_7_9/24_20210418_1648_.jpg;vacia;0
cervidae/ciervo_vacias_humanos_pnc_2012_me/a19141im000271.jpg;cervidae;1
meloncillo/meloncillo_pepe_irec_jc/imag0549.jpg;meloncillo;1
lince/lince_a_linces2_leo_jc/lince102_126_.jpg;lince;1
jabali/wildboar_zoo_1_4/33_20201217_472_.jpg;jabali;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam0425abril2015_20130826_054332_sunp6206.jpg;vacia;0
cervidae/ciervo_javi_3_jc/22_20201022_751_.jpg;cervidae;1
vacia/vacias_2_de_2_pnc_2012_isaac/a49254im000752.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/36_20210618_6311_.jpg;vacia;0
humanovehiculo/car_caltechcameratrap_me/vehiculo/58718418-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo;1
vacia/empty_snapshotmountainzebra/mtz_s1_d05_r1_imag1397.jpg;vacia;0
cervidae/ciervo_pnc_2014_isaac/c29090im000060.jpg;cervidae;1
vacia/empty_caltechcameratraps/59d0e14d-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
jabali/wildboar_zoo_1_4/37_20201116_7096_.jpg;jabali;1
vacia/noanimal_zoo_1_4/26_20201020_6357_.jpg;vacia;0
vacia/empty_caltechcameratraps/595adbab-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
ave/ave_ave_wellingtoncameratraps_ss/100116115752046a6242.jpg;ave;1
vacia/noanimal_zoo_1_4/43_20201217_1014_.jpg;vacia;0
ave/ave_ave_wellingtoncameratraps_ss/020816131114011bs106.jpg;ave;1
cervidae/ciervo_pnc_2013-o_red_isaac/b11980imag0424.jpg;cervidae;1
vacia/empty_islandconservationcameratraps/dominicanrepublic_cam1725abril2015_20150406_093426_img_0099.jpg;vacia;0
vacia/empty_caltechcameratraps/5992934b-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
leporido/conejo_alumno_1_th/conejo_alumno_2_am_jc/orycun_21__frame080.jpg;leporido;1
jabali/jabali_alumno_1_am_2/16_20201025_281_.jpg;jabali;1
vacia/noanimal_zoo_5_6_7_9/36_20210618_6618_.jpg;vacia;0
cervidae/ciervo_vacias_humanos_pnc_2012_me/a2259im000055.jpg;cervidae;1
ave/ave_soraya_padilla_alumno_1_th/stc_0226_frame040.jpg;ave;1
vacia/noanimal_zoo_5_6_7_9/24_20210318_4378_.jpg;vacia;0
cervidae/cervidae_alumno_1_th/capcap_3__frame180.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_1_4/40_20201024_285_.jpg;cervidae;1
vacia/vacia_alumno_th_3_th_jc/26_20201020_18522_.jpg;vacia;0
cervidae/ciervo_pnc_2013-o_red_isaac/b10887imag0448.jpg;cervidae;1
vacia/empty_caltechcameratraps/5987b3d0-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
cervidae/ciervo_pnc_2014_isaac/c18893imag0083.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_1_4/26_20201020_220_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/49_20210418_16845_.jpg;vacia;0
cervidae/ciervo_pnc_2013-o_me/b7561im000135.jpg;cervidae;1
cervidae/cervidredorfallowdeer_zoo_1_4/26_20201020_615_.jpg;cervidae;1
vacia/noanimal_zoo_5_6_7_9/2_20210618_17701_.jpg;vacia;0
vacia/noanimal_zoo_1_4/34_20210115_1995_.jpg;vacia;0
vacia/empty_caltechcameratraps/595def2c-23d2-11e8-a6a3-ec086b02610b.jpg;vacia;0
gato_domestico/cat_islandconservationcameratraps/chile_frances022013_16042013162649.jpg;gato_domestico;1
gineta/gineta_saulmartin_frames_sin_repetidos_revisados_diego/imag0010_frame340.jpg;gineta;1
vacia/vacia_revginetasjc_rev1_4_donana/14_20201218_335_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/50_20210408_21308_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/50_20210408_16445_.jpg;vacia;0
vacia/noanimal_zoo_5_6_7_9/25_20210417_8937_.jpg;vacia;0
