file_name;label
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a4315IM000150.JPG;0
\vacia\NOANIMAL_ZOO_1_4\37_20201116 (4515).JPG;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826junio2015_20150505_090902_img_1772.jpg;0
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (13216).JPG;0
\vacia\vacia_Soraya_Padilla_Alumno_1_TH\STC_0568_frame120.jpg;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130808_022939_sunp0806.jpg;0
\gato_domestico\gato_WellingtonCameraTraps_SS\2906151632460830L081.JPG;1
\cervidae\deer_CaltechCameraTrap\5a0492cc-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_C06_R3_IMAG2525.JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\39_20201019 (234).JPG;1
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (9613).JPG;1
\zorro\Zorro_PNC_2013-O_ME\b17388IM000029.JPG;1
\cervidae\ciervo_PNC_2013-O_RED_ISAAC\b7516IM000087.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210618 (20090).JPG;0
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (11723).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\10_20210319 (9965).JPG;1
\cervidae\ciervo_PNC_2014_ISAAC\c23152IM000076.JPG;1
\zorro\Zorro_PNM_2013-0_ME\f13410IMAG0448.JPG;1
\zorro\REDFOX_ZOO_5_6_7_9\11_20210615 (2984).JPG;1
\cervidae\cervidae_mancha\b7595IM000171.JPG;1
\vacia\vacia_alumno_2_AM\Lutlut 04_frame020.jpg;0
\vacia\empty_caltechCameraTraps\59eab8f5-23d2-11e8-a6a3-ec086b02610b.jpg;0
\vacia\Nothing_mammalWeb\45328.jpg;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\9_20210218 (106) (2021_04_15 06_16_22 UTC).JPG;1
\jabali\WILDBOAR_ZOO_1_4\29_20201117 (853).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210418 (8936).JPG;0
\lince\linces_fecha_Linces2_Leo_JC\2_Lince_flecha_Linces2_Leo_JC\Lince57 (281).JPG;1
\ave\American Crow_ena24\8076.jpg;1
\caballo\caballos_javier_JC\2_20201117 (3633).JPG;1
\ave\ave_ave_WellingtonCameraTraps_SS\041116135656027cs083.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\35_20210218 (1037) (2021_04_15 06_16_22 UTC).JPG;0
\vacia\NOANIMAL_ZOO_1_4\6_20201116 (4653).JPG;0
\lince\Lince_a_Linces2_Leo_JC\Lince60 (136).JPG;1
\lince\linces_fecha_Linces2_Leo_JC\3_Lince_flecha_Linces2_Leo_JC\lince130 (523).JPG;1
\vacia\vacias_PNM_2013-O_ISAAC\f7213IMAG0066.JPG;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130809_042938_sunp1639.jpg;0
\vacia\NOANIMAL_ZOO_1_4\37_20201116 (11904).JPG;0
\leporido\rabbit_CaltechCameraTrap_ME\58b4a964-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0520octubre2015_20130826_112542_sunp0117.jpg;0
\jabali\WILDBOAR_ZOO_1_4\37_20210115 (2307).JPG;1
\vacia\empty_IslandConservationCameraTraps\ecuador1_ic1611_20150101_000003_img_3070.jpg;0
\cervidae\Ciervo_PNC_2014_JC\c16352IM000079.JPG;1
\caballo\caballos_alumno_AM\caballos_alumno_AM\9_20201712 (1018).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (4777).JPG;0
\ave\white-winged_dove_IslandConservationCameraTraps\dominicanrepublic_cam23agosto2015_20150730_165711_img_0009.jpg;1
\cervidae\ciervo_PNC_2013-O_RED_ISAAC\b13687IM000104.JPG;1
\vacia\vacia_PNM_2013-O_ME\f18702IM000559.JPG;0
\vacia\vacio_Saul Martin_FRAMES_SIN_REPETIDOS_REVISADOS_DIEGO\IMAG0034_frame440.jpg;0
\jabali\WILDBOAR_ZOO_1_4\1_20201220 (106).JPG;1
\ave\Bird_ena24\1609.jpg;1
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (7901).JPG;0
\ave\yellow-crowned_night_heron_IslandConservationCameraTraps\puertorico_25_20150504_143221_img_1286.jpg;1
\vacia\Vacia_Paco_Carro_camarasliron_4_2_PASADAS_POR_LA_RED_JC\MDGC0038.JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\19_20210115 (130).JPG;1
\zorro\zorro_PNC_2013-I_RED_ME\1022IMAG0053.JPG;1
\vacia\NOANIMAL_ZOO_1_4\15_20201117 (978).JPG;0
\jabali\WILDBOAR_ZOO_5_6_7_9\47_20210418 (1692).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\35_20210218 (1301) (2021_04_15 06_16_22 UTC).JPG;1
\jabali\WILDBOAR_ZOO_1_4\20_20201215 (331).JPG;1
\cervidae\ciervo_PNC_2013-I_RED_ME\3141IMAG0047.JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826julio2015_20150628_081336_img_0462.jpg;0
\cervidae\corzo_alumno_2_AM_JC\DSCF0023_frame150.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\8_20210115 (309).JPG;1
\vacia\empty_caltechCameraTraps\5a049457-23d2-11e8-a6a3-ec086b02610b.jpg;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\35_20210218 (2546) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\NOANIMAL_ZOO_1_4\6_20201116 (4916).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (606).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (15020).JPG;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG0708.JPG;0
\vacia\NOANIMAL_ZOO_1_4\2_20210115 (11398).JPG;0
\vacia\empty_IslandConservationCameraTraps\ecuador1_ic1611_20150101_000001_img_0202.jpg;0
\vacia\empty_IslandConservationCameraTraps\ecuador2_ic1618_20181025_133933_img_0019.jpg;0
\zorro\zorro_vacías_humanos_PNC_2012_ME\a2043IM000035.JPG;1
\jabali\WILDBOAR_ZOO_1_4\31_20210115 (407).JPG;1
\jabali\Jabali_PNC_2014_JC\c29217IM000035.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\7_20201217 (401).JPG;1
\cervidae\ciervo_PNM_2012_ME\d10516IM000582.JPG;1
\mapache\raccoon_CaltechCameraTrap_ME\5a14a41e-23d2-11e8-a6a3-ec086b02610b.jpg;1
\gato_domestico\Gato_domestico_alumno_2_AM_JC\Felcat 26.01.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\35_20210318 (57).JPG;1
\zorro\Red fox_mammalWeb\57054.jpg;1
\cervidae\ciervo_PNC_2013-O_RED_ISAAC\b17907IM000209.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\20_20210618 (3959).JPG;0
\lince\Lince_a_Linces2_Leo_JC\lince122 (133).JPG;1
\vacia\vacia_alumno_TH_3_TH_JC\30_20201021 (15409).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\47_20210615 (1074).JPG;0
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (7085).JPG;1
\meloncillo\Meloncillo_PEPE_IREC_JC\IMAG0549.JPG;1
\jabali\WILDBOAR_ZOO_1_4\11_20201217 (284).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG0369.JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210615 (1413).JPG;1
\vacia\empty_caltechCameraTraps\59973c7d-23d2-11e8-a6a3-ec086b02610b.jpg;0
\vacia\empty_SnapshotCamdeboo\CDB_S1_C04_R2_IMAG0134.JPG;0
\ave\ave_ave_WellingtonCameraTraps_SS\050116144638012as122.JPG;1
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\IMAG0117_(4).JPG;1
\leporido\rabbit_IslandConservationCameraTraps\chile_frances022013_25042013122955.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\1_20210115 (141).JPG;1
\cervidae\cervidae_buscar_cab_isaac_sin_contar\17_20201611 (223).JPG;1
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\5a263b50-23d2-11e8-a6a3-ec086b02610b.jpg;1
\leporido\conejo_Paco_Carro_JC\PICT1948.JPG;1
\zorro\Zorro_PNC_2013-O_ME\b1105IM000142.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (24547).JPG;0
\vacia\empty_caltechCameraTraps\599a5c92-23d2-11e8-a6a3-ec086b02610b.jpg;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\8_20210219 (774) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\vacias_PNC_2014_ISAAC\c9379IM000119.JPG;0
\ave\ave_ave_WellingtonCameraTraps_SS\031016085446007cs373.JPG;1
\jabali\WILDBOAR_ZOO_1_4\28_20201019 (1865).JPG;1
\zorro\REDFOX_ZOO_5_6_7_9\33_20210615 (595).JPG;1
\vaca\COW_ZOO_1_4\21_20201217 (1623).JPG;1
\micromamiferos\micromamiferos_Paco_Carro_JC\IMG_0060 (2).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210615 (1556).JPG;1
\vaca\COW_ZOO_5_6_7_9\46_20210618 (838).JPG;1
\meloncillo\Meloncillo_PEPE_IREC_JC\IMAG0339_(2).JPG;1
\jabali\WILDBOAR_ZOO_5_6_7_9\1_20210219 (515) (2021_04_15 06_16_22 UTC).JPG;1
\humanovehiculo\humanovehiculo_PNM_2013-I_ME\e5086IMAG0001.JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_F04_R3_IMAG3720.JPG;0
\cervidae\3_ciervo_simone_2\34_20201024 (5731).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D07_R1_IMAG1798.JPG;0
\caballo\HORSE_ZOO_1_4\38_20210117 (1135).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210318 (6647).JPG;0
\zorro\fox_CaltechCameraTrap_ME\5a16416c-23d2-11e8-a6a3-ec086b02610b.jpg;1
\ave\raven_IslandConservationCameraTraps\dominicanrepublic_cam10923agosto2017_20170620_164930_img_0051.jpg;1
\zorro\zorro_PNM_2012_ME\d11158IM000555.JPG;1
\vacia\empty_caltechCameraTraps\5a17de16-23d2-11e8-a6a3-ec086b02610b.jpg;0
\caballo\HORSE_ZOO_5_6_7_9\15_20210219 (8273) (2021_04_15 06_16_22 UTC).JPG;1
\humanovehiculo\humano_vehiculo_PNM_2012_ISAAC\d13706IM000008.JPG;1
\vacia\NOANIMAL_ZOO_1_4\10_20201218 (1219).JPG;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826julio2015_20150626_115000_img_0229.jpg;0
\lince\Lince_b_Linces2_Leo_JC\lince178 (12).JPG;1
\lince\Lince_a_Linces2_Leo_JC\lince118 (84).JPG;1
\jabali\WILDBOAR_ZOO_1_4\20_20210115 (601).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\20_20210618 (12177).JPG;0
\vacia\vacia_alumno_AM_2\10_20201019 (9999).JPG;0
\jabali\WILDBOAR_ZOO_5_6_7_9\15_20210219 (10994) (2021_04_15 06_16_22 UTC).JPG;1
\zorro\REDFOX_ZOO_5_6_7_9\47_20210418 (368).JPG;1
\cervidae\Ciervo_PNC_2013-O_ME\b7752IM000337.JPG;1
\vacia\empty_caltechCameraTraps\59d5b650-23d2-11e8-a6a3-ec086b02610b.jpg;0
\caballo\caballos_simone\4_20201220 (7711).JPG;1
\jabali\WILDBOAR_ZOO_1_4\1_20210115 (657).JPG;1
\vaca\cow_CaltechCameraTrap\59260e08-23d2-11e8-a6a3-ec086b02610b.jpg;1
\ave\American Crow_ena24\8548.jpg;1
\cervidae\CIERVO_PNM_2012_ISAAC\d14123IMAG0055.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\20_20210319 (5875).JPG;0
\ave\chicken_IslandConservationCameraTraps\palau_cam09a12132018_20181213_073919_rcnx1325.jpg;1
\lince\Lince_b_Linces2_Leo_JC\lince228 (537).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\15_20210219 (1990) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\empty_caltechCameraTraps\59aadad5-23d2-11e8-a6a3-ec086b02610b.jpg;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\3_20210218 (214) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (8846).JPG;0
\meloncillo\Meloncillo_PEPE_IREC_JC\IMAG1059_(2).JPG;1
\jabali\WILDBOAR_ZOO_5_6_7_9\28_20210219 (2499) (2021_04_15 06_16_22 UTC).JPG;1
\ave\3_ave_Soraya_Padilla_Alumno_1_TH\DSCF0096_frame020.jpg;1
\vacia\NOANIMAL_ZOO_1_4\17_20210114 (1467).JPG;0
\cervidae\ciervo_PNC_2014_ISAAC\c27697IM000152.JPG;1
\cervidae\ciervo_PNC_2014_ISAAC\c24410IMAG0139.JPG;1
\vaca\cow_CaltechCameraTrap\591364b0-23d2-11e8-a6a3-ec086b02610b.jpg;1
\jabali\WILDBOAR_ZOO_1_4\7_20201118 (2157).JPG;1
\vaca\COW_ZOO_5_6_7_9\39_20210417 (1986).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\2_20201215 (95).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_C06_R1_IMAG3617.JPG;0
\micromamiferos\Small rodent_mammalWeb\30894.jpg;1
\cervidae\Ciervo_PNC_2014_JC\c29570IM000201.JPG;1
\leporido\conejo_Paco_Carro_JC\PICT0809.JPG;1
\cervidae\ciervo_Paco_Carro_JC\PICT0071.JPG;1
\vacia\NOANIMAL_ZOO_1_4\36_20201117 (820).JPG;0
\mapache\raccoon_CaltechCameraTrap_ME\5a16416d-23d2-11e8-a6a3-ec086b02610b.jpg;1
\jabali\jabali_PNC_2013-O_RED_ISAAC\b1892IMAG0114.JPG;1
\vacia\empty_IslandConservationCameraTraps\micronesia_cam16_cam16june2019_20190615173003_rcnx2404.jpg;0
\vaca\cow_CaltechCameraTrap\58e59ad7-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\9_20210418 (1216).JPG;1
\micromamiferos\rat_IslandConservationCameraTraps\micronesia_cam09_cam09june2019_20190618183915_rcnx0260.jpg;1
\ave\bird_CaltechCameraTrap\5956360a-23d2-11e8-a6a3-ec086b02610b.jpg;1
\jabali\jabali_alumno_2_2_TH_JC\37_20201024 (10599).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\22_20210417 (5233).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\37_20210115 (3069).JPG;1
\meloncillo\Meloncillo_PEPE_IREC_JC\IMAG0048_(6).JPG;1
\vacia\vacias_PNC_2014_ISAAC\c9612IM000366.JPG;0
\zorro\zorro_PNC_2014_manuel\c28751IM000020.JPG;1
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (14827).JPG;0
\cervidae\ciervo_PNC_2014_ISAAC\c22871IM000050.JPG;1
\cervidae\Ciervo_PNC_2014_JC\c10135IM000020.JPG;1
\vacia\NOANIMAL_ZOO_1_4\2_20210115 (11360).JPG;0
\leporido\conejo_Paco_Carro_JC\PICT1727.JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_G04_R3_IMAG2928.JPG;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826julio2015_20150703_115616_img_1046.jpg;0
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a1341IM000313.JPG;0
\vacia\SnampshotEnonkishu\ENO_S1_D05_R1_IMAG1024.JPG;0
\vacia\vacias_1_de_2_PNC_2012_ISAAC\a38553IMAG0291.JPG;0
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a29805IM000547.JPG;0
\leporido\rabbit_IslandConservationCameraTraps\chile_piedra012013_02052013185904.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\10_20210219 (396) (2021_04_15 06_16_22 UTC).JPG;1
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c28175IM000001.JPG;1
\zorro\zorro_PNC_2013-O_RED_ISAAC\b297IM000073.JPG;1
\cervidae\Ciervo_PNC_2012_JC\a24336IM000097.JPG;1
\lince\Lince_a_Linces2_Leo_JC\Lince53 (147).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\35_20210218 (2678) (2021_04_15 06_16_22 UTC).JPG;1
\cervidae\2_gamo_Leo_Otra_fauna_PASADA_POR_LA_RED_JC\Otrafauna (1897).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\24_20210115 (1407).JPG;1
\micromamiferos\micromamifero_WellingtonCameraTraps_SS\030716033342038bs231.JPG;1
\vacia\empty_IslandConservationCameraTraps\puertorico_23_20150106_002353_ek001173.jpg;0
\cervidae\2_ciervo_simone_2\37_20201024 (11751).JPG;1
\jabali\jabali_PNC_2014_manuel\c5864IM000064.JPG;1
\vacia\vacia_alumno_2_AM\Orycun (35)_frame050.jpg;0
\vacia\vacia_alumno_2_2_TH_JC\27_20201023 (5918).JPG;0
\gato_domestico\gato_WellingtonCameraTraps_SS\030516163624001c9961.JPG;1
\vacia\vacia_Paco_Carro_JC\IMG_1955.JPG;0
\gato_domestico\gato_WellingtonCameraTraps_SS\131016145838045as431.JPG;1
\cervidae\deer_CaltechCameraTrap\59d75275-23d2-11e8-a6a3-ec086b02610b.jpg;1
\gato_domestico\cat_IslandConservationCameraTraps\puertorico_20_20141219_000008_img_0204.jpg;1
\humanovehiculo\humano_vehiculo_PNM_2013-O_ISAAC\f57IM000017.JPG;1
\jabali\WILDBOAR_ZOO_1_4\15_20210117 (7015).JPG;1
\mapache\raccoon_CaltechCameraTrap_ME\588718cb-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\ciervo_alumno_2_TH\21_20201025 (5220).JPG;1
\vaca\COW_ZOO_1_4\21_20201217 (1488).JPG;1
\vaca\cow_CaltechCameraTrap\591048f0-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\ciervo_PNC_2013-O_RED_ISAAC\b16712IM000162.JPG;1
\vacia\vacia_alumno_TH_3_TH_JC\10_20201019 (1886).JPG;0
\vacia\vacia_Paco_Carro_JC\IMG_0919.JPG;0
\jabali\WILDBOAR_ZOO_5_6_7_9\48_20210418 (88).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\20_20210219 (1469) (2021_04_15 06_16_22 UTC).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210418 (6185).JPG;0
\mapache\raccoon_CaltechCameraTrap_ME\58ac0e51-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\38_20201019 (146).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210408 (7250).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\28_20201019 (2164).JPG;1
\cervidae\deer_CaltechCameraTrap\590ebc99-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (10563).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\19_20210219 (1026) (2021_04_15 06_16_22 UTC).JPG;1
\zorro\zorro_PNC_2013-O_RED_ISAAC\b11662IMAG0087.JPG;1
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\33_20210318 (12).JPG;1
\lince\Lince_b_Linces2_Leo_JC\lince133 (10).JPG;1
\caballo\HORSE_ZOO_1_4\2_20201117 (558).JPG;1
\humanovehiculo\HUMANORVEHICLE_ZOO_1_4\34_20201215 (3281).JPG;1
\vaca\COW_ZOO_1_4\35_20201218 (1789).JPG;1
\gato_domestico\cat_CaltechCameraTrap\58fa5ce6-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\10_20201218 (440).JPG;1
\caballo\HORSE_ZOO_1_4\15_20210117 (1546).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\21_20210615 (348).JPG;1
\ave\Woodpigeon_mammalWeb\34024.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\3_20201217 (62).JPG;1
\gato_domestico\cat_CaltechCameraTrap\5910498b-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\deer_CaltechCameraTrap\5a2e13c3-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG1851.JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\5_20210319 (3253).JPG;1
\jabali\WILDBOAR_ZOO_1_4\29_20201023 (572).JPG;1
\jabali\WILDBOAR_ZOO_1_4\21_20201025 (2550).JPG;1
\cervidae\cervidae_alumno_2_TH\34_20201024 (6213).JPG;1
\leporido\rabbit_CaltechCameraTrap_ME\59247a73-23d2-11e8-a6a3-ec086b02610b.jpg;1
\zorro\zorro_PNC_2014_manuel\c25990IM000045.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (5070).JPG;1
\zorro\zorro_PNC_2014_manuel\c3232IM000173.JPG;1
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\IMAG0246_(6).JPG;1
\leporido\rabbit_CaltechCameraTrap_ME\5911d75d-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (21349).JPG;0
\zorro\zorro_PNC_2014_manuel\c29679IM000033.JPG;1
\cervidae\ciervo_PNC_2012_ISAAC\a15373IM000417.JPG;1
\zorro\zorro_vacías_humanos_PNC_2012_ME\a47471IM000098.JPG;1
\mapache\raccoon_CaltechCameraTrap_ME\5892b6ca-23d2-11e8-a6a3-ec086b02610b.jpg;1
\zorro\zorro_PNC_2012_JC\a30252IM000058.JPG;1
\caballo\HORSE_ZOO_5_6_7_9\46_20210618 (1156).JPG;1
\vacia\vacia_buscar_cab_isaac_sin_contar\28_20201218 (1450).JPG;0
\vaca\vaca_Paco_Carro_JC\PICT0042.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (21021).JPG;0
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (7994).JPG;1
\vacia\empty_IslandConservationCameraTraps\puertorico_7a_20141122_120737_img_0075.jpg;0
\lince\Lince_a_Linces2_Leo_JC\lince102 (173).JPG;1
\jabali\WILDBOAR_ZOO_5_6_7_9\12_20210219 (37) (2021_04_15 06_16_22 UTC).JPG;1
\ave\bird_CaltechCameraTrap\5976a214-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210408 (26814).JPG;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130826_044441_sunp6140.jpg;0
\vacia\vacia_Paco_Carro_JC\01140034.JPG;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130821_075634_sunp4136.jpg;0
\cervidae\ciervo_PNC_2013-O_RED_ISAAC\b16168IM000417.JPG;1
\leporido\conejo_Paco_Carro_JC\PICT0852.JPG;1
\zorro\zorro_Leo_Otra_fauna_PASADA_POR_LA_RED_JC\Otrafauna (675).JPG;1
\perro\perro_WellingtonCameraTraps_SS\21111521370403249701.JPG;1
\cervidae\ciervo_PNC_2014_ISAAC\c22697IM000093.JPG;1
\cervidae\ciervo_PNM_2013-I_ISAAC\e3270IM000031.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\36_20210618 (6311).JPG;0
\jabali\Jabali1_diego_1_rev_donana\37_20201024 (352).JPG;1
\gato_domestico\cat_IslandConservationCameraTraps\palau_cam04a12132018_20181015_030558_rcnx1806.jpg;1
\garduna\garduna_PNM_2012_ME\d13047IM001001.JPG;1
\garduna\garduna_PNC_2013-O_RED_ISAAC\b18232IM000065.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\26_20201215 (982).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D06_R1_IMAG1132.JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\11_20210615 (417).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\15_20210117 (8976).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (25141).JPG;0
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (4207).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210615 (1282).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\11_20210615 (2973).JPG;0
\jabali\jabali_PNC_2013-O_RED_ISAAC\b5395IM000109.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\43_20201118 (550).JPG;1
\garduna\garduna_PNM_2013-O_ME\f21361IM000036.JPG;1
\zorro\fox_CaltechCameraTrap_ME\59817c9e-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\28_20210318 (15479).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\19_20210219 (1638) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\vacia_alumno_2_AM_JC\DSCF0050_frame290.jpg;0
\leporido\rabbit_CaltechCameraTrap_ME\593a4d02-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_1_4\37_20201116 (9605).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (2638).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\28_20201019 (2712).JPG;1
\jabali\WILDBOAR_ZOO_5_6_7_9\20_20210219 (2116) (2021_04_15 06_16_22 UTC).JPG;1
\vaca\cow_CaltechCameraTrap\5949cff6-23d2-11e8-a6a3-ec086b02610b.jpg;1
\jabali\WILDBOAR_ZOO_1_4\24_20201019 (204).JPG;1
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_24122012115315.jpg;1
\micromamiferos\micromamifero_alumno_1_TH\Nada (23)_frame110.jpg;1
\jabali\jabali_PNM_2013-O_ISAAC\f4780IM000096.JPG;1
\leporido\Rabbit_mammalWeb\34070.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\36_20210618 (6370).JPG;0
\jabali\WILDBOAR_ZOO_5_6_7_9\25_20210319 (10372).JPG;1
\perro\perros_ME_CASA\IMG_0725.JPG;1
\vacia\SnampshotEnonkishu\ENO_S1_B03_R1_IMAG0907.JPG;0
\vacia\vacias_PNM_2013-O_ISAAC\f16203IMAG0160.JPG;0
\vaca\cow_CaltechCameraTrap\592f702c-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\31_20210615 (6470).JPG;0
\cervidae\2_ciervo_Javi_3_JC\21_20201025 (1119).JPG;1
