file_name;label
\mapache\raccoon_CaltechCameraTrap_ME\585c05ae-23d2-11e8-a6a3-ec086b02610b.jpg;mapache
\vaca\cow_IslandConservationCameraTraps\dominicanrepublic_cam2026julio2015_20150707_204026_img_0021.jpg;vaca
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (1423).JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (5110).JPG;vacia
\dudosa\UNRECOGNIZABLE_ZOO_1_4\4_20210117 (2827).JPG;dudosa
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (1853).JPG;cervidae
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130826_001558_sunp5929.jpg;vacia
\cervidae\ciervo_PNC_2013-I_RED_ME\1630IM000186.JPG;cervidae
\gato_domestico\gato_WellingtonCameraTraps_SS\150216034458001bs313.JPG;gato_domestico
\ave\ave_alumno_1_TH\Picpic 23_frame040.jpg;ave
\dudosa\UNRECOGNIZABLE_ZOO_5_6_7_9\21_20210615 (901).JPG;dudosa
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (4018).JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (1964).JPG;vacia
\vaca\COW_ZOO_1_4\21_20201119 (2502).JPG;vaca
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\15_20210219 (2453) (2021_04_15 06_16_22 UTC).JPG;cervidae
\caballo\caballos_javier_JC\2_20201117 (680).JPG;caballo
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a72IM000011.JPG;cervidae
\zorro\Zorro_PNC_2014_JC\c2960IM000073.JPG;zorro
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\1_20201220 (83).JPG;cervidae
\zorro\zorro_vacías_humanos_PNC_2012_ME\a47456IM000088.JPG;zorro
\zorro\Zorro_PNC_2014_JC\c6063IM000013.JPG;zorro
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a4820IM000668.JPG;vacia
\vacia\vacia_Paco_Carro_JC\01130531.JPG;vacia
\vacia\Nothing_mammalWeb\46338.jpg;vacia
\zorro\Zorro_PNC_2014_JC\c16766IM000055.JPG;zorro
\dudosa\UNRECOGNIZABLE_ZOO_1_4\4_20210117 (3238).JPG;dudosa
\cervidae\deer_CaltechCameraTrap\5a263a16-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae
\lince\linces_fecha_Linces2_Leo_JC\2_Lince_flecha_Linces2_Leo_JC\lince130 (566).JPG;lince
\cervidae\ciervo_PNC_2013-I_RED_ME\2722IM000050.JPG;cervidae
\jabali\Jabali_PNC_2014_JC\c8451IM000805.JPG;jabali
\tejon\Tejon_PEPE_IREC_JC\IMAG0011_(3).JPG;tejon
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\15_20201215 (1988).JPG;cervidae
\vaca\COW_ZOO_5_6_7_9\21_20200113 (2375) (2021_04_15 06_16_22 UTC).JPG;vaca
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1425abril2015_20150326_134442_img_0065.jpg;vacia
\vaca\COW_ZOO_5_6_7_9\2_20210319 (6360).JPG;vaca
\tejon\EUROPEANBADGER_ZOO_1_4\42_20201026 (47).JPG;tejon
\cervidae\Ciervo_PNC_2014_JC\c17843IMAG0015.JPG;cervidae
\jabali\WILDBOAR_ZOO_1_4\4_20210117 (4443).JPG;jabali
\humanovehiculo\humano_vehiculo_PNC_2013-I_ISAAC\449IM000003.JPG;humanovehiculo
\micromamiferos\micromamifero_WellingtonCameraTraps_SS\100716175506049b7392.JPG;micromamiferos
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210319 (6703).JPG;vacia
\vacia\vacias_PNM_2013-O_ISAAC\f15690IMAG0472.JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (1690).JPG;vacia
\vacia\empty_caltechCameraTraps\594e764d-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (4134).JPG;cervidae
\vacia\vacia_Paco_Carro_JC\01130004.JPG;vacia
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a33896IM000110.JPG;cervidae
\gato_domestico\gato_WellingtonCameraTraps_SS\1205151953300359L103.JPG;gato_domestico
\vaca\COW_ZOO_5_6_7_9\21_20210418 (427).JPG;vaca
\vacia\vacio_Saul Martin_FRAMES_SIN_REPETIDOS_REVISADOS_DIEGO\IMAG0033_frame500.jpg;vacia
\micromamiferos\rodent_CaltechCameraTrap_JC\Roedor_ rodent_CaltechCameraTrap_JC\591cb2da-23d2-11e8-a6a3-ec086b02610b.jpg;micromamiferos
\ave\Woodpigeon_mammalWeb\12525.jpg;ave
\leporido\rabbit_CaltechCameraTrap_ME\5965a975-23d2-11e8-a6a3-ec086b02610b.jpg;leporido
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D06_R1_IMAG1691.JPG;vacia
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (7865).JPG;jabali
\vacia\vacia_Paco_Carro_JC\IMG_0412.JPG;vacia
\vacia\vacia_Paco_Carro_JC\IMG_2039.JPG;vacia
\cervidae\Ciervo_PNC_2013-O_ME\b17946IM000250.JPG;cervidae
\vacia\Vacia_ME_rev_3_donana\37_20201024 (2100).JPG;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\15_20201215 (6808).JPG;cervidae
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_20122012231231.jpg;leporido
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (11452).JPG;vacia
\vacia\SnampshotEnonkishu\ENO_S1_D03_R1_IMAG2335.JPG;vacia
\micromamiferos\micromamiferos_Paco_Carro_JC\IMG_0189 (3).JPG;micromamiferos
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\58b4a998-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (1826).JPG;vacia
\meloncillo\Meloncillo_PEPE_IREC_JC\IMAG0008_(8).JPG;meloncillo
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG1185.JPG;vacia
\leporido\rabbit_IslandConservationCameraTraps\chile_piedra012013_01042013131237.jpg;leporido
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D04_R3_IMAG0224.JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\15_20210117 (690).JPG;vacia
\zorro\Zorro_PNC_2014_JC\c19885IM000016.JPG;zorro
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\589461c9-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo
\ave\OTHERSPECIES_ZOO_1_4\15_20210117 (9360).JPG;ave
\vaca\COW_ZOO_1_4\21_20201025 (3510).JPG;vaca
\micromamiferos\Small rodent_mammalWeb\30894.jpg;micromamiferos
\micromamiferos\rat_IslandConservationCameraTraps\micronesia_cam06_cam06june2019_pig_20190629195400_1905.jpg;micromamiferos
\lince\Lince_a_Linces2_Leo_JC\lince102 (99).JPG;lince
\gato_domestico\gato_WellingtonCameraTraps_SS\0106150240380244S416.JPG;gato_domestico
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\42_20210218 (6) (2021_04_15 06_16_22 UTC).JPG;humanovehiculo
\zorro\Zorro_PNC_2014_JC\c16459IM000074.JPG;zorro
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (19481).JPG;vacia
\vaca\cow_CaltechCameraTrap\591048f0-23d2-11e8-a6a3-ec086b02610b.jpg;vaca
\zorro\zorro_PNM_2013-I_ISAAC\e3522IM000064.JPG;zorro
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (11453).JPG;vacia
\dudosa\UNRECOGNIZABLE_ZOO_1_4\10_20201117 (2184).JPG;dudosa
\jabali\jabali_alumno_1_AM_2\28_20201019 (1783).JPG;jabali
\cervidae\cervidae_alumno_2_TH\22_20201022 (953).JPG;cervidae
\humanovehiculo\HUMANORVEHICLE_ZOO_1_4\21_20201119 (5045).JPG;humanovehiculo
\humanovehiculo\HUMANORVEHICLE_ZOO_1_4\24_20201019 (9059).JPG;humanovehiculo
\lince\Lince_a_Linces2_Leo_JC\lince90 (136).JPG;lince
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (474).JPG;cervidae
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210615 (3170).JPG;cervidae
\cervidae\Ciervo_PNC_2014_JC\c28647IM000103.JPG;cervidae
\zorro\Zorro_PNC_2014_JC\c26447IM000053.JPG;zorro
\cervidae\CIERVO_PNM_2013-I_ISAAC\e1657IM000129.JPG;cervidae
\cervidae\deer_CaltechCameraTrap\5965ab80-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae
\leporido\rabbit_IslandConservationCameraTraps\chile_piedra012013_24032013194322.jpg;leporido
\vacia\NOANIMAL_ZOO_5_6_7_9\32_20210615 (14096).JPG;vacia
\vacia\empty_caltechCameraTraps\59563744-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\ave\yellow-crowned_night_heron_IslandConservationCameraTraps\puertorico_26_20150530_234848_ek002466.jpg;ave
\ave\bird_CaltechCameraTrap\59f12aab-23d2-11e8-a6a3-ec086b02610b.jpg;ave
\mapache\raccoon_CaltechCameraTrap_ME\597386c7-23d2-11e8-a6a3-ec086b02610b.jpg;mapache
\vacia\NOANIMAL_ZOO_5_6_7_9\39_20210318 (937).JPG;vacia
\cervidae\Ciervo_Paco_Carro_camarasliron_4_2_PASADAS_POR_LA_RED_JC\MDGC0011.JPG;cervidae
\caballo\HORSE_ZOO_5_6_7_9\46_20210618 (1082).JPG;caballo
\vacia\NOANIMAL_ZOO_5_6_7_9\49_20210418 (2938).JPG;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\19_20210319 (959).JPG;cervidae
\vacia\vacia_alumno_TH_3_TH_JC\30_20201021 (15319).JPG;vacia
\cervidae\ciervo_Paco_Carro_JC\PICT0125.JPG;cervidae
\humanovehiculo\humanovehiculo_PNM_2013-I_ME\e5583IMAG0001.JPG;humanovehiculo
\gineta\gineta_Soraya_Padilla_Alumno_1_TH\STC_0191_frame010.jpg;gineta
\gato_domestico\cat_IslandConservationCameraTraps\dominicanrepublic_cam1226junio2015_20150619_013232_img_0629.jpg;gato_domestico
\lince\Lince_a_Linces2_Leo_JC\lince125 (199).JPG;lince
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (15578).JPG;jabali
\dudosa\UNRECOGNIZABLE_ZOO_5_6_7_9\21_20200113 (1860) (2021_04_15 06_16_22 UTC).JPG;dudosa
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826julio2015_20150624_132538_img_0119.jpg;vacia
\vacia\vacia_alumno_1_AM\40_20201024 (3807).JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\24_20210115 (2133).JPG;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\18_20210219 (3968) (2021_04_15 06_16_22 UTC).JPG;cervidae
\leporido\rabbit_IslandConservationCameraTraps\chile_frances022013_3105201310502.jpg;leporido
\vacia\empty_IslandConservationCameraTraps\micronesia_cam16_cam16june2019_20190620094503_rcnx3788.jpg;vacia
\gato_domestico\gato_WellingtonCameraTraps_SS\2104150809340379L133.JPG;gato_domestico
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1725abril2015_20150407_063805_img_0143.jpg;vacia
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\1_20210219 (4) (2021_04_15 06_16_22 UTC).JPG;humanovehiculo
\garduna\Garduña_PNC_2014_JC\c27740IM000197.JPG;garduna
\gato_domestico\gato_WellingtonCameraTraps_SS\120116095550046c6373.JPG;gato_domestico
\garduna\garduna_PNC_2013-I_ME\7574IM000143.JPG;garduna
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a14417IM000348.JPG;cervidae
\vaca\cow_CaltechCameraTrap\589460f7-23d2-11e8-a6a3-ec086b02610b.jpg;vaca
\cervidae\2_Ciervos_PNC2012_JC\a532IM000205.JPG;cervidae
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (14732).JPG;vacia
\caballo\HORSE_ZOO_5_6_7_9\15_20210219 (8649) (2021_04_15 06_16_22 UTC).JPG;caballo
\gato_domestico\gato_WellingtonCameraTraps_SS\090816191748011a5903.JPG;gato_domestico
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\36_20201117 (385).JPG;cervidae
\leporido\rabbit_IslandConservationCameraTraps\chile_frances022013_17042013174429.jpg;leporido
\vacia\vacia_alumno_1_TH\Nada (54)_frame140.jpg;vacia
\humanovehiculo\humano_vehiculo_PNM_2013-O_ISAAC\f8128IM000001.JPG;humanovehiculo
\vacia\empty_caltechCameraTraps\59bacae9-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\586fdccc-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo
\cervidae\ciervo_Javi_3_JC\21_20201025 (142).JPG;cervidae
\vacia\SnampshotEnonkishu\ENO_S1_D03_R1_IMAG1549.JPG;vacia
\lince\Lince_b_Linces2_Leo_JC\lince220 (81).jpg;lince
\gato_domestico\gato_WellingtonCameraTraps_SS\28101520082806545021.JPG;gato_domestico
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210318 (15077).JPG;cervidae
\vaca\COW_ZOO_5_6_7_9\17_20210318 (630).JPG;vaca
\vacia\empty_caltechCameraTraps\5954abad-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\13_20210218 (1341) (2021_04_15 06_16_22 UTC).JPG;vacia
\lince\linces_fecha_Linces2_Leo_JC\2_Lince_flecha_Linces2_Leo_JC\Lince51 (14).jpg;lince
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\IMAG0153_(11).JPG;zorro
\vacia\empty_SnapshotMountainZebra\MTZ_S1_G04_R3_IMAG0873.JPG;vacia
\vaca\COW_ZOO_1_4\2_20201117 (3369).JPG;vaca
\vacia\NOANIMAL_ZOO_1_4\42_20201026 (112).JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\6_20201116 (1227).JPG;vacia
\vacia\vacia_Paco_Carro_JC\01060213.JPG;vacia
\micromamiferos\MICROMA_PNM_2013-I_ISAAC\e4157IM000044.JPG;micromamiferos
\vacia\Vacia_ME_rev_2_donana\40_20201024 (3099).JPG;vacia
\leporido\rabbit_IslandConservationCameraTraps\chile_piedra012013_0504201390322.jpg;leporido
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\9_20210418 (32).JPG;humanovehiculo
\vacia\vacias_PNM_2013-O_ISAAC\f6538IMAG0950.JPG;vacia
\humanovehiculo\humanovehiculo_PNM_2013-I_ME\e645IMAG0002.JPG;humanovehiculo
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_21122012165802.jpg;leporido
\jabali\WILDBOAR_ZOO_1_4\29_20201117 (491).JPG;jabali
\jabali\WILDBOAR_ZOO_1_4\11_20201217 (180).JPG;jabali
\leporido\rabbit_CaltechCameraTrap_ME\59b482bf-23d2-11e8-a6a3-ec086b02610b.jpg;leporido
\mapache\raccoon_CaltechCameraTrap_ME\596bd946-23d2-11e8-a6a3-ec086b02610b.jpg;mapache
\cervidae\deer_CaltechCameraTrap\59b12f52-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae
\vacia\NOANIMAL_ZOO_5_6_7_9\20_20210319 (5879).JPG;vacia
\dudosa\UNRECOGNIZABLE_ZOO_1_4\40_20201215 (189).JPG;dudosa
\tejon\Tejon_PEPE_IREC_JC\IMAG0146_(2).JPG;tejon
\zorro\zorro_alumno_1_AM_2\34_20201024 (5197).JPG;zorro
\dudosa\UNRECOGNIZABLE_ZOO_5_6_7_9\18_20210219 (6267) (2021_04_15 06_16_22 UTC).JPG;dudosa
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (10534).JPG;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210417 (1743).JPG;cervidae
\cervidae\ciervo_simone_2\34_20201024 (4261).JPG;cervidae
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\2_20201117 (4854).JPG;cervidae
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826julio2015_20150701_122920_img_0763.jpg;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (20769).JPG;vacia
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG0772.JPG;vacia
\vacia\empty_SnapshotMountainZebra\MTZ_S1_G04_R3_IMAG2966.JPG;vacia
\ave\ave_PNC_2013-O_RED_ISAAC\b4964IMAG0852.JPG;ave
\vacia\NOANIMAL_ZOO_1_4\10_20201117 (2517).JPG;vacia
\dudosa\dudosa_PNC_2014_manuel\c10859IM000047.JPG;dudosa
\leporido\rabbit_CaltechCameraTrap_ME\59a7bd11-23d2-11e8-a6a3-ec086b02610b.jpg;leporido
\vacia\NOANIMAL_ZOO_1_4\39_20201218 (162).JPG;vacia
\jabali\WILDBOAR_ZOO_1_4\33_20201217 (506).JPG;jabali
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210418 (8061).JPG;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\37_20210220 (46) (2021_04_15 06_16_22 UTC).JPG;cervidae
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\5976a1f1-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo
\meloncillo\meloncillo_PNM_2012_ME\d13740IM000044.JPG;meloncillo
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\19_20210115 (123).JPG;cervidae
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\598f7557-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo
\vaca\COW_ZOO_1_4\21_20201217 (4570).JPG;vaca
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210417 (1479).JPG;cervidae
\dudosa\UNRECOGNIZABLE_ZOO_5_6_7_9\24_20210219 (2020) (2021_04_15 06_16_22 UTC).JPG;dudosa
\lince\Lince_a_Linces2_Leo_JC\lince94 (235).JPG;lince
\vacia\empty_SnapshotKaroo\KAR_S1_C02_R1_IMAG1212.JPG;vacia
\vacia\empty_IslandConservationCameraTraps\puertorico_16_20150426_213158_img_0714.jpg;vacia
\jabali\jabali_javi_JC\33_20201025 (43).JPG;jabali
\zorro\zorro_PNC_2014_manuel\c27098IMAG0040.JPG;zorro
\caballo\HORSE_ZOO_1_4\15_20201117 (8211).JPG;caballo
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\18_20210219 (1549) (2021_04_15 06_16_22 UTC).JPG;cervidae
\vacia\NOANIMAL_ZOO_1_4\10_20201019 (2096).JPG;vacia
\zorro\zorro_PNC_2014_manuel\c2641IM000178.JPG;zorro
\zorro\zorro_PNC_2014_manuel\c30643IM000053.JPG;zorro
\ave\Chicken_ena24\6483.jpg;ave
\humanovehiculo\HUMANORVEHICLE_ZOO_1_4\13_20201118 (82).JPG;humanovehiculo
\cervidae\Ciervo_PNC_2013-O_ME\b5822IM000282.JPG;cervidae
\dudosa\dudosa_mancha\c17971IMAG0023.JPG;dudosa
\garduna\garduna_PNM_2012_ME\d13609IM000037.JPG;garduna
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (1170).JPG;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\9_20210318 (519).JPG;cervidae
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\31_20210318 (978).JPG;humanovehiculo
\garduna\GARDUÑA_PNM_2012_ISAAC\d1457IM000087.JPG;garduna
\caballo\caballos_alumno_AM\caballos_alumno_AM\9_20201712 (1561).JPG;caballo
\cervidae\ciervo_Paco_Carro_JC\MDGC0120.JPG;cervidae
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a19124IM000253.JPG;cervidae
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\19_20210417 (2759).JPG;cervidae
\dudosa\dudosa_PNM_2013-O_ME\f15130IM000141.JPG;dudosa
\zorro\zorro_PNM_2013-O_ISAAC\f14217IMAG0121.JPG;zorro
\garduna\Garduna_PNM_2013-0_ME\f11381IM000024.JPG;garduna
\dudosa\UNRECOGNIZABLE_ZOO_1_4\19_20201218 (200).JPG;dudosa
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (22440).JPG;vacia
\dudosa\UNRECOGNIZABLE_ZOO_5_6_7_9\50_20210417 (147).JPG;dudosa
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210219 (765) (2021_04_15 06_16_22 UTC).JPG;vacia
\vacia\vacia_alumno_2_AM\Canlup 5_frame080.jpg;vacia
\vacia\NOANIMAL_ZOO_1_4\43_20201217 (1014).JPG;vacia
\vacia\vacia_Paco_Carro_JC\IMG_0004 (3).JPG;vacia
\ave\ave_ave_WellingtonCameraTraps_SS\081116154840015a9191.JPG;ave
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (14290).JPG;vacia
\jabali\WILDBOAR_ZOO_1_4\11_20201027 (211).JPG;jabali
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\40_20201215 (326).JPG;cervidae
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130823_044448_sunp4721.jpg;vacia
\leporido\conejo_leo_donana\0007931.JPG;leporido
\vacia\NOANIMAL_ZOO_5_6_7_9\20_20210319 (15419).JPG;vacia
\vacia\empty_IslandConservationCameraTraps\puertorico_7a_20141215_133706_img_0129.jpg;vacia
\jabali\WILDBOAR_ZOO_5_6_7_9\42_20210218 (107) (2021_04_15 06_16_22 UTC).JPG;jabali
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D06_R1_IMAG2103.JPG;vacia
\lince\IBERIANLYNX_ZOO_1_4\37_20201215 (1929).JPG;lince
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210319 (7400).JPG;vacia
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\59c99c25-23d2-11e8-a6a3-ec086b02610b.jpg;humanovehiculo
\vacia\vacias_1_de_2_PNC_2012_ISAAC\a42028IM000209.JPG;vacia
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam2015abril2015_20150416_162121_img_5851.jpg;vacia
\vacia\NOANIMAL_ZOO_1_4\8_20210115 (213).JPG;vacia
\jabali\jabali_PNC_2013-O_RED_ISAAC\b19647IMAG0224.JPG;jabali
\lince\Lince_b_Linces2_Leo_JC\lince149 (37).JPG;lince
\gato_domestico\gato_WellingtonCameraTraps_SS\0207151206220745L091.JPG;gato_domestico
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a9511IM000438.JPG;vacia
\zorro\Zorro_PNC_2014_JC\c15201IMAG0660.JPG;zorro
\perro\perro_WellingtonCameraTraps_SS\14101510164402359703.JPG;perro
\ave\ave_ave_WellingtonCameraTraps_SS\080416101336047b5023.JPG;ave
\leporido\rabbit_IslandConservationCameraTraps\chile_frances022013_04052013105943.jpg;leporido
\zorro\fox_CaltechCameraTrap_ME\58c1c126-23d2-11e8-a6a3-ec086b02610b.jpg;zorro
\cervidae\2_ciervo_simone_2\37_20201024 (10436).JPG;cervidae
\cervidae\corzo_alumno_2_AM_JC\STC_0286_frame060.jpg;cervidae
\jabali\WILDBOAR_ZOO_1_4\41_20201218 (149).JPG;jabali
\vacia\NOANIMAL_ZOO_5_6_7_9\18_20210417 (9930).JPG;vacia
\vacia\empty_caltechCameraTraps\5957c252-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\zorro\zorro_PNC_2012_JC\a29892IM000074.JPG;zorro
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (13394).JPG;vacia
\vaca\cow_CaltechCameraTrap\5865e45d-23d2-11e8-a6a3-ec086b02610b.jpg;vaca
\vacia\empty_caltechCameraTraps\5a07cd5f-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\vacia\empty_caltechCameraTraps\5968c042-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\zorro\zorro_PNC_2013-O_RED_ISAAC\b12430IM000063.JPG;zorro
\humanovehiculo\HUMANORVEHICLE_ZOO_1_4\28_20201019 (9).JPG;humanovehiculo
\vacia\NOANIMAL_ZOO_5_6_7_9\1_20210219 (68) (2021_04_15 06_16_22 UTC).JPG;vacia
\micromamiferos\micromamifero_WellingtonCameraTraps_SS\010716192814038as245.JPG;micromamiferos
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D07_R1_IMAG0072.JPG;vacia
\vacia\Vacia_ME_rev_2_donana\27_20201023 (3502).JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (10330).JPG;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\5_20210319 (3163).JPG;vacia
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a18062IM000045.JPG;vacia
\dudosa\UNRECOGNIZABLE_ZOO_1_4\4_20201220 (354).JPG;dudosa
\dudosa\UNRECOGNIZABLE_ZOO_5_6_7_9\10_20210219 (880) (2021_04_15 06_16_22 UTC).JPG;dudosa
\dudosa\dudosa_alumno_2_AM_JC\DSCF0017_frame080.jpg;dudosa
\gato_domestico\gato_WellingtonCameraTraps_SS\020716012310043a7513.JPG;gato_domestico
\humanovehiculo\humanovehiculo_leo_donana\0003983.JPG;humanovehiculo
\leporido\rabbit_CaltechCameraTrap_ME\59ac6bf6-23d2-11e8-a6a3-ec086b02610b.jpg;leporido
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\18_20200130 (2038).JPG;cervidae
\ave\raven_IslandConservationCameraTraps\dominicanrepublic_cam11618mayo2017b_20170116_114720_img_0064.jpg;ave
\ave\short-eared_owl_IslandConservationCameraTraps\chile_piedra012013_1903201362410.jpg;ave
\dudosa\UNRECOGNIZABLE_ZOO_5_6_7_9\20_20210219 (1608) (2021_04_15 06_16_22 UTC).JPG;dudosa
\vacia\Nothing_mammalWeb\69099.jpg;vacia
\cervidae\ciervo_PNC_2014_ISAAC\c22131IM000047.JPG;cervidae
\cervidae\ciervo_PNC_2014_ISAAC\c24727IMAG0052.JPG;cervidae
\ave\ave_ave_WellingtonCameraTraps_SS\020816131114011bs106.JPG;ave
\cervidae\deer_CaltechCameraTrap\596a4ccd-23d2-11e8-a6a3-ec086b02610b.jpg;cervidae
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\10_20210219 (600) (2021_04_15 06_16_22 UTC).JPG;cervidae
\micromamiferos\rat_IslandConservationCameraTraps\micronesia_cam09_cam09june2019_20190620175213_rcnx0543.jpg;micromamiferos
\vacia\NOANIMAL_ZOO_5_6_7_9\20_20210618 (7111).JPG;vacia
\vacia\empty_caltechCameraTraps\5968c0ab-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\cervidae\ciervo_PNC_2013-O_RED_ISAAC\b7677IM000258.JPG;cervidae
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\22_20210318 (8653).JPG;cervidae
\caballo\caballo_Paco_Carro_JC\PICT0512.JPG;caballo
\jabali\WILDBOAR_ZOO_1_4\31_20201023 (438).JPG;jabali
\zorro\Zorro_PNC_2014_JC\c25634IM000028.JPG;zorro
\dudosa\UNRECOGNIZABLE_ZOO_1_4\15_20210117 (4901).JPG;dudosa
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam2818mayo2017_20170512_121814_img_0063.jpg;vacia
\gato_domestico\gato_WellingtonCameraTraps_SS\160816012602011a5904.JPG;gato_domestico
