file_name;label
\jabali\WILDBOAR_ZOO_5_6_7_9\20_20210219 (2899) (2021_04_15 06_16_22 UTC).JPG;1
\ave\rooster_IslandConservationCameraTraps\palau_cam15a083118_20180829_114841_rcnx0070.jpg;1
\leporido\rabbit_CaltechCameraTrap_ME\59782fae-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\vacia_javi_2_JC\11_20201027 (152).JPG;0
\caballo\HORSE_ZOO_1_4\15_20210117 (1592).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\5_20210417 (5448).JPG;1
\vaca\COW_ZOO_1_4\21_20201025 (3499).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (23920).JPG;0
\vacia\vacia_Paco_Carro_JC\IMG_0560.JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210618 (17722).JPG;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826junio2015_20150505_055851_img_0764.jpg;0
\vacia\Vacia_ME_rev_2_donana\27_20201023 (8256).JPG;0
\lince\Lince_a_Linces2_Leo_JC\lince122 (32).JPG;1
\caballo\caballos_alumno_AM\caballos_alumno_AM\2_20201215 (1851).JPG;1
\jabali\WILDBOAR_ZOO_1_4\10_20201117 (568).JPG;1
\zorro\zorro_PNC_2013-I_ME\1329IM000028.JPG;1
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (2590).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210408 (7920).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (8881).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\19_20210618 (542).JPG;0
\cervidae\ciervo_PNC_2014_ISAAC\c29285IM000063.JPG;1
\ave\OTHERSPECIES_ZOO_5_6_7_9\38_20210618 (2799).JPG;1
\zorro\zorro_PNC_2012_JC\a15660IMAG0063.JPG;1
\vacia\empty_IslandConservationCameraTraps\micronesia_cam04_cam04june2019_20190618230003_rcnx3242.jpg;0
\cervidae\ciervo_PNC_2013-O_RED_ISAAC\b18796IMAG0136.JPG;1
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (5997).JPG;0
\vacia\NOANIMAL_ZOO_1_4\4_20201220 (1126).JPG;0
\cervidae\ciervo_alumno_2_TH\37_20201024 (942).JPG;1
\vaca\cow_CaltechCameraTrap\5946ba53-23d2-11e8-a6a3-ec086b02610b.jpg;1
\jabali\WILDBOAR_ZOO_5_6_7_9\12J_20210404 (41).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\10_20210319 (4983).JPG;1
\humanovehiculo\humanovehiculo_Caltech\596eef00-23d2-11e8-a6a3-ec086b02610b.jpg;1
\lince\Lince_a_Linces2_Leo_JC\lince110 (72).jpg;1
\vacia\NOANIMAL_ZOO_1_4\34_20201215 (2895).JPG;0
\vacia\Vacias_PNM_2013-0_ME\f9800IM000432.JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\41_20210218 (303) (2021_04_15 06_16_22 UTC).JPG;0
\ave\Zorzal_PNC_2013-O_ME\b4353IMAG0222.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210615 (2132).JPG;1
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (10778).JPG;0
\cervidae\ciervo_simone_2\40_20201024 (5808).JPG;1
\vacia\empty_IslandConservationCameraTraps\micronesia_cam12april2019_20190414_182001_rcnx1126.jpg;0
\lince\linces_fecha_Linces2_Leo_JC\2_Lince_flecha_Linces2_Leo_JC\lince197 (1).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\9_20210114 (1212).JPG;1
\tejon\Tejon_PEPE_IREC_JC\IMAG0015_(6).JPG;1
\ave\ave_Soraya_Padilla_Alumno_1_TH\STC_0053_frame040.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\38_20210117 (1263).JPG;1
\cervidae\ciervo_PNC_2013-O_RED_ISAAC\b18296IM000125.JPG;1
\cervidae\gamo_buscar_cab_isaac_sin_contar\9_20201118 (243).JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130808_045955_sunp1231.jpg;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\5_20210219 (1755) (2021_04_15 06_16_22 UTC).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\46_20210618 (708).JPG;1
\ave\shearwater_IslandConservationCameraTraps\chile_vaqueria2013_1101201333317.jpg;1
\vaca\COW_ZOO_5_6_7_9\9_20210615 (2184).JPG;1
\lince\Lince_b_Linces2_Leo_JC\lince147 (3).JPG;1
\leporido\2_conejo_Paco_Carro_JC\PICT1804.JPG;1
\leporido\rabbit_IslandConservationCameraTraps\chile_frances022013_14052013140902.jpg;1
\cervidae\5_ciervo_simone_2\34_20201024 (5675).JPG;1
\ave\petrel_IslandConservationCameraTraps\chile_filipiananbek2013_13112013133445.jpg;1
\humanovehiculo\humanovehiculo_Caltech\59d8eb2b-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (19706).JPG;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130826_044005_sunp6113.jpg;0
\caballo\caballos_alumno_AM\caballos_alumno_AM\28_20201117 (582).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_C06_R3_IMAG2205.JPG;0
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (11268).JPG;0
\leporido\rabbit_CaltechCameraTrap_ME\5a063188-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_E04_R1_IMAG0748.JPG;0
\vacia\vacia_Paco_Carro_JC\IMG_2097.JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210615 (1623).JPG;0
\vaca\COW_ZOO_5_6_7_9\17_20210218 (634) (2021_04_15 06_16_22 UTC).JPG;1
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (4716).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210219 (204) (2021_04_15 06_16_22 UTC).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\32_20210615 (765).JPG;0
\vacia\Nothing_mammalWeb\15759.jpg;0
\jabali\jabali_javi_JC\28_20201019 (1380).JPG;1
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (11138).JPG;0
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\58dabe76-23d2-11e8-a6a3-ec086b02610b.jpg;1
\lince\Lince_b_Linces2_Leo_JC\lince226 (22).jpg;1
\vacia\vacia_alumno_AM_2\40_20201024 (4018).JPG;0
\micromamiferos\rodent_CaltechCameraTrap_JC\Roedor_ rodent_CaltechCameraTrap_JC\586ae18a-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210418 (7538).JPG;0
\cervidae\ciervo_PNC_2014_ISAAC\c18019IMAG0074.JPG;1
\cervidae\ciervo_PNM_2012_ME\d14231IMAG0013.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (19295).JPG;0
\cervidae\ciervo_PNM_2013-O_ISAAC\f1712IM000195.JPG;1
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c27543IM000175.JPG;1
\vacia\empty_caltechCameraTraps\5968c0ab-23d2-11e8-a6a3-ec086b02610b.jpg;0
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (6251).JPG;1
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (10749).JPG;0
\leporido\rabbit_CaltechCameraTrap_ME\589460a1-23d2-11e8-a6a3-ec086b02610b.jpg;1
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\5a14a3b0-23d2-11e8-a6a3-ec086b02610b.jpg;1
\zorro\Zorro_PNC_2014_JC\c6652IM000072.JPG;1
\cervidae\3_ciervo_simone_2\37_20201024 (9611).JPG;1
\gato_domestico\Gato_domestico_alumno_2_AM_JC\Felcat 17_frame280.jpg;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D06_R1_IMAG2782.JPG;0
\ave\ave_ave_WellingtonCameraTraps_SS\051016122010007bs382.JPG;1
\vacia\vacias_1_de_2_PNC_2012_ISAAC\a43276IM000036.JPG;0
\vaca\cow_CaltechCameraTrap\58d613b5-23d2-11e8-a6a3-ec086b02610b.jpg;1
\ave\Carbonero_comun_PNC_2014_JC\c10999FILE0055.JPG;1
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (3038).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (3773).JPG;1
\jabali\WILDBOAR_ZOO_5_6_7_9\19_20210319 (1048).JPG;1
\vacia\NOANIMAL_ZOO_1_4\10_20201117 (2517).JPG;0
\vacia\vacia_alumno_2_2_TH_JC\27_20201023 (7998).JPG;0
\lince\Lince_a_Linces2_Leo_JC\lince94 (134).JPG;1
\vacia\empty_caltechCameraTraps\5968c046-23d2-11e8-a6a3-ec086b02610b.jpg;0
\vacia\NOANIMAL_ZOO_5_6_7_9\31_20210219 (878) (2021_04_15 06_16_22 UTC).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210318 (4971).JPG;0
\caballo\HORSE_ZOO_1_4\10_20201117 (1315).JPG;1
\cervidae\deer_CaltechCameraTrap\59c4bf65-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (24958).JPG;0
\vacia\vacia_Paco_Carro_JC\01130581.JPG;0
\vacia\empty_caltechCameraTraps\59e77c77-23d2-11e8-a6a3-ec086b02610b.jpg;0
\humanovehiculo\humanovehiculo_leo_donana\0008294.JPG;1
\vacia\NOANIMAL_ZOO_1_4\15_20201117 (8865).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (3725).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\32_20210218 (5602) (2021_04_15 06_16_22 UTC).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\39_20210318 (363).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\10_20210417 (1234).JPG;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_G04_R3_IMAG0377.JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\34_20201024 (4435).JPG;1
\lince\linces_fecha_Linces2_Leo_JC\2_Lince_flecha_Linces2_Leo_JC\lince93 (26).JPG;1
\cervidae\ciervo_PNC_2013-I_ME\6253IM000137.JPG;1
\gato_domestico\gato_WellingtonCameraTraps_SS\150216195030019as091.JPG;1
\vacia\NOANIMAL_ZOO_1_4\43_20201217 (1567).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (20901).JPG;0
\gato_domestico\gato_WellingtonCameraTraps_SS\30111510204403592543.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\28_20210318 (15479).JPG;0
\caballo\HORSE_ZOO_5_6_7_9\17_20210418 (55).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\9_20201025 (845).JPG;1
\zorro\zorro_vacías_humanos_PNC_2012_ME\a17757IM000032.JPG;1
\vacia\NOANIMAL_ZOO_1_4\37_20201116 (9098).JPG;0
\zorro\zorro_PNC_2013-O_RED_ISAAC\b14991IMAG0284.JPG;1
\lince\Lince_b_Linces2_Leo_JC\lince216 (27).jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\39_20210615 (12778).JPG;0
\zorro\zorro_vacías_humanos_PNC_2012_ME\a2146IM000134.JPG;1
\jabali\WILDBOAR_ZOO_5_6_7_9\42_20210618 (1922).JPG;1
\ave\ave_ave_WellingtonCameraTraps_SS\070916092656046bs521.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\18_20201024 (120).JPG;1
\humanovehiculo\humanovehiculo_ss\32_20201022 (3).JPG;1
\vacia\NOANIMAL_ZOO_1_4\21_20201119 (4623).JPG;0
\cervidae\cervidae_ME_rev_3_donana\34_20201024 (6602).JPG;1
\vacia\vacia_alumno_1_AM\40_20201024 (3807).JPG;0
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\5987b4a6-23d2-11e8-a6a3-ec086b02610b.jpg;1
\micromamiferos\rat_IslandConservationCameraTraps\micronesia_cam09_cam09june2019_20190619221951_rcnx0503.jpg;1
\vaca\cow_CaltechCameraTrap\58ac0e9f-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\vacia_alumno_2_2_TH_JC\26_20201020 (7227).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210615 (1235).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210319 (5245).JPG;0
\jabali\WILDBOAR_ZOO_1_4\28_20201019 (1791).JPG;1
\leporido\rabbit_CaltechCameraTrap_ME\586294a5-23d2-11e8-a6a3-ec086b02610b.jpg;1
\leporido\rabbit_CaltechCameraTrap_ME\58b4ac49-23d2-11e8-a6a3-ec086b02610b.jpg;1
\ave\ave_ave_WellingtonCameraTraps_SS\071116061208002a5751.JPG;1
\vacia\empty_caltechCameraTraps\5987b2c4-23d2-11e8-a6a3-ec086b02610b.jpg;0
\lince\Lince_b_Linces2_Leo_JC\lince144 (253).JPG;1
\humanovehiculo\humano_vehiculo_PNC_2013-I_ISAAC\9680IM000041.JPG;1
\zorro\Zorro_PNC_2014_JC\c17566IM000136.JPG;1
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\IMAG0877_(3).JPG;1
\caballo\caballos_alumno_AM\caballos_alumno_AM\2_20201215 (4614).JPG;1
\leporido\rabbit_CaltechCameraTrap_ME\58fa6036-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\34_20201024 (2742).JPG;1
\lince\linces_fecha_Linces2_Leo_JC\3_Lince_flecha_Linces2_Leo_JC\Lince65 (11).JPG;1
\humanovehiculo\humanovehiculo_PNM_2013-I_ME\e645IMAG0002.JPG;1
\caballo\HORSE_ZOO_1_4\15_20210117 (10606).JPG;1
\zorro\zorro_PNM_2013-O_ISAAC\f12451IM000612.JPG;1
\jabali\Jabali_PNC_2014_JC\c5556IM000138.JPG;1
\cervidae\cervidae_alumno_2_TH\34_20201024 (4555).JPG;1
\leporido\rabbit_IslandConservationCameraTraps\chile_piedra012013_02062013215920.jpg;1
\zorro\zorro_vacías_humanos_PNC_2012_ME\a38134IMAG0042.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210219 (2620) (2021_04_15 06_16_22 UTC).JPG;0
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (10221).JPG;0
\vaca\COW_ZOO_1_4\35_20210114 (1221).JPG;1
\vacia\NOANIMAL_ZOO_1_4\43_20201217 (2266).JPG;0
\vacia\NOANIMAL_ZOO_1_4\10_20201117 (2030).JPG;0
\micromamiferos\micromamiferos_Paco_Carro_JC\IMG_0213.JPG;1
\vacia\vacia_Paco_Carro_JC\01130804.JPG;0
\zorro\REDFOX_ZOO_5_6_7_9\31_20210318 (858).JPG;1
\vacia\empty_caltechCameraTraps\5981794c-23d2-11e8-a6a3-ec086b02610b.jpg;0
\leporido\rabbit_CaltechCameraTrap_ME\59d418b7-23d2-11e8-a6a3-ec086b02610b.jpg;1
\lince\Lince_b_Linces2_Leo_JC\lince186 (14).JPG;1
\vacia\empty_caltechCameraTraps\598acde4-23d2-11e8-a6a3-ec086b02610b.jpg;0
\caballo\HORSE_ZOO_5_6_7_9\44_20210618 (379).JPG;1
\cervidae\ciervo_PNM_2012_ME\d804IM000248.JPG;1
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (8447).JPG;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130821_013117_sunp3725.jpg;0
\zorro\zorro_PNM_2013-O_ISAAC\f28772IMAG0358.JPG;1
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (8746).JPG;0
\micromamiferos\micromamiferos_fotosManuelEmilio20200912\IMG_0957.JPG;1
\leporido\rabbit_CaltechCameraTrap_ME\59a30ce9-23d2-11e8-a6a3-ec086b02610b.jpg;1
\gato_domestico\gato_WellingtonCameraTraps_SS\2105151618520830L083.JPG;1
\caballo\caballo_Paco_Carro_JC\PICT0895.JPG;1
\cervidae\ciervo_simone_2\34_20201024 (4291).JPG;1
\ave\yellow-crowned_night_heron_IslandConservationCameraTraps\puertorico_25_20150504_143221_img_1286.jpg;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_G04_R3_IMAG2492.JPG;0
\vacia\vacias_PNC_2014_ISAAC\c12739IMAG0265.JPG;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG1254.JPG;0
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\IMAG0906.JPG;1
\lince\linces_fecha_Linces2_Leo_JC\2_Lince_flecha_Linces2_Leo_JC\lince110 (67).jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (5891).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210408 (10883).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\15_20210219 (6954) (2021_04_15 06_16_22 UTC).JPG;1
\gato_domestico\gato_WellingtonCameraTraps_SS\070816132704021as236.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210615 (14619).JPG;0
\vacia\empty_caltechCameraTraps\59563856-23d2-11e8-a6a3-ec086b02610b.jpg;0
\vacia\NOANIMAL_ZOO_1_4\21_20201119 (2021).JPG;0
\vacia\SnampshotEnonkishu\ENO_S1_D03_R1_IMAG2387.JPG;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D06_R1_IMAG1471.JPG;0
\ave\ave_alumno_1_TH\Accgen 04_frame100.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (24135).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (22176).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\38_20210618 (478).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201119 (4309).JPG;1
\cervidae\cervido_simone_2\34_20201024 (4066).JPG;1
\leporido\2_conejo_Paco_Carro_JC\PICT1164.JPG;1
\vaca\COW_ZOO_5_6_7_9\21_20210418 (1673).JPG;1
\cervidae\ciervo_PNC_2014_ISAAC\c10407IM000067.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (1143).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D07_R1_IMAG2492.JPG;0
\cervidae\Ciervo_PNC_2012_JC\a42990IMAG0025.JPG;1
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\58f5b19e-23d2-11e8-a6a3-ec086b02610b.jpg;1
\jabali\Jabali_PNC_2014_JC\c30371IM000005.JPG;1
\leporido\conejo_Paco_Carro_JC\PICT0627.JPG;1
\perro\dog_caltechCameraTraps\5a116c7f-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\deer_CaltechCameraTrap\59b93a77-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (986).JPG;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_E06_R3_IMAG1281.JPG;0
\mapache\raccoon_CaltechCameraTrap_ME\58e0f652-23d2-11e8-a6a3-ec086b02610b.jpg;1
\caballo\HORSE_ZOO_1_4\15_20201117 (3420).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_C06_R3_IMAG1206.JPG;0
\zorro\Zorro_PNC_2014_JC\c21185IM000005.JPG;1
\leporido\rabbit_CaltechCameraTrap_ME\58ec5771-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210408 (25940).JPG;0
\leporido\conejo_WellingtonCameraTraps_SS\061116084818002cs381.JPG;1
\vacia\vacias_PNC_2013-O_RED_ME\b2430IMAG0158.JPG;0
\jabali\WILDBOAR_ZOO_1_4\7_20201025 (356).JPG;1
\cervidae\deer_CaltechCameraTrap\5a0b0081-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (5411).JPG;0
\vacia\vacia_Paco_Carro_JC\IMG_1550.JPG;0
\vacia\NOANIMAL_ZOO_1_4\6_20201116 (4865).JPG;0
\leporido\Rabbit_mammalWeb\38733.jpg;1
\vacia\empty_SnapshotCamdeboo\CDB_S1_B07_R2_IMAG0437.JPG;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam2015abril2015_20150326_160828_img_1311.jpg;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\35_20210418 (396).JPG;1
\lince\Lince_b_Linces2_Leo_JC\lince133 (136).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210318 (4390).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\1_20210115 (588).JPG;1
\meloncillo\Meloncillo_PEPE_IREC_JC\IMAG0138_(3).JPG;1
\ave\bird_CaltechCameraTrap\59279cf6-23d2-11e8-a6a3-ec086b02610b.jpg;1
\caballo\caballos_alumno_AM\caballos_alumno_AM\2_20201215 (565).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_B04_R3_IMAG0173.JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\2_20201117 (3088).JPG;1
\leporido\2_conejo_Paco_Carro_JC\PICT1153.JPG;1
\zorro\Zorro_PNC_2014_JC\c15207IM000002.JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG0176.JPG;0
\lince\Lince_b_Linces2_Leo_JC\lince216 (120).jpg;1
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a2174IM000164.JPG;1
\micromamiferos\Small rodent_mammalWeb\32772.jpg;1
\jabali\WILDBOAR_ZOO_1_4\20_20201215 (73).JPG;1
\cervidae\Ciervo_PNC_2012_JC\a33932IM000148.JPG;1
\vacia\vacia_javi_2_JC\17_20201026 (626).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210318 (5037).JPG;0
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\10_20210618 (1).JPG;1
\zorro\Zorro_PNC_2014_JC\c26095IM000073.JPG;1
\zorro\Zorro_PNM_2013-0_ME\f11649IM000042.JPG;1
\cervidae\deer_CaltechCameraTrap\59b7a7d1-23d2-11e8-a6a3-ec086b02610b.jpg;1
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c14615IMAG0077.JPG;1
\vaca\COW_ZOO_5_6_7_9\49_20210418 (1638).JPG;1
\vaca\COW_ZOO_1_4\21_20201119 (3154).JPG;1
\lince\linces_fecha_Linces2_Leo_JC\2_Lince_flecha_Linces2_Leo_JC\lince50 (162).JPG;1
\leporido\conejo_Paco_Carro_JC\PICT0370 (2).JPG;1
\lince\Lince_b_Linces2_Leo_JC\lince150 (32).JPG;1
\zorro\zorro_PNC_2013-I_RED_ME\8143IM000070.JPG;1
\garduna\garduna_PNM_2013-O_ME\f5075IM000177.JPG;1
\ave\ave_ave_WellingtonCameraTraps_SS\011016134744010b5902.JPG;1
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\596d63b0-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (16984).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\9_20201025 (376).JPG;1
\vacia\empty_SnapshotKaroo\KAR_S1_F02_R1_IMAG3312.JPG;0
\vacia\empty_IslandConservationCameraTraps\ecuador2_ic1614_20181015_131631_img_0080.jpg;0
\garduna\garduña_Saul Martin_FRAMES_SIN_REPETIDOS_REVISADOS_DIEGO\IMAG0038_frame320.jpg;1
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\598f7557-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (2902).JPG;0
\vacia\NOANIMAL_ZOO_1_4\4_20210117 (2889).JPG;0
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (3234).JPG;0
\leporido\LEPORIDRABBITORHARE_ZOO_5_6_7_9\36_20210319 (9024).JPG;1
\vaca\COW_ZOO_5_6_7_9\21_20210418 (2480).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D07_R1_IMAG2256.JPG;0
\leporido\conejo_WellingtonCameraTraps_SS\081116172200020bl252.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\9_20210218 (328) (2021_04_15 06_16_22 UTC).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (22415).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210318 (5103).JPG;0
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\IMAG0046_(4).JPG;1
\ave\ave_Soraya_Padilla_Alumno_1_TH\DSCF0024_frame090.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\37_20201116 (1022).JPG;1
\vacia\Nothing_mammalWeb\24926.jpg;0
\cervidae\ciervo_PNC_2014_ISAAC\c27634IM000108.JPG;1
\jabali\3jabali_PNC_2013-O_RED_ISAAC\b12018IMAG0464.JPG;1
\leporido\conejo_WellingtonCameraTraps_SS\1804150630221395L042.JPG;1
\gato_domestico\cat_IslandConservationCameraTraps\chile_frances022013_25052013174404.jpg;1
\lince\Lince_b_Linces2_Leo_JC\lince150 (133).JPG;1
\cervidae\cervidae_alumno_2_TH\22_20201022 (709).JPG;1
\meloncillo\meloncillo_vacías_humanos_PNC_2012_ME\a15677IMAG0081.JPG;1
\ave\OTHERSPECIES_ZOO_5_6_7_9\36_20210319 (373).JPG;1
\ave\ave_PNC_2013-O_RED_ISAAC\b4839IMAG0719.JPG;1
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (3740).JPG;1
\vacia\vacias_1_de_2_PNC_2012_ISAAC\a38531IMAG0267.JPG;0
\leporido\conejo_Paco_Carro_JC\PICT0540 (2).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210618 (7618).JPG;0
\lince\Lince_a_Linces2_Leo_JC\lince127 (118).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_G04_R3_IMAG3051.JPG;0
\ave\ave_ave_WellingtonCameraTraps_SS\100716133608030a2392.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210417 (267).JPG;1
\micromamiferos\Small rodent_mammalWeb\41794.jpg;1
\cervidae\ciervo_PNC_2014_ISAAC\c21770IM000140.JPG;1
\vacia\empty_SnapshotKaroo\KAR_S1_C03_R1_IMAG0222.JPG;0
\cervidae\gamo_buscar_cab_isaac_sin_contar\9_20201118 (230).JPG;1
\zorro\zorro_PNC_2013-I_ME\7908IM000015.JPG;1
\vacia\vacia_alumno_2_2_TH_JC\27_20201023 (8159).JPG;0
\cervidae\Ciervo_PNC_2014_JC\c6717IM000068.JPG;1
\cervidae\ciervo_PNC_2014_ISAAC\c11647IMAG0424.JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826junio2015_20150505_113031_img_2569.jpg;0
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (14135).JPG;0
\vacia\empty_caltechCameraTraps\59adfe37-23d2-11e8-a6a3-ec086b02610b.jpg;0
\cervidae\ciervo_PNC_2013-I_RED_ME\6791IM000102.JPG;1
