file_name;label
\leporido\conejo_WellingtonCameraTraps_SS\210816175306011bs104.JPG;1
\gato_domestico\gato_WellingtonCameraTraps_SS\110816184544011a5902.JPG;1
\vaca\COW_ZOO_5_6_7_9\2_20210319 (4577).JPG;1
\vacia\Vacio__diego_2_rev_donana\28_20201019 (69).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (4679).JPG;1
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\22_20210318 (12).JPG;1
\jabali\WILDBOAR_ZOO_5_6_7_9\11_20210218 (336) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\empty_IslandConservationCameraTraps\ecuador2_ic1618_20181025_133933_img_0019.jpg;0
\zorro\zorro_PNC_2013-I_RED_ME\2509IM000020.JPG;1
\cervidae\Ciervo_PNC_2014_JC\c4641IM000059.JPG;1
\cervidae\ciervo_simone_2\34_20201024 (2773).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\20_20210319 (15064).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\19_20210319 (649).JPG;1
\vacia\Nothing_mammalWeb\89713.jpg;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\10_20210618 (512).JPG;1
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (7099).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\15_20201215 (8052).JPG;1
\vacia\NOANIMAL_ZOO_1_4\15_20201024 (7754).JPG;0
\micromamiferos\micromamifero_WellingtonCameraTraps_SS\010716192814038as245.JPG;1
\leporido\2_conejo_Paco_Carro_JC\PICT1599.JPG;1
\vacia\NOANIMAL_ZOO_1_4\4_20201220 (1126).JPG;0
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (6980).JPG;0
\vacia\NOANIMAL_ZOO_1_4\2_20201215 (7621).JPG;0
\vaca\COW_ZOO_5_6_7_9\21_20210418 (2237).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\5_20210618 (321).JPG;0
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (2053).JPG;0
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (2347).JPG;1
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c12455IMAG0206.JPG;1
\gineta\gineta_Saul Martin_FRAMES_SIN_REPETIDOS_REVISADOS_DIEGO\IMAG0005_frame080.jpg;1
\vacia\vacia_javi_2_JC\27_20201023 (7148).JPG;0
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (3261).JPG;0
\meloncillo\Meloncillo_PEPE_IREC_JC\IMAG2060_(2).JPG;1
\leporido\rabbit_CaltechCameraTrap_ME\5a0fd0c1-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\SnampshotEnonkishu\ENO_S1_D06_R1_IMAG2724.JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\18_20210219 (2632) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0725abril2015b_20130814_080620_sunp1156.jpg;0
\zorro\fox_CaltechCameraTrap_ME\5a2e136c-23d2-11e8-a6a3-ec086b02610b.jpg;1
\jabali\WILDBOAR_ZOO_1_4\33_20201025 (42).JPG;1
\caballo\HORSE_ZOO_1_4\38_20210117 (918).JPG;1
\vacia\empty_IslandConservationCameraTraps\ecuador1_ic1611_20150101_000003_img_1060.jpg;0
\cervidae\Ciervo_PNC_2014_JC\c17330IM000246.JPG;1
\ave\ave_Soraya_Padilla_Alumno_1_TH\DSCF0113_frame110.jpg;1
\jabali\jabali_javi_JC\37_20201024 (317).JPG;1
\cervidae\deer_CaltechCameraTrap\598496a6-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vaca\COW_ZOO_1_4\21_20201119 (3164).JPG;1
\humanovehiculo\humano_vehiculo_PNC_2013-I_ISAAC\449IM000003.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\10_20210417 (502).JPG;0
\vacia\vacias_PNM_2013-O_ISAAC\f5021IM000120.JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210319 (9248).JPG;0
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a10152IM000114.JPG;1
\vacia\vacias_1_de_2_PNC_2012_ISAAC\a39407IMAG1161.JPG;0
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (9623).JPG;1
\cervidae\cervidae_alumno_AM_2\26_20201020 (551).JPG;1
\lince\Lince_b_Linces2_Leo_JC\lince228 (333).jpg;1
\vacia\SnampshotEnonkishu\ENO_S1_D03_R1_IMAG3426.JPG;0
\jabali\WILDBOAR_ZOO_5_6_7_9\11_20210218 (609) (2021_04_15 06_16_22 UTC).JPG;1
\cervidae\deer_CaltechCameraTrap\5879d482-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (2060).JPG;0
\vacia\vacias_1_de_2_PNC_2012_ISAAC\a53076IM000436.JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210219 (850) (2021_04_15 06_16_22 UTC).JPG;1
\vaca\COW_ZOO_5_6_7_9\46_20210618 (795).JPG;1
\vacia\empty_caltechCameraTraps\5a21784f-23d2-11e8-a6a3-ec086b02610b.jpg;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\1_20201220 (85).JPG;1
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (10254).JPG;1
\cervidae\Ciervo_PNC_2014_JC\c23621IM000074.JPG;1
\leporido\rabbit_IslandConservationCameraTraps\chile_frances022013_19042013112908.jpg;1
\vacia\vacia_alumno_1_AM\22_20201022 (928).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\36_20210618 (5751).JPG;0
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c6657IM000005.JPG;1
\vaca\COW_ZOO_5_6_7_9\21_20210418 (2525).JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam11618mayo2017_20170510_161434_img_0267.jpg;0
\leporido\conejo_Paco_Carro_JC\PICT1847.JPG;1
\zorro\REDFOX_ZOO_1_4\5_20210115 (1793).JPG;1
\vacia\empty_caltechCameraTraps\59adfb4c-23d2-11e8-a6a3-ec086b02610b.jpg;0
\micromamiferos\rat_IslandConservationCameraTraps\micronesia_cam03april2019_20190411_203659_rcnx0146.jpg;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826junio2015_20150505_090530_img_1751.jpg;0
\cervidae\ciervo_javi_JC\36_20201019 (2723).JPG;1
\ave\aves_ME_CASA\IMG_0565.JPG;1
\cervidae\4_ciervo_simone_2\34_20201024 (4149).JPG;1
\perro\perrodomestico_Saul Martin_FRAMES_SIN_REPETIDOS_REVISADOS_DIEGO\IMAG0004_frame080.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\34_20201024 (4907).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\15_20210219 (6563) (2021_04_15 06_16_22 UTC).JPG;1
\zorro\zorro_PNC_2014_manuel\c10086IM000028.JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_E06_R3_IMAG0548.JPG;0
\leporido\conejo_Paco_Carro_JC\PICT0559.JPG;1
\vaca\COW_ZOO_5_6_7_9\21_20210615 (710).JPG;1
\vaca\cow_CaltechCameraTrap\588dbaa9-23d2-11e8-a6a3-ec086b02610b.jpg;1
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\38_20210319 (7352).JPG;1
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c14841IMAG0299.JPG;1
\vacia\vacias_PNM_2012_ME\d14980FILE0014.JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210418 (2892).JPG;0
\zorro\REDFOX_ZOO_5_6_7_9\32_20210417 (2310).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (4113).JPG;0
\cervidae\ciervo_Javi_3_JC\21_20201025 (5218).JPG;1
\humanovehiculo\humano_vehiculo_PNM_2012_ISAAC\d16110IMAG0007.JPG;1
\lince\Lince_a_Linces2_Leo_JC\Lince48 (89).JPG;1
\leporido\rabbit_CaltechCameraTrap_ME\58f73d1e-23d2-11e8-a6a3-ec086b02610b.jpg;1
\humanovehiculo\humanovehiculo_vacías_humanos_PNC_2012_ME\a1030IM000001.JPG;1
\leporido\rabbit_IslandConservationCameraTraps\chile_piedra012013_07032013165357.jpg;1
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\5888becd-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\32_20210615 (1690).JPG;0
\cervidae\Ciervo_PNC_2013-O_ME\b19391IMAG0076.JPG;1
\ave\yellow-crowned_night_heron_IslandConservationCameraTraps\puertorico_4b_20150423_205414_img_0213.jpg;1
\vaca\COW_ZOO_1_4\21_20201119 (1909).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\49_20210418 (2608).JPG;0
\zorro\REDFOX_ZOO_1_4\32_20201218 (193).JPG;1
\ave\ave_ave_WellingtonCameraTraps_SS\070916084454013b9963.JPG;1
\vacia\SnampshotEnonkishu\ENO_S1_D06_R1_IMAG1736.JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (295).JPG;1
\gato_domestico\cat_IslandConservationCameraTraps\puertorico_25_20150527_163825_img_1521.jpg;1
\cervidae\ciervo_PNC_2013-I_RED_ME\7407IM000073.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\19_20210319 (690).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210408 (8106).JPG;0
\cervidae\ciervo_PNC_2014_ISAAC\c23755IMAG0126.JPG;1
\leporido\rabbit_CaltechCameraTrap_ME\593a4d02-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\empty_SnapshotCamdeboo\CDB_S1_B06_R2_IMAG0198.JPG;0
\vacia\vacia_javi_2_JC\27_20201023 (7079).JPG;0
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (3164).JPG;0
\zorro\Zorro_PNC_2014_JC\c4427IM000029.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\1_20210115 (203).JPG;1
\micromamiferos\micromamifero_WellingtonCameraTraps_SS\030716033624038bs232.JPG;1
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a33989IM000208.JPG;1
\caballo\caballos_javier_JC\35_20201218 (363).JPG;1
\caballo\HORSE_ZOO_5_6_7_9\15_20210219 (8649) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (2105).JPG;0
\cervidae\ciervo_PNC_2013-O_RED_ISAAC\b16795IM000158.JPG;1
\gato_domestico\cat_IslandConservationCameraTraps\palau_cam05a083118_20180824_135855_rcnx0082.jpg;1
\caballo\caballos_alumno_AM\caballos_alumno_AM\9_20201712 (2164).JPG;1
\vacia\NOANIMAL_ZOO_1_4\28_20210115 (786).JPG;0
\leporido\conejo_Paco_Carro_JC\PICT0272.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (599).JPG;1
\mapache\raccoon_CaltechCameraTrap_ME\5a0c9b2d-23d2-11e8-a6a3-ec086b02610b.jpg;1
\lince\Lince_a_Linces2_Leo_JC\lince50 (191).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\9_20201025 (778).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210319 (7082).JPG;0
\zorro\zorro_PNM_2013-I_ISAAC\e1539IM000039.JPG;1
\vacia\vacia_alumno_2_AM\Sin id (2)_frame140.jpg;0
\jabali\WILDBOAR_ZOO_5_6_7_9\31_20210219 (502) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (3003).JPG;0
\jabali\WILDBOAR_ZOO_1_4\11_20201217 (284).JPG;1
\vacia\NOANIMAL_ZOO_1_4\6_20201116 (4916).JPG;0
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (3968).JPG;0
\jabali\jabali_PNM_2013-O_ISAAC\f28222IMAG0797.JPG;1
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_2112201283753.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\34_20201116 (3052).JPG;1
\ave\Chicken_ena24\6451.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\37_20201116 (1928).JPG;1
\jabali\WILDBOAR_ZOO_5_6_7_9\1_20210319 (7).JPG;1
\gato_domestico\cat_CaltechCameraTrap\5a2e1311-23d2-11e8-a6a3-ec086b02610b.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (1515).JPG;1
\jabali\jabali_alumno_2_TH\37_20201024 (1439).JPG;1
\jabali\WILDBOAR_ZOO_1_4\29_20201023 (170).JPG;1
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\17_20210318 (1423).JPG;1
\jabali\2_Jabali_PNC_2013-O_ME\b6541IM000019.JPG;1
\cervidae\ciervo_PNC_2013-O_RED_ISAAC\b15696IM000043.JPG;1
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_27122012142916.jpg;1
\vacia\vacias_1_de_2_PNC_2012_ISAAC\a38168IMAG0078.JPG;0
\ave\ave_Soraya_Padilla_Alumno_1_TH\STC_0224_frame040.jpg;1
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\IMAG0092_(9).JPG;1
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (18219).JPG;0
\lince\linces_fecha_Linces2_Leo_JC\2_Lince_flecha_Linces2_Leo_JC\lince50 (162).JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0520octubre2015_20130822_094921_sunp0016.jpg;0
\zorro\zorro_PNC_2012_JC\a49582IM000033.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\26_20201117 (1310).JPG;1
\vacia\vacia_Soraya_Padilla_Alumno_1_TH\DSCF0005_frame100.jpg;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\2_20210319 (4146).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210615 (879).JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826junio2015_20150505_121934_img_2848.jpg;0
\jabali\jabali_vacías_humanos_PNC_2012_ME\a34984IMAG0100.JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_G04_R3_IMAG0165.JPG;0
\vacia\NOANIMAL_ZOO_1_4\19_20201117 (138).JPG;0
\vaca\cow_CaltechCameraTrap\58f10683-23d2-11e8-a6a3-ec086b02610b.jpg;1
\zorro\Zorro_PNC_2014_JC\c6396IM000039.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\4_20201220 (1027).JPG;1
\leporido\rabbit_IslandConservationCameraTraps\chile_piedra012013_1405201334942.jpg;1
\leporido\rabbit_IslandConservationCameraTraps\chile_piedra012013_27042013160827.jpg;1
\zorro\zorro_alumno_2_AM_JC\DSCF0033_frame000.jpg;1
\micromamiferos\rat_IslandConservationCameraTraps\dominicanrepublic_cam11618mayo2017b_20170127_204103_img_0096.jpg;1
\vaca\COW_ZOO_5_6_7_9\2_20210319 (6188).JPG;1
\jabali\2_jabali_alumno_2_2_TH_JC\37_20201024 (11731).JPG;1
\caballo\HORSE_ZOO_1_4\15_20210117 (11461).JPG;1
\cervidae\ciervo_PNC_2013-O_RED_ISAAC\b16368IM000628.JPG;1
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a33015IM000032.JPG;1
\garduna\garduna_PNM_2013-O_ME\f26660IMAG0136.JPG;1
\jabali\WILDBOAR_ZOO_1_4\29_20201023 (879).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\5_20210417 (2471).JPG;1
\tejon\tejon_vacías_humanos_PNC_2012_ME\a40364IMAG0017.JPG;1
\cervidae\Ciervo_PNC_2014_JC\c27863IM000104.JPG;1
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_0801201311557.jpg;1
\lince\Lince_b_Linces2_Leo_JC\lince161 (42).JPG;1
\zorro\zorro_Saul Martin_FRAMES_SIN_REPETIDOS_REVISADOS_DIEGO\IMAG0025_frame320.jpg;1
\humanovehiculo\humanovehiculo_Caltech\59da8c57-23d2-11e8-a6a3-ec086b02610b.jpg;1
\ave\aves_ME_CASA\IMG_0345.JPG;1
\cervidae\ciervo_PNM_2012_ISAAC\d3393IM000087.JPG;1
\zorro\zorro_vacías_humanos_PNC_2012_ME\a52213IM000019.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (4091).JPG;1
\jabali\WILDBOAR_ZOO_1_4\33_20201217 (264).JPG;1
\zorro\Zorro_PNC_2014_JC\c4962IM000223.JPG;1
\caballo\HORSE_ZOO_5_6_7_9\46_20210618 (360).JPG;1
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c17828IMAG0046.JPG;1
\mapache\raccoon_CaltechCameraTrap_ME\58782b96-23d2-11e8-a6a3-ec086b02610b.jpg;1
\jabali\WILDBOAR_ZOO_1_4\37_20201024 (8226).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_G04_R3_IMAG1347.JPG;0
\vacia\empty_IslandConservationCameraTraps\ecuador1_ic1611_20150101_000004_img_2534.jpg;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\5_20210219 (1560) (2021_04_15 06_16_22 UTC).JPG;1
\zorro\zorro_PNM_2012_ISAAC\d14071IMAG0001.JPG;1
\lince\linces_fecha_Linces2_Leo_JC\3_Lince_flecha_Linces2_Leo_JC\Lince57 (257).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_E06_R3_IMAG1221.JPG;0
\jabali\jabali_javi_JC\34_20201024 (4920).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\39_20210318 (709).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\49_20210418 (2548).JPG;0
\jabali\WILDBOAR_ZOO_5_6_7_9\2_20210417 (751).JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1125abril2015_20150422_155032_img_2319.jpg;0
\cervidae\deer_CaltechCameraTrap\59a49ad9-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a6071IM000890.JPG;0
\cervidae\ciervo_simone_2\34_20201024 (4327).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210618 (14958).JPG;0
\vacia\NOANIMAL_ZOO_5_6_7_9\19_20210219 (8) (2021_04_15 06_16_22 UTC).JPG;0
\ave\petrel_IslandConservationCameraTraps\chile_filipiananbek2013_13112013133445.jpg;1
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_22122012180613.jpg;1
\vacia\NOANIMAL_ZOO_5_6_7_9\1_20210219 (123) (2021_04_15 06_16_22 UTC).JPG;0
\vacia\Nothing_mammalWeb\11592.jpg;0
\leporido\rabbit_IslandConservationCameraTraps\chile_frances022013_05062013144450.jpg;1
\ave\ave_PNC_2014_manuel\c14594IMAG0055.JPG;1
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (11412).JPG;0
\vacia\NOANIMAL_ZOO_1_4\21_20201119 (3134).JPG;0
\vacia\vacias_PNC_2014_ISAAC\c21326IM000046.JPG;0
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D07_R1_IMAG2477.JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (3972).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210615 (2619).JPG;1
\ave\ave_ave_WellingtonCameraTraps_SS\1204151544300285S072.JPG;1
\leporido\conejo_PNM_2012_ISAAC\d1228IM000675.JPG;1
\ave\shearwater_IslandConservationCameraTraps\chile_vaqueria2013_1612201245047.jpg;1
\cervidae\3_ciervo_simone_2\34_20201024 (6784).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_E06_R3_IMAG0221.JPG;0
\leporido\Conejo_Leo_Otra_fauna_PASADA_POR_LA_RED_JC\Otrafauna (1265).JPG;1
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D06_R1_IMAG2123.JPG;0
\vaca\COW_ZOO_1_4\21_20201025 (3238).JPG;1
\cervidae\2_Ciervos_PNC_2014_JC\c13128IMAG0084.JPG;1
\ave\aves_fotosManuelEmilio20200912\IMG_0851.JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (15681).JPG;0
\gato_domestico\gato_WellingtonCameraTraps_SS\0504151459180224S162.JPG;1
\caballo\caballos_javier_JC\2_20201117 (3520).JPG;1
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a2216IM000009.JPG;0
\vacia\NOANIMAL_ZOO_1_4\37_20201116 (15392).JPG;0
\lince\Lince_a_Linces2_Leo_JC\lince90 (116).JPG;1
\vaca\COW_ZOO_5_6_7_9\21_20210318 (14086).JPG;1
\ave\ave_ave_WellingtonCameraTraps_SS\020716103032029as331.JPG;1
\humanovehiculo\humanovehiculo_vacías_humanos_PNC_2012_ME\a35679IMAG0003.JPG;1
\leporido\conejoLiebre_vacias_humanos_PNC_2012_ME_JC\Liebre_vacías_humanos_PNC_2012_ME_JC\a27962IM000206.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\5_20210219 (862) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam11101agosto2017_20170713_122039_img_0432.jpg;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\16_20201119 (511).JPG;1
\jabali\WILDBOAR_ZOO_1_4\28_20201019 (1561).JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam11618mayo2017_20170404_151453_img_0063.jpg;0
\cervidae\ciervo_Javi_3_JC\21_20201025 (1266).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\2_20201117 (3811).JPG;1
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (10798).JPG;0
\tejon\EUROPEANBADGER_ZOO_5_6_7_9\47_20210615 (18).JPG;1
\vacia\NOANIMAL_ZOO_1_4\37_20201116 (9922).JPG;0
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\42_20210218 (6) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\empty_IslandConservationCameraTraps\palau_cam09a12132018_20181113_152252_rcnx1010.jpg;0
\ave\bird_CaltechCameraTrap\595636cb-23d2-11e8-a6a3-ec086b02610b.jpg;1
\caballo\HORSE_ZOO_1_4\15_20210117 (13096).JPG;1
\tejon\Tejon_PEPE_IREC_JC\IMAG1499_(2).JPG;1
\zorro\REDFOX_ZOO_1_4\11_20201217 (390).JPG;1
\zorro\Zorro_PNC_2014_JC\c27528IM000160.JPG;1
\leporido\rabbit_IslandConservationCameraTraps\chile_piedra012013_2905201333528.jpg;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\19_20210219 (535) (2021_04_15 06_16_22 UTC).JPG;1
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (5475).JPG;0
\jabali\WILDBOAR_ZOO_1_4\7_20201118 (841).JPG;1
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\CA_31-03.21-05_22.JPG;1
\vacia\NOANIMAL_ZOO_1_4\34_20201116 (82).JPG;0
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\IMAG2778.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\35_20210218 (2678) (2021_04_15 06_16_22 UTC).JPG;1
\leporido\rabbit_CaltechCameraTrap_ME\58b4ac49-23d2-11e8-a6a3-ec086b02610b.jpg;1
\ave\bird_CaltechCameraTrap\59ef8c1e-23d2-11e8-a6a3-ec086b02610b.jpg;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826junio2015_20150505_110143_img_2404.jpg;0
\lince\Lince_a_Linces2_Leo_JC\lince94 (236).JPG;1
\vacia\vacia_alumno_1_TH\Ave (6)_frame100.jpg;0
\vacia\vacia_alumno_2_AM\Lutlut 04_frame020.jpg;0
\vacia\NOANIMAL_ZOO_5_6_7_9\46_20210418 (212).JPG;0
\zorro\zorro_vacías_humanos_PNC_2012_ME\a33447IMAG0117.JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130827_043945_sunp6482.jpg;0
\vacia\SnampshotEnonkishu\ENO_S1_D05_R1_IMAG2999.JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\35_20210218 (2412) (2021_04_15 06_16_22 UTC).JPG;1
\jabali\jabali_vacías_humanos_PNC_2012_ME\a30233IM000038.JPG;1
\vacia\vacias_PNM_2013-O_ISAAC\f2704IMAG0483.JPG;0
\lince\linces_fecha_Linces2_Leo_JC\3_Lince_flecha_Linces2_Leo_JC\lince171 (28).JPG;1
\gato_domestico\gato_WellingtonCameraTraps_SS\080416054936014b9236.JPG;1
\vacia\empty_caltechCameraTraps\596a4df4-23d2-11e8-a6a3-ec086b02610b.jpg;0
\garduna\garduna_PNM_2013-O_ME\f4451IM000111.JPG;1
\humanovehiculo\humano_vehiculo_PNC_2013-I_ISAAC\5017IMAG0003.JPG;1
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (9342).JPG;0
\vacia\empty_caltechCameraTraps\59ac6d47-23d2-11e8-a6a3-ec086b02610b.jpg;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\2_20210417 (13964).JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam3317mayo2017_20170504_132112_img_1257.jpg;0
\zorro\zorro_PNC_2012_JC\a47562IM000056.JPG;1
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130809_042942_sunp1641.jpg;0
\vacia\NOANIMAL_ZOO_5_6_7_9\39_20210417 (1401).JPG;0
\jabali\WILDBOAR_ZOO_1_4\20_20201215 (648).JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\14_20210114 (2257).JPG;1
\vacia\vacia_alumno_1_TH\Nada (52)_frame010.jpg;0
\jabali\Jabali_PNC_2014_JC\c23070IM000114.JPG;1
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (1877).JPG;1
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (15720).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\10_20201218 (2227).JPG;1
\vacia\NOANIMAL_ZOO_1_4\37_20201116 (11863).JPG;0
\caballo\HORSE_ZOO_1_4\38_20210117 (1088).JPG;1
\tejon\Tejon_PEPE_IREC_JC\IMAG0048_(4).JPG;1
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (3181).JPG;0
\cervidae\ciervo_PNC_2013-O_RED_ISAAC\b6871FILE0023.JPG;1
\zorro\REDFOX_ZOO_5_6_7_9\11_20210418 (615).JPG;1
\vacia\NOANIMAL_ZOO_1_4\2_20210115 (11360).JPG;0
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1628octubre2015_20151023_110209_img_0018.jpg;0
\humanovehiculo\HUMANORVEHICLE_ZOO_1_4\3_20201217 (31).JPG;1
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (10307).JPG;0
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\38_20210319 (6735).JPG;1
