file_name;label
\ave\ave_ave_WellingtonCameraTraps_SS\090116162236047bs133.JPG;animal
\vaca\COW_ZOO_5_6_7_9\49_20210418 (1918).JPG;animal
\vaca\COW_ZOO_1_4\21_20201025 (5421).JPG;animal
\zorro\zorro_PNC_2013-O_RED_ISAAC\b15146IMAG0234.JPG;animal
\vacia\empty_caltechCameraTraps\598de9d3-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\IMAG1627.JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (1320).JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (12163).JPG;vacia
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG0663.JPG;vacia
\humanovehiculo\humano_vehiculo_PNC_2013-I_ISAAC\4367IMAG0339.JPG;animal
\vacia\empty_IslandConservationCameraTraps\ecuador1_ic1611_20150101_000004_img_0320.jpg;vacia
\leporido\conejo_WellingtonCameraTraps_SS\13111518363010965021.JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210615 (708).JPG;vacia
\zorro\zorro_PNC_2013-O_RED_ISAAC\b8413FILE0239.JPG;animal
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826junio2015_20150505_075543_img_1346.jpg;vacia
\vacia\SnampshotEnonkishu\ENO_S1_D03_R1_IMAG3426.JPG;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (15777).JPG;vacia
\leporido\Rabbit_mammalWeb\10419.jpg;animal
\cervidae\ciervo_Javi_3_JC\8_20201029 (47).JPG;animal
\vaca\cow_CaltechCameraTrap\591b2297-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\jabali\WILDBOAR_ZOO_1_4\29_20201023 (233).JPG;animal
\vaca\cow_CaltechCameraTrap\5903cd72-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\jabali\WILDBOAR_ZOO_5_6_7_9\20_20210219 (2454) (2021_04_15 06_16_22 UTC).JPG;animal
\mapache\raccoon_CaltechCameraTrap_ME\594081f2-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\vacia\NOANIMAL_ZOO_1_4\43_20201217 (2155).JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (9155).JPG;vacia
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D06_R1_IMAG2888.JPG;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\20_20210319 (975).JPG;vacia
\vacia\vacias_1_de_2_PNC_2012_ISAAC\a43727IM000552.JPG;vacia
\zorro\REDFOX_ZOO_5_6_7_9\11_20210418 (3416).JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\19_20210319 (1455).JPG;vacia
\leporido\2_conejo_Paco_Carro_JC\PICT0854.JPG;animal
\gato_domestico\gato_WellingtonCameraTraps_SS\0404150643220359L101.JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (2031).JPG;animal
\caballo\HORSE_ZOO_1_4\2_20201117 (3558).JPG;animal
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c23266IM000074.JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (20185).JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\15_20210117 (1154).JPG;vacia
\humanovehiculo\humanovehiculo_vacías_humanos_PNC_2012_ME\a33760IM000001.JPG;animal
\cervidae\gamo_Javi_3_JC\21_20201025 (263).JPG;animal
\caballo\HORSE_ZOO_1_4\10_20201218 (3492).JPG;animal
\vaca\cow_CaltechCameraTrap\593d67f9-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\34_20201215 (1170).JPG;animal
\ave\ave_Soraya_Padilla_Alumno_1_TH\IMAG0030_frame200.jpg;animal
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam2927abril2016_20160423_122032_img_0060.jpg;vacia
\caballo\HORSE_ZOO_5_6_7_9\15_20210219 (9467) (2021_04_15 06_16_22 UTC).JPG;animal
\cervidae\ciervo_PNC_2013-O_RED_ISAAC\b18401IM000126.JPG;animal
\meloncillo\Meloncillo_PEPE_IREC_JC\IMAG0077.JPG;animal
\cervidae\deer_CaltechCameraTrap\5a2af584-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\jabali\jabali_javi_JC\7_20201025 (259).JPG;animal
\vacia\NOANIMAL_ZOO_1_4\43_20201217 (2160).JPG;vacia
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1425abril2015_20150412_145138_img_1164.jpg;vacia
\zorro\REDFOX_ZOO_5_6_7_9\11_20210418 (662).JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (3436).JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\4_20210117 (2074).JPG;vacia
\zorro\zorro_PNC_2013-O_RED_ISAAC\b362IM000141.JPG;animal
\ave\ave_ave_WellingtonCameraTraps_SS\090216074546050b8833.JPG;animal
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\IMAG0017_(19).JPG;animal
\cervidae\deer_CaltechCameraTrap\58cfc921-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\zorro\zorro_PNM_2013-I_ME\e4668IM000008.JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\39_20210417 (3843).JPG;vacia
\jabali\WILDBOAR_ZOO_1_4\37_20201116 (14578).JPG;animal
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_31122012200326.jpg;animal
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (12491).JPG;vacia
\vacia\vacia_alumno_1_TH\Nada (55)_frame070.jpg;vacia
\jabali\jabali_PNC_2014_manuel\c9031IM000117.JPG;animal
\vacia\Vacia_Paco_Carro_camarasliron_4_2_PASADAS_POR_LA_RED_JC\MDGC0098.JPG;vacia
\perro\perro_WellingtonCameraTraps_SS\031016085234014c9711.JPG;animal
\micromamiferos\rat_IslandConservationCameraTraps\micronesia_cam08_cam08june2019_20190629172957_rcnx0080.jpg;animal
\vacia\vacias_PNC_2013-O_RED_ISAAC\b20160IMAG0213.JPG;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\49_20210418 (5157).JPG;vacia
\humanovehiculo\humano_vehiculo_PNC_2013-I_ISAAC\5399IMAG0004.JPG;animal
\jabali\jabali_PNC_2014_manuel\c5585IM000168.JPG;animal
\vacia\vacias_1_de_2_PNC_2012_ISAAC\a35732IMAG0009.JPG;vacia
\cervidae\3_ciervo_Javi_3_JC\34_20201024 (2223).JPG;animal
\ave\2_ave_Soraya_Padilla_Alumno_1_TH\IMAG0184_frame180.jpg;animal
\cervidae\ciervo_PNC_2014_ISAAC\c23677IMAG0014.JPG;animal
\lince\Lince_a_Linces2_Leo_JC\Lince60 (304).JPG;animal
\caballo\caballos_TH_JC\17_20201611 (38).JPG;animal
\cervidae\3_ciervo_Javi_3_JC\21_20201025 (5115).JPG;animal
\meloncillo\meloncillo_PNM_2013-I_ME\e1149IMAG0059.JPG;animal
\vacia\NOANIMAL_ZOO_1_4\15_20201024 (3551).JPG;vacia
\cervidae\cervidae_buscar_cab_isaac_sin_contar\9_20201118 (1243).JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (9003).JPG;vacia
\jabali\WILDBOAR_ZOO_1_4\37_20201215 (2596).JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\40_20201024 (1201).JPG;animal
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c14538IMAG0253.JPG;animal
\vacia\empty_IslandConservationCameraTraps\micronesia_cam16_cam16june2019_20190613112503_rcnx1614.jpg;vacia
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826julio2015_20150628_125009_img_0694.jpg;vacia
\zorro\Zorro_PNC_2014_JC\c18069IMAG0003.JPG;animal
\jabali\jabali_PNM_2013-I_ISAAC\e5226IMAG0141.JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210615 (16550).JPG;vacia
\cervidae\cervidae_ME_rev_3_donana\40_20201024 (8698).JPG;animal
\gato_domestico\gato_WellingtonCameraTraps_SS\030816032538031bl233.JPG;animal
\humanovehiculo\humanovehiculo_vacías_humanos_PNC_2012_ME\a40656IMAG0108.JPG;animal
\jabali\WILDBOAR_ZOO_1_4\7_20201118 (441).JPG;animal
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (9586).JPG;vacia
\cervidae\deer_CaltechCameraTrap\5934197a-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (3645).JPG;animal
\humanovehiculo\humano_vehiculo_PNC_2012_ISAAC\a10920IM000005.JPG;animal
\zorro\zorro_PNC_2013-O_RED_ISAAC\b17392IM000033.JPG;animal
\ave\OTHERSPECIES_ZOO_5_6_7_9\38_20210618 (791).JPG;animal
\vacia\vacias_PNC_2014_ISAAC\c8534IM000893.JPG;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (2243).JPG;animal
\vaca\COW_ZOO_5_6_7_9\49_20210418 (2354).JPG;animal
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\5a096936-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\cervidae\ciervo_Javi_3_JC\22_20201022 (751).JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\40_20201215 (1997).JPG;animal
\vacia\NOANIMAL_ZOO_1_4\43_20201217 (1404).JPG;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\19_20210219 (168) (2021_04_15 06_16_22 UTC).JPG;vacia
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D07_R1_IMAG1122.JPG;vacia
\cervidae\2_ciervo_Javi_3_JC\28_20201019 (2266).JPG;animal
\vacia\vacia_alumno_AM_2\30_20201021 (3695).JPG;vacia
\zorro\zorro_PNC_2013-I_RED_ME\1232IMAG0059.JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (4186).JPG;animal
\caballo\HORSE_ZOO_1_4\15_20201117 (3936).JPG;animal
\zorro\Zorro_PNC_2014_JC\c7548IM000032.JPG;animal
\vaca\COW_ZOO_1_4\4_20210117 (1775).JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210615 (365).JPG;animal
\vacia\vacias_PNM_2013-O_ISAAC\f13497IMAG0541.JPG;vacia
\vacia\empty_SnapshotMountainZebra\MTZ_S1_E06_R3_IMAG0189.JPG;vacia
\vacia\empty_IslandConservationCameraTraps\ecuador1_ic1611_20150101_000004_img_0486.jpg;vacia
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D07_R1_IMAG1758.JPG;vacia
\vacia\vacias_1_de_2_PNC_2012_ISAAC\a39189IMAG0810.JPG;vacia
\cervidae\ciervo_Javi_3_JC\33_20201025 (90).JPG;animal
\caballo\caballos_alumno_AM\caballos_alumno_AM\28_20201117 (639).JPG;animal
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1125abril2015_20150422_155032_img_2319.jpg;vacia
\vacia\vacia_alumno_1_TH\Nada (51)_frame040.jpg;vacia
\jabali\WILDBOAR_ZOO_1_4\43_20201118 (187).JPG;animal
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\18_20210616 (8).JPG;animal
\vacia\vacio_Saul Martin_FRAMES_SIN_REPETIDOS_REVISADOS_DIEGO\IMAG0005_frame460.jpg;vacia
\vacia\empty_SnapshotMountainZebra\MTZ_S1_E06_R3_IMAG0825.JPG;vacia
\cervidae\ciervo_PNC_2013-O_RED_ISAAC\b18453IM000127.JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\28_20210318 (11436).JPG;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\28_20210615 (3737).JPG;animal
\gato_domestico\gato_WellingtonCameraTraps_SS\090716024952017bs023.JPG;animal
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\58f5af96-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\vacia\NOANIMAL_ZOO_1_4\41_20210114 (307).JPG;vacia
\ave\ZORZAL_PNM_2013-I_ISAAC\e5282IMAG0051.JPG;animal
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c15050IMAG0520.JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\15_20201215 (6569).JPG;animal
\tejon\tejon_alumno_2_AM_JC\STC_0071_frame130.jpg;animal
\gato_domestico\cat_CaltechCameraTrap\58857b04-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\vacia\vacia_alumno_2_2_TH_JC\27_20201023 (7540).JPG;vacia
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\CA_16-03.05-19_58.JPG;animal
\vaca\vaca_Paco_Carro_JC\PICT0022.JPG;animal
\cervidae\ciervo_simone_2\36_20201019 (2607).JPG;animal
\caballo\HORSE_ZOO_1_4\2_20201117 (453).JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\15_20210219 (2488) (2021_04_15 06_16_22 UTC).JPG;animal
\vacia\NOANIMAL_ZOO_1_4\43_20201026 (17).JPG;vacia
\zorro\Zorro_PNC_2014_JC\c6673IM000022.JPG;animal
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (8251).JPG;vacia
\ave\rail_IslandConservationCameraTraps\palau_cam04a12132018_20181020_163452_rcnx1866.jpg;animal
\zorro\zorro_PNC_2013-I_RED_ME\5787IM000083.JPG;animal
\jabali\WILDBOAR_ZOO_1_4\9_20201712 (1798).JPG;animal
\ave\ave_Soraya_Padilla_Alumno_1_TH\DSCF0100_frame140.jpg;animal
\vacia\vacia_alumno_AM_2\26_20201020 (7178).JPG;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\22_20210417 (5716).JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\6_20201812 (9390).JPG;vacia
\lince\Lince_b_Linces2_Leo_JC\lince228 (13).jpg;animal
\tejon\Tejon_PEPE_IREC_JC\IMAG0078_(2).JPG;animal
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\CA_50-03.31-10_38.JPG;animal
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam1826junio2015_20150505_085622_img_1697.jpg;vacia
\jabali\jabali_buscar_cab_isaac_sin_contar\4_20201220 (8637).JPG;animal
\vaca\COW_ZOO_5_6_7_9\49_20210418 (2194).JPG;animal
\vacia\empty_caltechCameraTraps\5a29667f-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\13_20210218 (1724) (2021_04_15 06_16_22 UTC).JPG;vacia
\vacia\empty_SnapshotMountainZebra\MTZ_S1_G04_R3_IMAG3260.JPG;vacia
\vacia\vacia_WellingtonCameraTraps_SS\10111514284807453422.JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\15_20201024 (7823).JPG;vacia
\leporido\rabbit_IslandConservationCameraTraps\chile_frances022013_18042013211938.jpg;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\15_20210219 (2228) (2021_04_15 06_16_22 UTC).JPG;animal
\zorro\zorro_PNC_2014_manuel\c27800IM000051.JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210615 (17040).JPG;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\11_20210615 (8419).JPG;vacia
\humanovehiculo\humanovehiculo_PNM_2013-I_ME\e5082IM000063.JPG;animal
\ave\Zorzal_PNC_2013-O_ME\b4702IMAG0591.JPG;animal
\cervidae\2_Ciervo_PNC_2013-O_ME\b7151FILE0301.JPG;animal
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\IMAG0024_(9).JPG;animal
\jabali\WILDBOAR_ZOO_5_6_7_9\41_20210615 (2913).JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\21_20210615 (1257).JPG;animal
\vacia\NOANIMAL_ZOO_1_4\37_20201116 (4550).JPG;vacia
\vacia\SnampshotEnonkishu\ENO_S1_D03_R1_IMAG2281.JPG;vacia
\vacia\empty_IslandConservationCameraTraps\puertorico_23_20141224_022108_ek000679.jpg;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (4546).JPG;vacia
\cervidae\ciervo_simone_2\34_20201024 (2824).JPG;animal
\caballo\HORSE_ZOO_1_4\9_20210114 (743).JPG;animal
\jabali\2_Jabali_PNC_2013-O_ME\b6541IM000019.JPG;animal
\lince\Lince_a_Linces2_Leo_JC\lince70 (104).JPG;animal
\jabali\WILDBOAR_ZOO_1_4\20_20201215 (345).JPG;animal
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c13759IMAG0227.JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\18_20210417 (9943).JPG;vacia
\vacia\empty_caltechCameraTraps\59a30d20-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\24_20210318 (43).JPG;animal
\caballo\HORSE_ZOO_1_4\15_20201117 (8072).JPG;animal
\vacia\NOANIMAL_ZOO_1_4\6_20201116 (4381).JPG;vacia
\jabali\WILDBOAR_ZOO_1_4\37_20201215 (2750).JPG;animal
\cervidae\deer_CaltechCameraTrap\59c99d54-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (2520).JPG;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210408 (15406).JPG;vacia
\mapache\raccoon_CaltechCameraTrap_ME\58809641-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\vacia\empty_SnapshotMountainZebra\MTZ_S1_E06_R3_IMAG0878.JPG;vacia
\lince\Lince_a_Linces2_Leo_JC\lince102 (14).JPG;animal
\lince\Lince_a_Linces2_Leo_JC\lince71 (91).JPG;animal
\ave\raven_IslandConservationCameraTraps\dominicanrepublic_cam2927abril2016_20160417_151806_img_0038.jpg;animal
\caballo\HORSE_ZOO_1_4\10_20201117 (1248).JPG;animal
\leporido\rabbit_CaltechCameraTrap_ME\58a1cb92-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\leporido\rabbit_IslandConservationCameraTraps\chile_frances012013_0401201362238.jpg;animal
\ave\bird_IslandConservationCameraTraps\chile_filipianalamatris2013_2109201382513.jpg;animal
\vacia\empty_caltechCameraTraps\59aad974-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\vacia\empty_caltechCameraTraps\5a02fa49-23d2-11e8-a6a3-ec086b02610b.jpg;vacia
\vacia\NOANIMAL_ZOO_1_4\6_20201116 (4204).JPG;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\4_20201220 (7282).JPG;animal
\vacia\NOANIMAL_ZOO_1_4\7_20210115 (2393).JPG;vacia
\zorro\zorro_PNC_2013-O_RED_ISAAC\b1810IMAG0034.JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\13_20210218 (1205) (2021_04_15 06_16_22 UTC).JPG;vacia
\gato_domestico\gato_WellingtonCameraTraps_SS\2603152231100519L021.JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\34_20201024 (4397).JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\50_20210417 (22310).JPG;vacia
\perro\dog_caltechCameraTraps\5950062a-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\zorro\zorro_PNC_2012_JC\a19335IM000011.JPG;animal
\caballo\HORSE_ZOO_1_4\15_20201117 (6855).JPG;animal
\vaca\Vaca_ME_rev_1_donana\17_20201026 (319).JPG;animal
\cervidae\corzo_alumno_2_AM_JC\STC_0297_frame370.jpg;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\15_20201117 (2409).JPG;animal
\zorro\zorro_PNC_2014_manuel\c10086IM000028.JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\2_20210417 (17307).JPG;vacia
\vaca\cow_CaltechCameraTrap\588f6617-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\ave\petrel_IslandConservationCameraTraps\chile_filipianalamatris2013_0111201393824.jpg;animal
\leporido\conejo_leo_donana\0005230.JPG;animal
\vacia\vacia_Paco_Carro_JC\IMG_0996.JPG;vacia
\ave\American Crow_ena24\7929.jpg;animal
\zorro\zorro_PNC_2014_manuel\c9002IM000072.JPG;animal
\gato_domestico\gato_WellingtonCameraTraps_SS\030816032538031bl233.JPG;animal
\vacia\NOANIMAL_ZOO_1_4\37_20201116 (2467).JPG;vacia
\zorro\fox_CaltechCameraTrap_ME\59974017-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\cervidae\Ciervo_PNC_2013-O_ME\b8513FILE0345.JPG;animal
\humanovehiculo\humanovehiculo_PNC_2014_manuel\c22360IM000156.JPG;animal
\mapache\raccoon_CaltechCameraTrap_ME\59ec5578-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\caballo\caballos_alumno_AM\caballos_alumno_AM\2_20201215 (1812).JPG;animal
\vacia\NOANIMAL_ZOO_1_4\15_20210117 (4157).JPG;vacia
\cervidae\Ciervo_PNC_2012_JC\a44295IMAG0079.JPG;animal
\leporido\2_conejo_Paco_Carro_JC\PICT0117.JPG;animal
\perro\dog_caltechCameraTraps\598c5da9-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\vacia\NOANIMAL_ZOO_1_4\6_20201116 (1259).JPG;vacia
\cervidae\deer_CaltechCameraTrap\5a015ce6-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\humanovehiculo\humano_vehiculo_PNC_2013-I_ISAAC\6619IM000003.JPG;animal
\vacia\empty_SnapshotMountainZebra\MTZ_S1_D05_R1_IMAG2674.JPG;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\11_20210615 (8219).JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\26_20201020 (16813).JPG;vacia
\jabali\jabali_javi_JC\33_20201025 (43).JPG;animal
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (1995).JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\35_20210114 (1041).JPG;vacia
\lince\Lince_a_Linces2_Leo_JC\Lince48 (69).JPG;animal
\micromamiferos\rodent_CaltechCameraTrap_JC\Roedor_ rodent_CaltechCameraTrap_JC\5948442e-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\humanovehiculo\humano_vehiculo_PNC_2013-I_ISAAC\4369IMAG0341.JPG;animal
\vacia\empty_SnapshotMountainZebra\MTZ_S1_G04_R3_IMAG0217.JPG;vacia
\vacia\NOANIMAL_ZOO_1_4\34_20210115 (89).JPG;vacia
\gato_domestico\gato_WellingtonCameraTraps_SS\101016065536044a1133.JPG;animal
\humanovehiculo\HUMANORVEHICLE_ZOO_1_4\19_20201218 (372).JPG;animal
\vacia\empty_SnapshotMountainZebra\MTZ_S1_E06_R3_IMAG0544.JPG;vacia
\zorro\zorro_vacías_humanos_PNC_2012_ME\a455IM000123.JPG;animal
\vacia\vacia_alumno_AM_2\10_20201019 (9511).JPG;vacia
\leporido\rabbit_IslandConservationCameraTraps\chile_piedra012013_08042013152811.jpg;animal
\ave\ave_ave_WellingtonCameraTraps_SS\30101506070201069482.JPG;animal
\jabali\jabali_alumno_2_2_TH_JC\28_20201019 (1814).JPG;animal
\vacia\empty_IslandConservationCameraTraps\ecuador1_ic1611_20150101_000005_img_2496.jpg;vacia
\cervidae\ciervo_Javi_3_JC\10_20201019 (684).JPG;animal
\cervidae\ciervo_ME_rev_3_donana\10_20201019 (1195).JPG;animal
\leporido\rabbit_IslandConservationCameraTraps\chile_piedra012013_21012013184134.jpg;animal
\caballo\caballos_TH_JC\28_20201218 (662).JPG;animal
\vaca\COW_ZOO_5_6_7_9\21_20210418 (2265).JPG;animal
\cervidae\deer_CaltechCameraTrap\59817aee-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\vacia\empty_IslandConservationCameraTraps\micronesia_cam12april2019_20190413_071502_rcnx0891.jpg;vacia
\vacia\vacias_PNM_2013-O_ISAAC\f27133IMAG0120.JPG;vacia
\vacia\vacias_1_de_2_PNC_2012_ISAAC\a46681IM000660.JPG;vacia
\jabali\jabali_alumno_2_2_TH_JC\28_20201019 (1724).JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\28_20210417 (181).JPG;vacia
\cervidae\ciervo_vacías_humanos_PNC_2012_ME\a35254IM000104.JPG;animal
\gato_domestico\cat_IslandConservationCameraTraps\palau_cam04a12132018_20180824_205528_rcnx0473.jpg;animal
\humanovehiculo\humanovehiculo_PNM_2013-I_ME\e1413IMAG0004.JPG;animal
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam0425abril2015_20130815_044328_sunp2531.jpg;vacia
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\21_20201025 (138).JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\1_20210618 (1871).JPG;animal
\vacia\empty_IslandConservationCameraTraps\ecuador1_cam1612_20150502_182026_img_0531.jpg;vacia
\vacia\NOANIMAL_ZOO_5_6_7_9\3_20210615 (670).JPG;vacia
\zorro\zorro_PNC_2014_manuel\c10933IMAG0007.JPG;animal
\cervidae\Ciervo_PNC_2014_JC\c29639IM000059.JPG;animal
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a16971IMAG1379.JPG;vacia
\cervidae\Ciervo_PNC_2012_JC\a12541IM000957.JPG;animal
\ave\ave_ave_WellingtonCameraTraps_SS\100716110720014as121.JPG;animal
\micromamiferos\rat_IslandConservationCameraTraps\micronesia_cam09_cam09june2019_20190614170149_rcnx0004.jpg;animal
\leporido\Rabbit_mammalWeb\24767.jpg;animal
\vacia\empty_IslandConservationCameraTraps\dominicanrepublic_cam10818mayo2017_20170425_124644_img_0087.jpg;vacia
\vacia\vacias_2_de_2_PNC_2012_ISAAC\a878IM000224.JPG;vacia
\jabali\Jabali2_diego_1_rev_donana\29_20201023 (664).JPG;animal
\zorro\Zorro_Pepe_IREC\Zorro_Pepe_Irec_ME\IMAG0112_(6).JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\25_20210417 (3549).JPG;vacia
\humanovehiculo\humanovehiculo_Caltech\59641cff-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\mapache\raccoon_CaltechCameraTrap_ME\59e1046f-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\32_20210615 (17339).JPG;vacia
\gato_domestico\gato_WellingtonCameraTraps_SS\310116204022044b7485.JPG;animal
\vacia\NOANIMAL_ZOO_5_6_7_9\24_20210318 (13452).JPG;vacia
\leporido\rabbit_CaltechCameraTrap_ME\59a17cc8-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\humanovehiculo\HUMANORVEHICLE_ZOO_5_6_7_9\19_20210618 (13).JPG;animal
\caballo\HORSE_ZOO_5_6_7_9\15_20210219 (8447) (2021_04_15 06_16_22 UTC).JPG;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_1_4\22_20201218 (450).JPG;animal
\gato_domestico\cat_CaltechCameraTrap\588dbc3e-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\cervidae\CERVIDREDORFALLOWDEER_ZOO_5_6_7_9\10_20210618 (3538).JPG;animal
\humanovehiculo\car_CaltechCameraTrap_ME\vehiculo\58b12fe7-23d2-11e8-a6a3-ec086b02610b.jpg;animal
\vacia\empty_IslandConservationCameraTraps\puertorico_3a_20141223_113436_img_0027.jpg;vacia
\jabali\WILDBOAR_ZOO_1_4\7_20201118 (1735).JPG;animal
